epoch	loss	acc	certified
0	1.332838960533142	0.13326000000953675	0.11306000000953674
1	1.2859466652297973	0.15598000002384185	0.14770000002622605
2	1.2552849800491332	0.1718600000476837	0.16204000002384186
3	1.2363406352233888	0.1831199999809265	0.17086000000953674
4	1.2215761828994751	0.18846000004291535	0.17586000001907348
5	1.1902481004714967	0.2131	0.18661999994277953
6	1.1380928255462646	0.25705999999046325	0.22016000002861022
7	1.1107970657348634	0.27452000005722044	0.24088000009536742
8	1.094117166595459	0.2881	0.25058
9	1.067593974494934	0.3108800001335144	0.2690600000095367
10	1.047016411972046	0.3259399999809265	0.28198000012397767
11	1.033534973297119	0.33510000005722046	0.2909800000524521
12	1.0232666247558593	0.34056000007629394	0.29853999999046327
13	1.0171491502380372	0.3442199999809265	0.30202000010490415
14	1.0076581505966187	0.35364	0.3054600000667572
15	0.9904643352127075	0.3709000000858307	0.3146200001144409
16	0.9773569163131713	0.37985999997138975	0.3234399999713898
17	0.9667734675216675	0.3878800001525879	0.32986000004768373
18	0.9605330709648132	0.393539999961853	0.33172000009536745
19	0.9502016577339172	0.4002600000667572	0.33869999994277955
20	0.9408004103088379	0.40508	0.3446600000476837
21	0.9322804865455627	0.413799999961853	0.3458199999713898
22	0.9229835483932495	0.42368000001907347	0.3495200001144409
23	0.9045466905593872	0.4439599999713898	0.3553800000572205
24	0.8840853327560425	0.46016000005722046	0.37068000005722046
25	0.8742247678756714	0.46804	0.3775800000667572
26	0.8610887161254883	0.4773400001716614	0.3865200000858307
27	0.8525581895828247	0.48304000007629394	0.3917800000476837
28	0.8427152770614624	0.48938000015258787	0.39846000000953674
29	0.8382255835342407	0.4926599998855591	0.4007400001049042
30	0.8336190570068359	0.49499999999046324	0.4045200000286102
31	0.8259217035675048	0.500859999961853	0.40896000004768374
32	0.8193423101806641	0.5042800001716614	0.41456000005722043
33	0.8152488985443115	0.5080000002479553	0.41678000011444094
34	0.8108256198120117	0.5094600000095367	0.4204800000667572
35	0.8071783070755005	0.5141600001907348	0.4219400000667572
36	0.8023940521621704	0.5159000000572205	0.42653999997138975
37	0.7989928600120545	0.5172600001716614	0.4285600000667572
38	0.7933964426422119	0.5229600000286102	0.42916000005722044
39	0.790708421497345	0.5237399999809265	0.43157999996185303
40	0.7896774436569214	0.5222800000953675	0.43457999999046326
41	0.786125569229126	0.5259200001525879	0.43452
42	0.781918180809021	0.5287400001907349	0.43726000005722043
43	0.7785849374389648	0.53182	0.4398200000286102
44	0.775285315361023	0.5338600001907349	0.44094000007629397
45	0.7704757524871826	0.5381999999809265	0.4438400000667572
46	0.7684084256744385	0.5385399998855591	0.44536000007629395
47	0.7653393872070312	0.5413800002098084	0.4453400000476837
48	0.7595981881332398	0.5449000001907348	0.4506400001049042
49	0.7604144831466675	0.5445399998664856	0.4498200001525879
50	0.7572808977890014	0.5476399998855591	0.4511800000476837
51	0.7572372855186462	0.5459400000572204	0.45339999997138974
52	0.753535680103302	0.5485400000572205	0.45360000009536744
53	0.7505808855628967	0.5502600000953675	0.4572999999809265
54	0.7486011021804809	0.5516200000572204	0.4570400001335144
55	0.7453565963745117	0.5549399999809265	0.4596600000667572
56	0.7436014751243591	0.5560400001525879	0.46060000013351443
57	0.7435662337112426	0.5555400000953674	0.4592
58	0.7423673226928711	0.5580200002479553	0.45926000012397766
59	0.739217100906372	0.5593800001335144	0.4610800000190735
60	0.7361098235511779	0.5609599999427796	0.46304
61	0.7320551265907288	0.565359999961853	0.46512000003814696
62	0.7316057769203186	0.5645000000953674	0.4662999999237061
63	0.729599120388031	0.5651800000953674	0.4673600000667572
64	0.727088976020813	0.5677799999237061	0.46712000015258787
65	0.7268332269287109	0.567819999923706	0.4696800001335144
66	0.7246300301361084	0.5706400001144409	0.4699200001525879
67	0.7249672169113159	0.568860000038147	0.4697400001525879
68	0.72071417263031	0.5723200002288819	0.4721200000667572
69	0.7211174267959595	0.5724999999618531	0.47070000009536744
70	0.7176388788414001	0.5734800000953675	0.4735600001335144
71	0.7220101135253906	0.5714400000762939	0.4715200001144409
72	0.7172306619644165	0.5735000000190735	0.47487999999046326
73	0.7163397494506836	0.5750000001716614	0.4752199998664856
74	0.7142743375968933	0.5762800001907349	0.4741800001525879
75	0.7130136499786377	0.5773600001144409	0.47655999992370607
76	0.710874167175293	0.5775200000762939	0.4789200000858307
77	0.705386923122406	0.5819600001144409	0.4821200000667572
78	0.7070099782562256	0.5825800000572204	0.47918000005722045
79	0.7097267824745178	0.5790000001907348	0.47764000002861023
80	0.7054327355194092	0.5834800002288818	0.48094000003814696
81	0.7022472854042053	0.5862000001716614	0.482020000038147
82	0.7000925946044921	0.5865800000381469	0.48473999998092654
83	0.7020626511001586	0.5882200001335144	0.4812200000476837
84	0.698996107635498	0.5879999999427795	0.4832600001144409
85	0.6996728914260865	0.587899999961853	0.4824800000095367
86	0.6949994812393189	0.5904600000572204	0.4855199999713898
87	0.6953806428337097	0.5908600002288819	0.48418
88	0.6898919871520997	0.594739999885559	0.48962000017166135
89	0.6944049931144715	0.592240000076294	0.48433999999046323
90	0.692254455242157	0.5944600002670288	0.48638000020980837
91	0.693371589050293	0.5913600002479553	0.4859400001716614
92	0.6924654427719116	0.5935400002479553	0.4855999999809265
93	0.6888210394477844	0.5968000001144409	0.48765999996185305
94	0.6885717636299133	0.5961200000572204	0.4876400001525879
95	0.6840614135932922	0.5984400000953675	0.4905800000667572
96	0.6865793800354004	0.5979399999809265	0.4884399999904633
97	0.6866212903022766	0.5988399999046325	0.48915999994277953
98	0.683386880531311	0.599039999961853	0.49258000009536745
99	0.6800684755325317	0.6007400002479554	0.49418000013351443
100	0.6815643595695495	0.6018400000190735	0.49179999992370604
101	0.6800305509185791	0.6012399999618531	0.49508000002861025
102	0.679969405117035	0.6026600001144409	0.49276000000953674
103	0.6797471521186829	0.6021000001907348	0.4932800000286102
104	0.6764757685470582	0.6066600000953675	0.4945400000953674
105	0.6784652248573303	0.6049600000190735	0.493719999961853
106	0.6768257965278626	0.6026199999427796	0.4961400000858307
107	0.6766628575134277	0.6041799999046326	0.49558000007629394
108	0.6742411201286316	0.606079999961853	0.49660000000953675
109	0.6782570034217834	0.6052599998855591	0.4925799999809265
110	0.6712455204963684	0.608380000038147	0.49926000000953674
111	0.670683589553833	0.6094200001144409	0.4981000000190735
112	0.6736003945922852	0.607780000076294	0.49614
113	0.6721173482704162	0.6087200002098083	0.4955000001335144
114	0.6708016157341004	0.6094200002670288	0.49755999999046324
115	0.6752189764785766	0.6076000000190734	0.49250000020980833
116	0.668126654586792	0.6143399999809265	0.4969400000190735
117	0.6666261839485168	0.6127400001907348	0.50214
118	0.665350320777893	0.6138400001525879	0.4993600000953674
119	0.6674074022674561	0.6131799999237061	0.49692
120	0.6655427636528015	0.6157200002098083	0.49845999994277956
121	0.6650257109069824	0.6171600002288818	0.49854000005722043
122	0.6629929485702515	0.6173599999427796	0.49996000009536745
123	0.6642132830429077	0.6158199999427796	0.4983000001716614
124	0.6603935372161865	0.6201800001716614	0.4999800000858307
125	0.6637986759185791	0.6179800002288819	0.49745999992370604
126	0.6611300935173035	0.6216200002288819	0.4990999998664856
127	0.6609958327102661	0.6195000002098083	0.5000000000572205
128	0.6617381483650208	0.6213400002098084	0.4992600001049042
129	0.6607754617881775	0.6226400000190735	0.49828000009536744
130	0.6575676576995849	0.6256200002098083	0.49870000003814696
131	0.6599577561950684	0.622239999961853	0.500239999961853
132	0.6569749461746216	0.6279799999427795	0.4974600000858307
133	0.6539037908554077	0.629000000152588	0.49958000019073484
134	0.6560245120811462	0.6262800002670288	0.5002800000762939
135	0.6554408937835693	0.6283000001716614	0.4999400001335144
136	0.6515089342308045	0.630199999923706	0.5035399998664856
137	0.6512892246437073	0.6302199999046326	0.5036600000858307
138	0.6493402462005615	0.6323400001144409	0.5032600001907349
139	0.6514717090797424	0.6290400001525879	0.5047399998664855
140	0.6483630126571656	0.6329799999046326	0.5041400000572205
141	0.649924478969574	0.6303799999046326	0.5058200000286103
142	0.6495342448806762	0.6325800000190734	0.5048200001049041
143	0.647916290359497	0.6327600000953675	0.5069800000190735
144	0.6483509607696534	0.631880000076294	0.5059000001907349
145	0.6471178183555603	0.6348000001525879	0.5049200001716614
146	0.6452086616706848	0.6333600000762939	0.5076800001335144
147	0.6443138313484192	0.6366200001716614	0.5069999999427796
148	0.6471499081802368	0.6339200002288818	0.5048000001716614
149	0.6433165517234802	0.6378000002098083	0.5086599998855591
150	0.6425978654098511	0.6374600000572205	0.5083799999046326
151	0.6426624199485779	0.6374399999046325	0.5084000000572204
152	0.6411000743484497	0.6396200001335144	0.5076599999713898
153	0.6438523280525208	0.6372200002670289	0.5079200000286103
154	0.6446645592117309	0.6344600001144409	0.508619999961853
155	0.6397342918205261	0.639559999961853	0.5119400001525879
156	0.6397078331565857	0.6391200001335144	0.5098800001144409
157	0.6374635922241211	0.6421400002479554	0.5121200001907349
158	0.6384455146026611	0.6418400001335144	0.508200000038147
159	0.6390731164169311	0.6398000002098083	0.5104400001430511
160	0.6365792404937745	0.6417000000572205	0.5108600000572204
161	0.639376157207489	0.639599999885559	0.5087000001144409
162	0.6361910957145691	0.642519999961853	0.5111200002288818
163	0.637977517375946	0.6416000002098083	0.5095000000572204
164	0.6321143632507324	0.6459999999046325	0.5126600000572205
165	0.632924544506073	0.645099999923706	0.5150600002479553
166	0.6369135550308228	0.6415800001335143	0.5108200002098083
167	0.6378072242355347	0.6416599999618531	0.5109200000953674
168	0.6340312484741211	0.6430600001907348	0.5131800001049042
169	0.6348842350959778	0.644059999961853	0.5122400001525879
170	0.6313298753166199	0.6460800000381469	0.514819999961853
171	0.6330508140182495	0.6435200002098084	0.5133600001525879
172	0.6325820115661621	0.6447800001716614	0.5147600001907349
173	0.6302184161949158	0.6483800001335144	0.5117400000286102
174	0.6326193892860412	0.64322	0.5130000000858307
175	0.62988620388031	0.64684	0.5151600000190735
176	0.6335560486984253	0.6450400000572205	0.5125000001335144
177	0.6307670550537109	0.6463400001716614	0.5164400000190735
178	0.6328898009681702	0.645920000038147	0.512299999961853
179	0.6320034438323975	0.6437800001144409	0.5142600000572205
180	0.6318812553596497	0.6444400001335144	0.5158400000953675
181	0.6314899624252319	0.6474799999427795	0.5145200000667572
182	0.6280255062484741	0.6484400000190735	0.515780000038147
183	0.6294765663146973	0.6475800000953674	0.5141000002288818
184	0.6279276781463623	0.6487600002479553	0.5158200000286103
185	0.6284050191116333	0.649839999961853	0.5135800000953674
186	0.625866083869934	0.6509799998855591	0.5174599998855591
187	0.6306317519378662	0.6465200002670288	0.5141600001239777
188	0.6300955916213989	0.6462	0.5150800002479553
189	0.6274364133262634	0.6483000001144409	0.5181200001907349
190	0.6274667104911804	0.6497999999046326	0.5146800000572205
191	0.6241804262542725	0.6512600000190735	0.516939999961853
192	0.6258889365386963	0.6496000001716614	0.5185600001144409
193	0.6243500575828552	0.6503200001525878	0.5190000000190735
194	0.6280832390213013	0.649339999961853	0.5156600002098084
195	0.6239843772315979	0.6511199999237061	0.5195999999809265
196	0.626263463382721	0.6512799999809266	0.5155200002098084
197	0.6282271641731262	0.648459999961853	0.5166799998855591
198	0.6221440477180481	0.6517200000190735	0.5197
199	0.6273648795318604	0.6494600000762939	0.5146599999618531
200	0.6246318064117432	0.6513200000572205	0.517620000038147
201	0.6256163712692261	0.6503199999427796	0.51662
202	0.6269180370903015	0.6497200002479553	0.5150999999809265
203	0.6236993153762818	0.6520600000953675	0.516000000076294
204	0.625244744567871	0.651299999923706	0.5126800000190734
205	0.62239540807724	0.6534000001144409	0.5129800000381469
206	0.6248666858291626	0.6514200000953674	0.5119400000572205
207	0.6240067436027527	0.6523000001335144	0.5129800001049042
208	0.6251602683258056	0.6499199999809265	0.5133199999427795
209	0.6208346361351014	0.654020000038147	0.5132000000953675
210	0.6223038624382019	0.6537600001144409	0.512080000038147
211	0.6218753363227845	0.655000000076294	0.5083400002098083
212	0.6204039209938049	0.654940000038147	0.5107999999713898
213	0.6216680561447143	0.6519400002670288	0.511120000038147
214	0.6256410018157958	0.6483800002098083	0.5086000001716614
215	0.6205291839790344	0.6554800002479553	0.5085200000095368
216	0.6231742081451416	0.6527200001144409	0.5081600001716614
217	0.620130128250122	0.65464	0.5087999999809265
218	0.620167744808197	0.6560799999427795	0.5057000000286103
219	0.6217747483062744	0.651959999923706	0.506220000076294
220	0.6191187020111084	0.6537199999809266	0.5078199999809265
221	0.6197360036468506	0.6541600002670288	0.5058000000095367
222	0.6193795762252807	0.6548600001716613	0.5046000001049041
223	0.6206452220153809	0.6543999999427795	0.5047400001049042
224	0.6156203699874878	0.656919999961853	0.5080600000572204
225	0.6207939010238648	0.6542200002288818	0.5023399999618531
226	0.6206712197875976	0.6533200002670289	0.501120000076294
227	0.61883159948349	0.6549399999237061	0.5035399998855591
228	0.6179144267463684	0.6568600000953674	0.502960000038147
229	0.6184977153396607	0.6566800002288818	0.502540000076294
230	0.6200596812820435	0.6554800001907348	0.49890000002861024
231	0.616874053325653	0.6572800001525879	0.502019999961853
232	0.6163356677627564	0.6567	0.5000599999427795
233	0.6163835971832275	0.655220000038147	0.501320000076294
234	0.6173311824417115	0.6558400001716613	0.5003399999809265
235	0.6178754809570313	0.6567000001525879	0.49741999999046327
236	0.6176206190490723	0.6561200000953674	0.49910000007629396
237	0.6180155727386475	0.6563800000953675	0.4958799999904633
238	0.6152691460418701	0.6577000000190735	0.4974199999809265
239	0.6170003537750244	0.6579000002098083	0.49527999999046324
240	0.6137248132324219	0.6603999999809265	0.4955199998664856
241	0.6161442728424072	0.656619999923706	0.4957000000858307
242	0.6141891358184814	0.6587199999046326	0.49602
243	0.6156193865394592	0.6574199999046326	0.49284000007629397
244	0.6159008374023438	0.6578000002288819	0.492460000038147
245	0.6159034225845337	0.6560799999618531	0.49368000009536744
246	0.6178311071205139	0.6570600001907348	0.49080000010490415
247	0.6154698338317871	0.6575200000953675	0.49210000011444094
248	0.6180846371841431	0.6555199999618531	0.4911800001049042
249	0.6155522446060181	0.6572800001335144	0.4895000002479553
250	0.6146554758834839	0.6576399998855591	0.4909800000572205
251	0.6125544464874267	0.6600000002098083	0.4907600000190735
252	0.6133744039726258	0.6589399999427795	0.49096000005722046
253	0.6149957926940918	0.657639999923706	0.48811999994277955
254	0.616759997138977	0.6566600000190734	0.4876600001049042
255	0.6150983877182007	0.657719999923706	0.4882199999904633
256	0.6146137064361572	0.658380000038147	0.48776000002861025
257	0.6195340843200684	0.6541799999427795	0.48203999992370605
258	0.6147951892089843	0.6593800002288819	0.4859400000286102
259	0.6122179915809631	0.6585800000953674	0.48746000002861023
260	0.6137886680412292	0.6591200001144409	0.48468
261	0.6138025632476807	0.6582800001144409	0.48472000000953674
262	0.6146097686958313	0.6580400000953674	0.4817600000858307
263	0.6150201157188415	0.6570400002288819	0.4824599998664856
264	0.6136474480056763	0.657459999961853	0.4837600000858307
265	0.6150542228317261	0.6560400002098083	0.4818599999809265
266	0.6160443933486939	0.6582599999427795	0.47987999996185304
267	0.6194876501464843	0.65394	0.4773599999713898
268	0.6144952046203613	0.659799999885559	0.47972000014305116
269	0.6119556174087525	0.6593400001907349	0.48017999997138977
270	0.6137432831954956	0.660380000038147	0.47675999996185303
271	0.6134236721801758	0.6605799999427795	0.4766400000762939
272	0.6135733859634399	0.659680000038147	0.480180000038147
273	0.6111048434829712	0.6614800000762939	0.47914000010490415
274	0.6109334708404541	0.6615200000572204	0.47778
275	0.6103064169120789	0.6626800000762939	0.47672000007629395
276	0.6127319456481933	0.6588400001335144	0.47806000005722044
277	0.6127122584342957	0.658400000038147	0.47478000012397764
278	0.6125928256416321	0.6589800001716614	0.4745600000953674
279	0.6139699129867554	0.6591400002288819	0.47324000005722044
280	0.6118333113861084	0.6601000001907349	0.4763600000667572
281	0.6117021347999573	0.661359999961853	0.4733000000858307
282	0.6136074017906189	0.6592400001716614	0.471019999961853
283	0.6115019651412964	0.6609800000953674	0.4724800001335144
284	0.611975595703125	0.6609799999618531	0.47038000003814695
285	0.6129426837921143	0.6602599998855591	0.4698199999713898
286	0.6132202296257019	0.6595600001144409	0.4692600000190735
287	0.6136680235290527	0.6599000000190735	0.4675600001335144
288	0.6126863769340515	0.6603799999237061	0.4679800001144409
289	0.6138885132408142	0.6597800001716614	0.46653999999046325
290	0.6109970064353943	0.6602599999809265	0.4677400000190735
291	0.6083244892501831	0.6610200000190735	0.4707400000190735
292	0.6098544929122924	0.661659999923706	0.46844000003814695
293	0.609990447177887	0.6611600001144409	0.4673000001525879
294	0.6089013999176025	0.6607200000572204	0.4684400000190735
295	0.6149972533035278	0.6581000002670289	0.4636400000858307
296	0.6108170191955566	0.6599000000190735	0.46564000009536743
297	0.6105038450431823	0.6631399999046326	0.461140000038147
298	0.6122166178512574	0.659240000114441	0.4611
299	0.6123630379867554	0.6590800002670288	0.46388000007629393
300	0.6111856749153137	0.6613200001335144	0.46164000012397766
301	0.6116182232284546	0.660560000038147	0.460699999961853
302	0.6133334693145752	0.6597799999046325	0.46012000011444093
303	0.614064573059082	0.658220000038147	0.4595000000190735
304	0.6113623850822448	0.6609800000190735	0.4582800000476837
305	0.6127741871452331	0.6583000001335144	0.4596800000190735
306	0.6113419994926452	0.6608000002288819	0.4600799999809265
307	0.6096858618927002	0.663159999923706	0.4576400000953674
308	0.6124405835723877	0.6588600001335144	0.4567800001335144
309	0.609366715335846	0.6597000002098083	0.45931999998092654
310	0.6127969404220581	0.6599600002479553	0.45554000005722045
311	0.612597969532013	0.6605000001716613	0.45512000000953673
312	0.6111513482093811	0.6613800002098084	0.45706000009536746
313	0.6102992571449279	0.6625599999809265	0.4525600001525879
314	0.610887839012146	0.661759999961853	0.45502000014305116
315	0.610258235206604	0.6618400002098084	0.45267999999046327
316	0.610280578956604	0.6628000002288819	0.45256000009536745
317	0.6103026252746582	0.662799999961853	0.45208000000953674
318	0.6116596639060974	0.660019999961853	0.45210000009536744
319	0.6099295967102051	0.6621599998855591	0.45152000003814696
320	0.6097467181968689	0.6610400000572204	0.4504000001525879
321	0.6091718350601196	0.6642200002670288	0.4487400000572205
322	0.6114995571136475	0.6588000000190735	0.4501800000190735
323	0.6110317157745362	0.660900000038147	0.44740000014305115
324	0.6087343253326416	0.6617200001907348	0.44934000014305114
325	0.6127108567428589	0.6597200000762939	0.44835999997138976
326	0.6101155891990662	0.6612800002479553	0.4460600000762939
327	0.6130591416931153	0.659840000038147	0.44626000007629396
328	0.6112263396644593	0.6612199998855591	0.44478000009536744
329	0.6108634351539611	0.6616599998855591	0.44476000014305117
330	0.6104508866882324	0.6628400001907349	0.44602000000953673
331	0.6111203000640869	0.6627400001335144	0.4432600001049042
332	0.6108664819335937	0.6604799999046326	0.44474000014305115
333	0.6145001215744018	0.6577600001335144	0.440220000038147
334	0.6109755258750915	0.6629600001716613	0.44229999997138975
335	0.6119808034896851	0.6599400002098084	0.4412799999713898
336	0.6078447955703735	0.6630400002098084	0.4440600000858307
337	0.6105853629493714	0.6614600000762939	0.4428999999809265
338	0.6133789830970764	0.6607000001907348	0.43898000011444094
339	0.6123173344993591	0.6607	0.4388399999713898
340	0.6119258890914917	0.6574799999427795	0.44190000007629393
341	0.6105794337844849	0.6604600002479554	0.4402600001335144
342	0.6124943221855164	0.658679999961853	0.4391000001525879
343	0.6121532112503052	0.6604200000953674	0.4359
344	0.6107734381866455	0.6618600001907349	0.4362200001049042
345	0.6130299324417114	0.6593200001716614	0.4365000001049042
346	0.6136185136413574	0.6598600001335144	0.43316000014305117
347	0.6121811901473999	0.6594000001525879	0.4382200001430511
348	0.611960447769165	0.6598999999046326	0.43436
349	0.6136000831985473	0.6589000002288818	0.4332600000953674
350	0.6120264019012451	0.6595	0.43459999997138976
351	0.6124491494750977	0.6609600002288818	0.4317600000476837
352	0.6113962219619751	0.6592199999237061	0.4360000001144409
353	0.6116511855316162	0.6616200000572204	0.4326200000476837
354	0.6108813032913208	0.6616399999618531	0.4300199999809265
355	0.6132054055595398	0.658959999923706	0.43128
356	0.6112726086425782	0.6585999999046326	0.43114000009536746
357	0.615206720790863	0.6592199998855591	0.4283800000190735
358	0.6116552571868896	0.6611400000953674	0.4300000000190735
359	0.6123795276832581	0.662480000038147	0.42604000012397764
360	0.6122147486114502	0.6608400002479553	0.42806000008583067
361	0.6163616579818726	0.6577800000762939	0.4253200000476837
362	0.6115980643463135	0.6625600001716614	0.42635999996185303
363	0.6117942435646058	0.6618400001907349	0.4266000001049042
364	0.6145550825500489	0.656919999885559	0.42517999998092654
365	0.6131316347885132	0.65998	0.42642000009536746
366	0.6120609697914123	0.6623600000572205	0.4230000000667572
367	0.6134990439987182	0.6578199999046326	0.42422000007629396
368	0.6142562026405335	0.6581199999046325	0.42132000007629394
369	0.6130604861450195	0.6596199999046326	0.4220400000572205
370	0.612555697593689	0.660040000038147	0.42287999996185305
371	0.6140597205352784	0.6578800002479553	0.4222400001144409
372	0.610777772026062	0.6617599999427796	0.4195600001525879
373	0.6146891306304931	0.659400000076294	0.41936
374	0.6148911942100524	0.657459999961853	0.4201400000476837
375	0.6136344435882568	0.6599800002288818	0.4186600000667572
376	0.6163041716384887	0.658220000076294	0.4188400000953674
377	0.6142442894935608	0.6589600002288818	0.41856000007629396
378	0.6137540592384338	0.6590600000190735	0.4193800000953674
379	0.6142116705322266	0.6591799999046326	0.4164800001335144
380	0.6157705815124511	0.6593200002288818	0.41498000003814695
381	0.6131215253067016	0.6591599999427795	0.4144600001335144
382	0.6127193748474121	0.659060000076294	0.4169800001144409
383	0.6143139961814881	0.6582800000190735	0.41443999996185305
384	0.6126237673568725	0.6607400001335144	0.41462
385	0.614729086265564	0.6575599999046325	0.41410000000953673
386	0.6131956470298767	0.656700000114441	0.4167200000476837
387	0.6144265201568604	0.658799999885559	0.41272000012397764
388	0.6138382806777954	0.65836	0.4135
389	0.6154653332328797	0.656099999923706	0.41232000009536746
390	0.6151212036895752	0.6569400001144409	0.4101200000667572
