epoch	loss	acc	certified
0	3.131664311981201	0.13432000005722045	0.11726000006198883
1	2.899078112030029	0.18624000003814697	0.15146000000953674
2	2.680798054351807	0.2512400001239777	0.21298000004291534
3	2.5742487745666502	0.2768000001049042	0.23113999997138976
4	2.465117533569336	0.3186600000858307	0.2435800000524521
5	2.326212471084595	0.3806600001335144	0.2935800000762939
6	2.2387506529998777	0.40662	0.317880000038147
7	2.1683540993499757	0.4281400001144409	0.3358800001239777
8	2.108870703430176	0.445159999961853	0.35202000001907346
9	2.060050132598877	0.4591799999904633	0.3620000000953674
10	2.01156154876709	0.47724000012397766	0.3732800001144409
11	1.9776915240478516	0.48706000007629396	0.37956000010490415
12	1.9359129277801514	0.5022000002479553	0.3896400000667572
13	1.910142427520752	0.5103	0.39748000009536744
14	1.8772601823043824	0.5235599999046325	0.40762000014305116
15	1.861351820373535	0.5268000000190735	0.40974000005722044
16	1.8299901282882691	0.5350599999809265	0.41933999997138977
17	1.8063083944702147	0.5431	0.42506000012397765
18	1.792036941871643	0.5447600001525879	0.4319800001525879
19	1.7796837648010253	0.5501799999618531	0.4335000001049042
20	1.7573256819915772	0.5570800000572205	0.4396999999904633
21	1.7459622577667235	0.5596600002098083	0.44412000007629393
22	1.7238668481445312	0.5645599999809265	0.4490800000286102
23	1.7135046495056152	0.5682999999237061	0.45084000002861024
24	1.698450262145996	0.5725400001907348	0.45288000012397767
25	1.690446406097412	0.5739400002479553	0.45861999999046327
26	1.675626564178467	0.5800200000572204	0.46112
27	1.669446488685608	0.5783000000190734	0.46464000009536743
28	1.6511385632705688	0.5868000002098084	0.4685400000762939
29	1.6401965491485595	0.58788	0.46819999998092654
30	1.6325818823623657	0.590299999885559	0.47198000009536745
31	1.6226586730194092	0.5942999999427795	0.4747600000476837
32	1.6194260612487792	0.5939800000190735	0.47536000014305113
33	1.601984193534851	0.5998600002479553	0.4811200001430512
34	1.594708371887207	0.6018600001335144	0.4831800000476837
35	1.5866248820877076	0.604899999923706	0.48722000007629396
36	1.5831966199493408	0.605919999961853	0.48766000005722043
37	1.5727366553497315	0.6070200000953674	0.48956000008583067
38	1.5685524147033691	0.6086600001716613	0.48908000002861024
39	1.553946263885498	0.6137399999046326	0.49578000000953676
40	1.5567081050491334	0.6109600001907348	0.4933000000095367
41	1.5492088875961303	0.6129400000190734	0.49414
42	1.5389881407165527	0.6191600000572205	0.4964800000953674
43	1.5304897190093993	0.6180400001716614	0.5007400001144409
44	1.5246760778808595	0.6203200001525879	0.5038200000953674
45	1.5146265140914916	0.6225999999237061	0.50402
46	1.514305960006714	0.6246400000762939	0.5046199999809265
47	1.5100125207901	0.6237000001716614	0.50392
48	1.4947674517822265	0.6296199999427795	0.5081000001335144
49	1.494220129776001	0.628199999923706	0.510459999961853
50	1.4878791280364991	0.6317000000572205	0.5129000001907349
51	1.4954222261047363	0.6283600001525879	0.5082400000858307
52	1.4812750051879884	0.6307000002479554	0.5140799998664856
53	1.4723767515563966	0.633840000114441	0.5157999999046325
54	1.4760710195541382	0.6326800000190735	0.5146999998664856
55	1.4697096978759765	0.6356800002479553	0.515819999885559
56	1.4672699688720703	0.6380000001144409	0.5180400000190735
57	1.4645762558364868	0.6349000002479553	0.519240000038147
58	1.453247387008667	0.640479999885559	0.519600000038147
59	1.4629119519424438	0.637700000114441	0.5204000001907348
60	1.4511741065597534	0.6400600002288819	0.5209999999427796
61	1.4432880345535277	0.6425200001144409	0.524799999961853
62	1.443745771255493	0.6428800001716614	0.5241800000190735
63	1.442934128112793	0.6440600002670288	0.5240800001335144
64	1.4363265174102784	0.642940000038147	0.52736
65	1.434589487953186	0.6447000002288819	0.526219999923706
66	1.4374783152770996	0.6425400001716614	0.523540000076294
67	1.4254059171295166	0.6481000001716614	0.528060000076294
68	1.4245434646224975	0.6476000001907348	0.5291600000572204
69	1.428239903678894	0.6471800001525879	0.526840000038147
70	1.4149150746154786	0.6505200000381469	0.531640000076294
71	1.4177008198165895	0.6492600000190735	0.5294199998664856
