epoch	loss	acc	certified
0	6.642600059509277	0.006826583296060562	0.006826583296060562
1	6.12257194519043	0.02411549538373947	0.02411549538373947
2	5.910141944885254	0.035878196358680725	0.035878196358680725
3	5.7378082275390625	0.04743952304124832	0.04743952304124832
4	5.614270210266113	0.05707448348402977	0.05707448348402977
5	5.521981239318848	0.06410088390111923	0.06410088390111923
6	5.447913646697998	0.07010477781295776	0.07010321319103241
7	5.380129814147949	0.07626478374004364	0.07626087963581085
8	5.320707321166992	0.08201032131910324	0.08200642466545105
9	5.273595333099365	0.08656787872314453	0.08655539155006409
10	5.230777740478516	0.09094825387001038	0.0909334272146225
11	5.1877288818359375	0.09557840973138809	0.09554016590118408
12	5.153190612792969	0.09960676729679108	0.0995638370513916
13	5.123056411743164	0.1026695966720581	0.10261495411396027
14	5.095088958740234	0.10547250509262085	0.10539288818836212
15	5.067302703857422	0.10905048996210098	0.10894355922937393
16	5.0437912940979	0.11165671050548553	0.11149045825004578
17	5.023170471191406	0.11412476748228073	0.11392182856798172
18	5.002051830291748	0.11675751954317093	0.11648589372634888
19	4.98215913772583	0.11902186274528503	0.11869325488805771
20	4.962739944458008	0.12142279744148254	0.12103018164634705
21	4.9487504959106445	0.12347795069217682	0.12297450006008148
22	4.934568405151367	0.12522244453430176	0.12462222576141357
23	4.916934967041016	0.12754300236701965	0.126749187707901
24	4.904338836669922	0.1289050281047821	0.12803785502910614
25	4.889461517333984	0.13054338097572327	0.12942799925804138
26	4.877938270568848	0.13208416104316711	0.13080719113349915
27	4.865091323852539	0.1337186098098755	0.13223636150360107
28	4.855807304382324	0.1348402500152588	0.13308870792388916
29	4.846892833709717	0.13662533462047577	0.1345701813697815
30	4.790419101715088	0.13818171620368958	0.13579873740673065
31	4.70051383972168	0.1391940712928772	0.13645204901695251
32	4.608924865722656	0.14064431190490723	0.13740664720535278
33	4.517705917358398	0.1418440043926239	0.13804513216018677
34	4.430819034576416	0.14297422766685486	0.13860945403575897
35	4.346936225891113	0.1447991132736206	0.139796644449234
36	4.265429496765137	0.1456506848335266	0.13983099162578583
37	4.180502891540527	0.1475723683834076	0.14098775386810303
38	4.100269794464111	0.14916077256202698	0.1415107250213623
39	4.024758338928223	0.14934886991977692	0.1411360502243042
40	3.949122905731201	0.15078428387641907	0.14137724041938782
41	3.875067710876465	0.1521291434764862	0.1414935439825058
42	3.8017725944519043	0.1537628173828125	0.14201806485652924
43	3.7314889430999756	0.15474316477775574	0.1416972577571869
44	3.6625146865844727	0.15538087487220764	0.1409783959388733
45	3.594606876373291	0.15668904781341553	0.1407192498445511
46	3.5279383659362793	0.15799254179000854	0.1403188407421112
47	3.4636998176574707	0.15837813913822174	0.1392994523048401
48	3.401674270629883	0.15939126908779144	0.1384229063987732
49	3.3407421112060547	0.16024985909461975	0.13730907440185547
50	3.281209707260132	0.16131451725959778	0.13631467521190643
51	3.220616340637207	0.16279208660125732	0.13593298196792603
52	3.163975238800049	0.16306838393211365	0.1338832974433899
53	3.108208179473877	0.16428211331367493	0.1329294741153717
