epoch	loss	acc	certified
0	3.13166426071167	0.13432000005722045	0.11726000006198883
1	2.8990778776550292	0.18624000003814697	0.15146000000953674
2	2.68079772567749	0.2512400001239777	0.21298000004291534
3	2.5742484255218505	0.2768000001049042	0.23113999997138976
4	2.465116558227539	0.3186600000858307	0.2435800000524521
5	2.3262109924316405	0.3806600001335144	0.2935800000762939
6	2.238381016616821	0.4056999999713898	0.31759999994277954
7	2.1652641515350344	0.4291200001049042	0.33638000014305114
8	2.1073843985748293	0.44573999999046326	0.35036000012397767
9	2.0606223355102538	0.4591000001144409	0.35992000007629393
10	2.009434486236572	0.4795399999713898	0.37128000005722045
11	1.9764448539733888	0.4889400001335144	0.37886000000953673
12	1.935716968460083	0.50218	0.39032000001907347
13	1.9109291158294677	0.5111200001525879	0.3965400001049042
14	1.87797706199646	0.520420000076294	0.408760000038147
15	1.8623472162246704	0.5256600000190735	0.4092000000190735
16	1.8314456414413451	0.5341799999046326	0.4189200000190735
17	1.8094153593826294	0.5409400001335144	0.4246200000286102
18	1.790206477394104	0.546380000076294	0.43052000005722046
19	1.7772835569763183	0.5506000001335144	0.433279999961853
20	1.7580533060836792	0.5546399999809265	0.4394400000858307
21	1.743083295173645	0.560299999961853	0.44520000015258787
22	1.7241519255065918	0.5654800000572204	0.45062000005722047
23	1.7125700186920165	0.5684200001525879	0.45104000001907346
24	1.6982111525726318	0.5713800002288818	0.4540000001144409
25	1.6906764424896241	0.5757200002288818	0.458759999961853
26	1.6783348010253907	0.5802800002288818	0.4613400000190735
27	1.6674740977478026	0.5799800002479554	0.4644800000667572
28	1.6500250526809692	0.5871399998855591	0.46812000015258787
29	1.642816516494751	0.5871400002098084	0.46834000011444094
30	1.6339632112884521	0.5890600002670288	0.47252
31	1.6258060927963256	0.5924600002288818	0.47286000009536744
32	1.6135325131607057	0.5969600002288818	0.4804800001144409
33	1.6038474924468995	0.5983799999809265	0.4816800001430511
34	1.598180897140503	0.5996199999237061	0.4827000000476837
35	1.5873256092453003	0.605099999961853	0.4855000001525879
36	1.5878210803604127	0.6039399999809265	0.4837400000762939
37	1.5774725713348388	0.6068400002670288	0.488559999961853
38	1.5676815676498412	0.609180000038147	0.4903200000286102
39	1.5535149561309813	0.614140000038147	0.49433999992370603
40	1.5551192309188844	0.6119200001907349	0.49542000011444093
41	1.5509745058059692	0.6134800000953674	0.49710000003814697
42	1.5358305658721925	0.6187000000190734	0.4977800000476837
43	1.5302156233215332	0.6210000000572204	0.4984999998664856
44	1.5238938039779664	0.6216200001716614	0.502779999923706
45	1.5158189182662964	0.6235800002479553	0.5055200000762939
46	1.5120024416351319	0.6241000002479553	0.505339999923706
47	1.5110226782989502	0.6238000002288818	0.505680000076294
48	1.4957413695526123	0.6278200001525879	0.508360000038147
49	1.4923003992462158	0.630240000076294	0.51114
50	1.4875918969345092	0.6332200001525878	0.5115000000953674
51	1.4977985639190674	0.6259400001716614	0.5072999999809266
52	1.4804277083206177	0.6325000002479553	0.513680000038147
53	1.4747384985733032	0.6328800002670288	0.5140600000762939
54	1.4759906352615357	0.633060000038147	0.5168400001335144
55	1.4694483952331543	0.6370400001525879	0.5165600002098083
56	1.4681703527069092	0.6367200000953674	0.519140000038147
57	1.4640027690505981	0.6372400001907349	0.519040000038147
58	1.456503232269287	0.6387200001716614	0.5196200000667572
59	1.4671054314804077	0.6357000002670288	0.5175200002098084
60	1.4517661304473877	0.6398800001716614	0.5232400001716614
61	1.4453960935974122	0.6419000002670288	0.5226799998664856
62	1.4451170754623412	0.6447600001907349	0.5226800001144409
63	1.4441960661315918	0.6434600002670288	0.5232599998664856
64	1.4427412701416016	0.6414599999809265	0.523879999923706
65	1.4408708995056152	0.6425200001144409	0.5248600001335144
66	1.434825934753418	0.64366	0.5254200002479553
67	1.4272252880477905	0.6485800001335144	0.5292800000572204
68	1.4260718343353271	0.6465999999427795	0.5288199998664856
69	1.4250932974243165	0.6463000001716613	0.5294800000953674
70	1.4177057567596436	0.6485399999427796	0.5304199998855591
71	1.42611817653656	0.6461	0.5268800000286102
72	1.4198874383544922	0.6489800001144409	0.529420000076294
73	1.4123191786956788	0.652579999885559	0.5318599999046326
74	1.4095646407318114	0.6515199999427795	0.5321800001144409
75	1.4108813793182373	0.6515199999809265	0.5308600000381469
76	1.4016148572158813	0.6533799999809266	0.5345400001144409
77	1.4051697578048705	0.6516000000953674	0.5345600001144409
78	1.3940046968078614	0.6573	0.5379400002479553
79	1.4041671520233154	0.6521599998855591	0.5339000001144409
80	1.3978687009811401	0.6543400000190734	0.5339800001716614
81	1.3961314287948607	0.6538600000953674	0.5370999998664856
82	1.384664560546875	0.6568200000953675	0.5403999999046326
83	1.3844671808624267	0.6573199998855591	0.5378999999237061
84	1.3885560549163818	0.6556799999809265	0.5386400001716614
85	1.3832820040130616	0.6589	0.5411600002479553
86	1.376556898727417	0.6603999999809265	0.5451800001716613
87	1.3816006414413453	0.6598200001144409	0.5428600000572205
88	1.3719626265716554	0.6615600001907349	0.543679999961853
89	1.3739613529205321	0.6610600002098084	0.543299999923706
90	1.3818154540634155	0.65936	0.538939999923706
91	1.3803025410461425	0.6594800001907348	0.5417599999809265
92	1.373593268623352	0.662260000114441	0.5408599998855591
93	1.3716677353668212	0.6624000001144409	0.542880000038147
94	1.3730473385238648	0.6625600000953674	0.5439999999427796
95	1.3644303480911255	0.662379999961853	0.5484200001144409
96	1.3782136293411256	0.6577799998855591	0.5426800001525879
97	1.3712108410644532	0.6607200001907348	0.545660000038147
98	1.3689548538589478	0.6624400002670288	0.5449599998855591
99	1.3572204067230225	0.6639600001335144	0.5462800002098084
100	1.3615529529571533	0.6656199999618531	0.5483600000762939
101	1.3611695330047608	0.66436	0.5473199999809265
102	1.3599691574859618	0.6649000002479554	0.546840000076294
103	1.3609030587768556	0.663359999885559	0.5476400001335144
104	1.3540621795654297	0.6684400000572205	0.5494000001525879
105	1.3499630695343017	0.668520000152588	0.5509000000095368
106	1.3459447476959228	0.6681599999427795	0.5508000001335144
107	1.350682995414734	0.6674799998855591	0.549180000076294
108	1.3545733099365234	0.665720000038147	0.5467400000381469
109	1.3594264127731324	0.6644000001144409	0.5466600001144409
110	1.343336379814148	0.6694600000190735	0.5537000001716613
111	1.3451116618347168	0.6679000000953674	0.5522400002288819
112	1.351993921775818	0.6660000002670288	0.550439999885559
113	1.342051004295349	0.6696399999809265	0.551859999923706
114	1.3452405164718628	0.6677200002670288	0.5508400002098084
115	1.349480096168518	0.667100000076294	0.5494400002670288
116	1.3421949806213378	0.669480000038147	0.5534999999046326
117	1.345517487602234	0.6699000001716614	0.5521400000762939
118	1.3439180989837647	0.668959999923706	0.5514799998664855
119	1.338624866256714	0.6720200001907348	0.5510000000190735
120	1.3312221374130249	0.6713200000953674	0.554600000038147
121	1.3459725834274292	0.6681200001525879	0.5521200002479553
122	1.3349112851715088	0.6711400002479553	0.553819999923706
123	1.3389822576904298	0.6679600000190735	0.5522000002479553
124	1.3383057161712646	0.6689999999237061	0.5519799999427796
125	1.3360058020019532	0.6712800002670288	0.5535800001335144
126	1.3401793264770507	0.6693799999427795	0.5508800001525879
127	1.3290387032318116	0.6728400001716613	0.5547399998664856
128	1.3335595030593872	0.6708600002288818	0.5552400002670288
129	1.3334354503631591	0.67292	0.554979999961853
130	1.3408376245498657	0.6706399998855591	0.5530599999046326
131	1.3344152530288695	0.6700400000572204	0.5517599999809265
132	1.3301274954986573	0.6717000002098084	0.5547599999237061
133	1.3291589765167235	0.6718000001335144	0.5541999999046325
134	1.327406431274414	0.6731400000572204	0.55298
135	1.336688258781433	0.6700200000190735	0.5546199998855591
136	1.3311956871795654	0.672320000038147	0.5532400000572204
137	1.325714486579895	0.6744800001144409	0.5555600000572205
138	1.3266926802825927	0.6731799999427796	0.5555200001525878
139	1.3273610915374756	0.671839999923706	0.5569600001144409
140	1.324233731994629	0.672799999961853	0.556660000114441
141	1.3311595642089844	0.6711799999046326	0.5562999999046325
142	1.3234131563568114	0.6729800000953674	0.5565999999427795
143	1.3234945185852052	0.6746	0.5562400002098083
144	1.3268350342559814	0.673739999923706	0.5561600001144409
145	1.3168070150756837	0.6747200000953675	0.5547600001907349
146	1.3235799999237061	0.674340000114441	0.5568999999046326
147	1.3185943183898925	0.6739399999046326	0.558599999923706
148	1.3248140547180176	0.674859999923706	0.5571400001144409
149	1.321449020729065	0.6732600001335144	0.557840000152588
150	1.3163003820419312	0.6750400000953675	0.5570599999427795
151	1.3224588048553467	0.6752999998855591	0.556620000152588
152	1.3231204467773436	0.6715999999046326	0.5569600001907349
153	1.3168744760131836	0.6766000001907349	0.5579199999427795
154	1.3176901296234131	0.6747999999237061	0.558979999961853
155	1.325843038406372	0.6741000002098083	0.5567600002098083
156	1.3190645220184327	0.6728	0.55766
157	1.3217094732666015	0.6732200000190735	0.5587400000953674
158	1.3202352750396729	0.67418	0.5568400000953674
159	1.3138693057250976	0.6751600002098084	0.5571600002288818
160	1.3156466347885132	0.6740599999046326	0.5602600001144409
161	1.3212587641525269	0.6733400001525879	0.5561200001335144
162	1.3167952223968507	0.6741799999809265	0.5602200001525879
163	1.3208082346343994	0.6735600000190735	0.5563400001907348
164	1.3168803515625	0.67488	0.557840000076294
165	1.3108204037475586	0.6767400000572205	0.560999999885559
166	1.3210126083755493	0.6745200001907349	0.5584400000572205
167	1.3179965775299072	0.6770799999046325	0.5607000001144409
168	1.3120167029571532	0.677580000038147	0.5610200001335144
169	1.3246465837860106	0.6730000002288818	0.5564400002479554
170	1.3130971285629272	0.678260000038147	0.5612400000953675
171	1.323804327468872	0.6745400000190734	0.5559600001907349
172	1.312641485748291	0.6777000000190735	0.5597200002098084
173	1.312702732963562	0.6772600002288819	0.5604999999809265
174	1.3200134461212158	0.6759399999427795	0.5603000001716614
175	1.3141499740600586	0.6761600002288818	0.5602800000190735
176	1.3156398893737793	0.6761800000572205	0.5590399999809265
177	1.3111499603652954	0.6795799998855591	0.56204
178	1.315445265159607	0.674820000038147	0.5579800000762939
179	1.3104689780807495	0.6769599999046325	0.56054
180	1.3158818561172485	0.6762799998855591	0.5592199999427795
181	1.3092941928100585	0.6799999999046326	0.5646000002479553
182	1.3083783909225464	0.677299999961853	0.5597800002098083
183	1.314801734161377	0.6769399999809265	0.5609400002288818
184	1.307991926727295	0.6776000001335144	0.5613400001525879
185	1.3141516487121583	0.6777400001525878	0.5598399999046326
186	1.3105263200378419	0.676919999961853	0.5604200002479554
187	1.3117181594085694	0.6763800001525879	0.5628400000286102
188	1.3113764903259277	0.6777600002670288	0.5597400000190735
189	1.3104889749145507	0.67744	0.5629999999237061
