epoch	loss	acc	certified
0	5.317686597900391	0.006750000000149012	0.006750000000149012
1	5.151022373352051	0.014910000001192093	0.014910000001192093
2	5.006512670288086	0.023770000002384186	0.023770000002384186
3	4.874056604156494	0.03502000000059605	0.03502000000059605
4	4.743041685943603	0.04690000000119209	0.04690000000119209
5	4.622798295898438	0.06211999999880791	0.06211999999880791
6	4.538625338134765	0.07322000000715256	0.07322000000715256
7	4.467127019348145	0.08355000000357628	0.08355000000357628
8	4.391531937255859	0.09291999999761581	0.09290999999761582
9	4.324309026794434	0.10326000001430512	0.10326000001430512
10	4.2709870932006835	0.11139	0.11139
11	4.224051723175049	0.11862000000476837	0.11862000000476837
12	4.182895867156982	0.12467000000715256	0.12467000000715256
13	4.150364998016357	0.13000000000953674	0.13000000000953674
14	4.112801662292481	0.13569999999523163	0.13568999999523162
15	4.079004070129394	0.14032000000715256	0.14031000000715255
16	4.0519461250305175	0.14601	0.14601
17	4.0186279202270505	0.15061	0.1506
18	3.988751549987793	0.15499999999761582	0.1549899999976158
19	3.9630333151245116	0.1600299999976158	0.1600099999976158
20	3.9434083936309814	0.1635700000143051	0.16353000001430512
21	3.9199597524261476	0.16736999999523164	0.16733999999523164
22	3.896350821838379	0.1708100000143051	0.17080000001430512
23	3.874728345794678	0.17293000000476838	0.17292000000476837
24	3.858763936004639	0.1772800000023842	0.1772500000023842
25	3.840623504180908	0.18013000001430512	0.1801100000143051
26	3.8266362748718263	0.18314000000476838	0.18309000000476838
27	3.8113783926391602	0.18674999999523162	0.18672999999523163
28	3.798127349395752	0.18851000000953674	0.18848000000953674
29	3.782383690109253	0.19124999999523162	0.19120999999523164
30	3.764262554550171	0.19348000001430513	0.19339000001430512
31	3.759861997833252	0.1945500000143051	0.19445000001430512
32	3.7481833042907713	0.19737999999523162	0.19726999999523162
33	3.7312912642669676	0.20071999999523163	0.20060999999523163
34	3.7169797061157226	0.20204000000953673	0.20192000000953675
35	3.709197629547119	0.20272000000953674	0.20263000000953674
36	3.69263504776001	0.20746999999523164	0.20729999999523163
37	3.689110093688965	0.20868	0.20851000000953673
38	3.6778559120178222	0.21001999999523163	0.20976999999523163
39	3.6667655691528322	0.2117500000143051	0.21151000001430512
40	3.6554559661102295	0.21308000000476837	0.21291000000476837
41	3.646510866241455	0.2148300000143051	0.21449000001430513
42	3.6389749854278564	0.21727	0.2169
43	3.628370718231201	0.21785000000953675	0.21745000000953674
44	3.6233756071472167	0.2194900000143051	0.21918000001430513
45	3.6155040377044676	0.22155000000476838	0.22116000000476838
46	3.6047430596923826	0.2229	0.2225
47	3.5990175835418703	0.22324000000953675	0.22270000000953674
48	3.587124544067383	0.22562000000476837	0.22506000000476836
49	3.5858987985229493	0.22731000001907348	0.2267100000190735
50	3.5753487960052492	0.22843000000476837	0.22781000000476836
51	3.572000686569214	0.22968	0.22894000000953674
52	3.559491520843506	0.23098999999523162	0.23009999999523162
53	3.5520680461120606	0.23245000000953675	0.23153000000953675
54	3.5528588381195068	0.23334000002861022	0.23222000002861024
55	3.549587062072754	0.23370999999523162	0.23276999999523162
56	3.5350315463256834	0.23653000000953675	0.23518000000953673
57	3.5324417351531983	0.23781999999523162	0.23664999999523162
58	3.524111893157959	0.2372500000143051	0.23586000001430513
59	3.517590246658325	0.23996000001430512	0.2384000000143051
60	3.5152700595855713	0.24050000001907348	0.23876000002861023
61	3.509677319641113	0.24092999999523163	0.23925999999523162
62	3.501237926635742	0.24363999999046326	0.24207999999046326
63	3.495769576034546	0.24479000000953674	0.24278000000953676
64	3.4930094927215576	0.24514	0.24294
65	3.4868024646759035	0.24703000000953673	0.2447600000190735
66	3.4822740130615233	0.24716999999523162	0.24469999999523162
67	3.4810682524108887	0.24721000000476837	0.24483000000476837
68	3.4707667867279053	0.24996999999046327	0.24749999999046327
69	3.465410932235718	0.25052000002861025	0.24759000002861023
70	3.465773679122925	0.2511999999952316	0.24834999999523164
71	3.4566574297332764	0.2531400000047684	0.24996000000476837
72	3.4570106518554686	0.25264000000953674	0.24923000001430512
73	3.446150196609497	0.25399999999523165	0.2502100000047684
74	3.4460798178100585	0.25383000000476835	0.24978000001430511
75	3.442114796066284	0.25561	0.25164999999523163
76	3.4413300875091553	0.2544000000190735	0.2504300000190735
77	3.4377748818969724	0.2555100000143051	0.25128000000953676
