epoch	loss	acc	certified
0	0.9702056969960531	0.43598333339691164	0.05796666667064031
1	0.725764678478241	0.6717	0.13025
2	0.5708334126154582	0.755416666730245	0.2527833333651225
3	0.42924942665100096	0.8018833333333333	0.4345833333651225
4	0.32729769700368244	0.8410333333651224	0.580316666730245
5	0.2562540606737137	0.8713333333333333	0.6801333333969116
6	0.20424654155572255	0.8981166666666667	0.7418166666984558
7	0.16794590802987416	0.917666666730245	0.7858166666984558
8	0.14127120871543886	0.9316333333651224	0.81525
9	0.1209606530825297	0.9433333333651225	0.83815
10	0.10664896077315013	0.9492333333333334	0.8576333333333334
11	0.09619392789999644	0.9542166666666667	0.8695
12	0.08452573707898457	0.9605	0.88475
13	0.07916115369995436	0.96375	0.8918
14	0.07327074758609135	0.9660333333651224	0.9004666666984558
15	0.0663491347014904	0.9695166666666667	0.906466666730245
16	0.06408767252763112	0.9708166666666667	0.9110166666984558
17	0.059170055170853934	0.9727833333969116	0.9166000000317891
18	0.056689393252134325	0.9740833333651224	0.9213833333969116
19	0.05412851349711418	0.975316666730245	0.9230833333969116
20	0.05131400732596715	0.9769833333651224	0.9268833333333333
21	0.049165574049949645	0.9774166666666667	0.9296666666666666
22	0.04744055265982946	0.9784000000317892	0.9322833333651225
23	0.046352971227963766	0.979166666730245	0.9337666666666666
24	0.04471682644287745	0.9800333333969116	0.9351000000317892
25	0.04299163335164388	0.9810833333969117	0.9374333333333333
26	0.0417081361869971	0.9815833333333334	0.9399500000635783
27	0.040382281071941056	0.9822000000317891	0.9407333333333333
28	0.03934183467825254	0.9823500000317892	0.9433833333333334
29	0.03824150378704071	0.9834833333969116	0.9427333333333333
30	0.0361811890343825	0.9842333333333333	0.9460333333333333
31	0.03664037382602692	0.9837333333651225	0.94545
32	0.03487211265762647	0.9851166666666666	0.9480000000317892
33	0.03488730220397313	0.9847500000317891	0.9478666666984558
34	0.033542675400773686	0.9858666666666667	0.9484333333651225
35	0.03336668533682823	0.9858000000635783	0.9500000000317892
36	0.03265647896329562	0.9866500000317892	0.9503333333651225
37	0.03170122010409832	0.9858500000635783	0.9519833333969117
38	0.030700962841510773	0.9870166667302449	0.9529833333969117
39	0.030956577245394388	0.9866333333969116	0.9530833333969116
40	0.029699509421736003	0.9875333333333334	0.9542166666666667
41	0.030174759880204995	0.9876166666666667	0.9529833333651225
