epoch	loss	acc	certified
0	0.9664232940038046	0.44800000006357826	0.05865
1	0.7245611001650493	0.6772666666984558	0.12906666667064032
2	0.5681940559387207	0.7534833333651225	0.25780000003178916
3	0.42690409251848854	0.8030166666984558	0.4389166666666667
4	0.3268343844731649	0.8412333333333334	0.5829166666666666
5	0.2554643656571706	0.8740666667302449	0.676666666730245
6	0.20576525660355885	0.8980500000635783	0.7407666666666667
7	0.16915483432610828	0.9152333333333333	0.7845333333969117
8	0.1423633435924848	0.9315666666666667	0.8140666666666667
9	0.12336401641368866	0.9407	0.8364166666984558
10	0.1072576669216156	0.9499333333969117	0.8543666666666667
11	0.09411071759462357	0.9554500000635783	0.871666666730245
12	0.08554871224562327	0.9595666667302449	0.8832500000635782
13	0.0791630996743838	0.9624333333651225	0.8922333333969116
14	0.07133225391308466	0.9670333333969117	0.9006500000317892
15	0.06872592639128366	0.9679500000635783	0.9058666666666667
16	0.06315299847126007	0.9706000000317891	0.9118666666984558
17	0.059718951132893563	0.97195	0.9173166666984558
18	0.05735521523356438	0.9737833333651225	0.919766666730245
19	0.05388383899529775	0.9756000000635783	0.9235166667302449
20	0.05071511580546697	0.97715	0.9282833333333333
21	0.04987635999321938	0.9773500000635783	0.9287500000317891
22	0.04762197299003601	0.9784000000317892	0.9315
23	0.04545560202598572	0.9790666666984558	0.9352166666666667
24	0.04442415958444278	0.9800666666984558	0.935866666730245
25	0.04192550646066666	0.9812500000317892	0.9391333333333334
26	0.040783343549569445	0.9819666666666667	0.9403333333333334
27	0.03952263583938281	0.9822166666666666	0.9418500000317891
28	0.038856961115201316	0.9830333333969116	0.9428500000317891
29	0.03763458330631256	0.9828833333651225	0.944866666730245
30	0.037237822624047595	0.9832833333651225	0.9451833333969116
31	0.03641272258957227	0.9839000000317891	0.9462833333333334
32	0.03532983319163322	0.9844166666984558	0.9475000000317891
33	0.034632229912281036	0.9851500000635783	0.9483833333969116
34	0.033538287381331126	0.9855000000317892	0.9497833333969116
35	0.033306430133183795	0.9857333333969116	0.9496333333333333
36	0.03218103876511256	0.986	0.9511
37	0.03167620760599772	0.9863000000635783	0.9518666666666666
38	0.03146193103591601	0.9866833333651225	0.9517333333969116
39	0.030978390289718907	0.98665	0.9529333333969117
40	0.029670442467927934	0.9875666666666667	0.9542333333333334
41	0.029347901663184166	0.9875833333333334	0.9537166667302449
42	0.029033058576782546	0.987466666730245	0.95565
43	0.028535313483079274	0.9878833333651225	0.9552000000635783
44	0.02747467388610045	0.98845	0.9563500000635783
45	0.027829762480656307	0.9883833333333333	0.9565666666984558
46	0.02716912515362104	0.9885500000635783	0.957916666730245
47	0.026985723916689554	0.9886666666666667	0.9585500000635783
48	0.02648433987100919	0.9893333333969117	0.9587333333333333
49	0.025741341331601143	0.989166666730245	0.9596166666666667
50	0.026074255818128587	0.989216666730245	0.9585000000317891
51	0.025525745836893717	0.9898333333969116	0.9589000000317891
52	0.025040972748895485	0.9895	0.9599333333969117
53	0.025324699799219766	0.9892500000317891	0.9605
