epoch	loss	acc	certified
77	0.7047131703948974	0.5809200002670288	0.48360000011444093
78	0.7047527997016907	0.5820799999046326	0.4838200000953674
79	0.7101968037986756	0.5783600001716613	0.47912000005722044
80	0.7037340859222412	0.5839400000190735	0.4831600001335144
81	0.7042602361679077	0.5827200000190735	0.4830200001525879
82	0.7019701248931884	0.5855400002479553	0.4846800000858307
83	0.6996319592094421	0.5865200001716614	0.4844000001144409
84	0.6979536965560913	0.587119999923706	0.4856200001335144
85	0.699486782951355	0.586860000038147	0.48438000000953674
86	0.6955409993362427	0.5893399998855591	0.48742000002861025
87	0.6973222744560241	0.5876600001335144	0.48626000007629394
88	0.6919518341064453	0.5916000002288818	0.48974000017166136
89	0.6914189524269104	0.592099999961853	0.49077999998092653
90	0.6942521493339538	0.5896000000190735	0.4876400001144409
91	0.6944597649765014	0.5906400002479554	0.48663999999046326
92	0.6935916493797303	0.5900799999809265	0.48778
93	0.6929230067062377	0.5903199999427795	0.488020000038147
94	0.6894141719245911	0.593460000076294	0.4920800001144409
95	0.6860556087875366	0.59524	0.49262000014305113
96	0.6856436988258362	0.595560000076294	0.4931799998664856
97	0.6845810946464539	0.59712	0.4954799999427795
98	0.6840169783973694	0.597139999923706	0.4939400001144409
99	0.6825979193687439	0.5986399999809265	0.49466000005722044
100	0.6831616308784485	0.5976000002479553	0.4941800000762939
101	0.6810651043510437	0.5996200001907349	0.4952400000858307
102	0.6827367360115051	0.5991800000572205	0.49390000009536744
103	0.6822581140518188	0.5993599999427796	0.4945200000095367
104	0.6799033352851868	0.59972	0.49578000017166135
105	0.6812625168418884	0.5989399999237061	0.49440000009536744
106	0.6799964476585388	0.5993600002288818	0.493939999961853
107	0.6791322051429749	0.6004000001907349	0.49448000007629395
108	0.6770343268203736	0.6023800001335144	0.49780000007629394
109	0.6800078503227234	0.6006000002670288	0.49413999996185304
110	0.6758983255004882	0.6007000001716614	0.4994400001144409
111	0.6750963495063782	0.604120000076294	0.4979400001144409
112	0.6773945308303833	0.6016600000572204	0.49630000003814695
113	0.673087183971405	0.605859999961853	0.4984400000667572
114	0.6744314338684082	0.6032599999427796	0.4979800000286102
115	0.6734101481056214	0.6039400001525879	0.49996000003814695
116	0.67092244140625	0.6067800001335144	0.4993600001525879
117	0.671067827758789	0.6065400001144409	0.500260000038147
118	0.6717978742218017	0.6053400001335144	0.49862000009536744
119	0.6703230659103394	0.607679999923706	0.4997400000095367
120	0.669846919670105	0.6076800001335144	0.4993599999809265
121	0.6715221545410156	0.6067199999809265	0.4987400001907349
122	0.6659308806610107	0.610260000076294	0.5025800001907349
123	0.6693011415481568	0.6077000002479553	0.5004799999427796
124	0.6675957599830628	0.6096600001144409	0.49986000007629394
125	0.664427651386261	0.6107600002288819	0.505000000076294
126	0.6651325183296204	0.6122400001716614	0.5010000001525879
127	0.6639033661651611	0.6117600002479553	0.5038600001144409
128	0.6661534336853028	0.6111800002098083	0.5029600001525879
129	0.6644604263687134	0.6119799999809266	0.5032199999904633
130	0.666656079788208	0.611260000038147	0.49984000010490415
131	0.6678860835266113	0.6096800001716614	0.49956
132	0.6624940686035157	0.6137	0.503340000076294
133	0.6628150434494019	0.6128200000953674	0.503199999961853
134	0.6624468774986267	0.6133400000381469	0.5042600000953674
135	0.6619935767364502	0.6155600001144409	0.5036799999904633
136	0.6591106032180786	0.6167400002670288	0.505239999923706
137	0.6588951537322998	0.6164999999046326	0.5055999999237061
138	0.6588006629180908	0.6170000002479553	0.5063400000190735
139	0.6608827502059936	0.613879999923706	0.5031800001907348
140	0.6577753028297424	0.6159600001525879	0.5052600001525879
141	0.656484727973938	0.616699999923706	0.50838
142	0.6572905619430542	0.6176199999237061	0.5046600001239777
143	0.6583427723503112	0.6153200002288818	0.5050599998664856
144	0.6564509195899964	0.6170600000953674	0.5068600000953675
145	0.657448556137085	0.6171400002098083	0.5067000002288818
146	0.6558802484512329	0.6177399999427795	0.5064000001144409
147	0.6575079072189332	0.618980000076294	0.5046400000286102
148	0.6561385645866394	0.6189200001525879	0.506479999961853
149	0.6564603742408752	0.6167800001716613	0.50636
150	0.6556612167739868	0.6196599999618531	0.5063200001335144
151	0.6553791864395142	0.619059999961853	0.5076400001335144
152	0.6532360182762146	0.6189400001907349	0.5070800001144409
153	0.6554143748855591	0.6179599999046326	0.5071000001716613
154	0.6537015918731689	0.6202600002288818	0.5072800000858307
155	0.6538285354423523	0.6190400001144409	0.5068800001907349
156	0.6552433498191833	0.619740000114441	0.5063399998855591
157	0.6521753713798523	0.6210600001525879	0.5061799998855591
158	0.6487352989387513	0.6253199999809265	0.5093600001144409
159	0.6497387734031678	0.6236400001716613	0.5088800000476837
160	0.6513349816703796	0.62128	0.510019999961853
161	0.6519512128067017	0.6217000001716614	0.5075800000953674
162	0.6493309819412232	0.6240800001335144	0.5100800002479553
163	0.6511271502494812	0.6222600000572205	0.5081200000095367
164	0.6492575257492066	0.6223199999427795	0.5096600001907349
165	0.649333424987793	0.6253400001335144	0.5081200000286102
166	0.6510659976768494	0.6221400001335144	0.507339999923706
167	0.6523085478401184	0.6233800001525879	0.5065000000762939
168	0.6484887058639527	0.6258999999046325	0.5097800000381469
169	0.6499368358039856	0.6241400000953674	0.5069600000190735
170	0.6461666945838929	0.6285200000762939	0.5093600001907349
171	0.6501142531585693	0.6260000001716614	0.5071400001716614
172	0.6482238702774048	0.6254400001907349	0.5091799998664855
173	0.6469802378845215	0.6280600000762939	0.5085600000286102
174	0.6493738256263732	0.6259000000953674	0.5072600001239777
175	0.6500235763168335	0.6246000000572205	0.507759999923706
176	0.6460884366989136	0.6280400000190735	0.508800000038147
177	0.6461314470481873	0.6304600001335144	0.5099399998664856
178	0.6480754153823852	0.6290400001716614	0.5057200000190735
179	0.644802673034668	0.631779999923706	0.5073200000572204
180	0.6444313010406494	0.6310200002670288	0.5095600000953674
181	0.6436696874046326	0.6319799999618531	0.5091000001430511
182	0.64147443775177	0.6368200000953674	0.508840000114441
183	0.6414592479515075	0.637519999923706	0.506680000076294
184	0.6411075650978089	0.6389999999046325	0.5034400000858307
185	0.6451895022583007	0.636559999923706	0.5027000001525879
186	0.6386074802589417	0.6418399998855591	0.50618
187	0.6424352564239502	0.6360200001525879	0.5057000001335143
188	0.6427061418151856	0.6377000000953674	0.503359999961853
189	0.6390389257240295	0.6398400000190735	0.5079600001907348
190	0.638363531036377	0.6418200001716614	0.507019999923706
191	0.6352169440078735	0.6452200002098083	0.508799999961853
192	0.6359698237991332	0.6422600000953674	0.511420000038147
193	0.640688932685852	0.640380000114441	0.5047000000953674
194	0.640459917640686	0.6410800000190735	0.5066599999618531
195	0.6364077345085144	0.6443000001907349	0.507059999961853
196	0.6345616102600098	0.6432199999809265	0.5099000001144409
197	0.63710982421875	0.6431399999427796	0.5085
198	0.6341092622184753	0.6444000001525879	0.51124
199	0.6344012688064575	0.6457599999809265	0.5102600000572205
200	0.6369876508140564	0.642719999961853	0.5088400000190735
201	0.6357261433982849	0.6443199999046326	0.5091600000762939
202	0.6346987278556824	0.6453199999046325	0.5068600000190735
203	0.6346613574028015	0.6441400000953674	0.507459999923706
204	0.6347187993240356	0.6437200002288819	0.5079800001335144
205	0.6334407422065735	0.6446999999427795	0.50604
206	0.6321144182968139	0.6470400000190735	0.507020000038147
207	0.6328316170692444	0.6454000001335144	0.5051600000190735
208	0.6329498250961304	0.6446199999427795	0.5060400000572205
209	0.6304979168891907	0.6472799999809266	0.5055200000953675
210	0.6324733082199097	0.6453200001716614	0.5048400000953674
211	0.6324685691261291	0.6464600000762939	0.5044199999427795
212	0.6292394574546814	0.6476799999809265	0.5046200000953674
213	0.6277238125991821	0.6475600001144409	0.5062399999427796
214	0.631012165851593	0.6458799999427796	0.5037399999809266
215	0.6299309029769897	0.6471800001335144	0.5022399999809265
216	0.6326493354034424	0.644380000038147	0.5010999999427795
217	0.62951552444458	0.6458199999809265	0.5031800000858306
218	0.6284251176071167	0.6480200001716614	0.50144
219	0.6328475954437256	0.6450800000572204	0.49780000005722047
220	0.6296919097137451	0.6458200000190735	0.4992999999809265
221	0.6271210930633545	0.6505400002479553	0.5001200000572205
222	0.6280344496154785	0.6503000000190735	0.49764000007629394
223	0.6266922600746154	0.6492600001335144	0.4994600000667572
224	0.6307123120117187	0.6475800002670288	0.4968800001525879
225	0.6278276029014588	0.6486000000762939	0.49836000003814696
226	0.6296997777557373	0.6469800000190735	0.4947800001144409
227	0.6259756624031066	0.6502000001144409	0.4975399999809265
228	0.6287067037200927	0.6481200000572205	0.49732000011444094
229	0.6267928351402283	0.6490200001716614	0.49537999992370607
230	0.6275090266990662	0.6497600001144409	0.4962600001049042
231	0.6293276844787598	0.6468399998855591	0.4929599998664856
232	0.6268581093597412	0.6478800000953674	0.49485999992370605
233	0.6243554385566712	0.6518399999046326	0.4942000001525879
234	0.6252314718437195	0.65042	0.4937000000572205
235	0.6243507998085022	0.6512800001716613	0.49332000012397764
236	0.6275577906990051	0.6478800000190735	0.49359999992370607
237	0.6238339035797119	0.6508800002670289	0.4922200001049042
238	0.6247855336952209	0.6499400001907348	0.4918400002479553
239	0.6215950266838074	0.6524800001335144	0.49226000014305116
240	0.6224561298751831	0.6522800000762939	0.4923200002479553
241	0.6247992609024048	0.6505000000190735	0.4899399999904633
242	0.6240960674285889	0.6504400001716614	0.49074000017166136
243	0.6243835725402832	0.6519200002670288	0.48876000002861025
244	0.6215199771499634	0.6535000000762939	0.48949999994277954
245	0.6228850797462463	0.6518199999809265	0.488080000038147
246	0.6278961701202392	0.6483600002098083	0.4838599999809265
247	0.6233793160057068	0.6503600002288819	0.4878000000762939
248	0.6241464801216126	0.6509799999427796	0.4871600001049042
249	0.6230324134635925	0.6520599999427795	0.48670000003814695
250	0.6238258308982849	0.6505600001525879	0.48608
251	0.6200058506393432	0.6546400000381469	0.4862599999809265
252	0.6209999799346924	0.6531400000953674	0.483780000038147
253	0.6222810272979736	0.651500000038147	0.48334000000953675
254	0.6228022149658203	0.6515400002479553	0.483959999961853
255	0.6229879836273193	0.65024	0.4829000000667572
256	0.621380832157135	0.6550399999046326	0.4813200000572205
257	0.6261435257911682	0.6496000002479553	0.480019999961853
258	0.6210021500778198	0.6530200002098083	0.48168000009536743
259	0.6206520910644531	0.6526800002479554	0.48192000005722047
260	0.6208536536026001	0.6558599999618531	0.48009999992370606
261	0.6216093916893005	0.6527200002670288	0.47958000002861023
262	0.6194828050422668	0.6533400001144409	0.4813200000858307
263	0.6208308601760865	0.6537800002288818	0.47820000005722046
264	0.6202652155685425	0.654059999961853	0.4781200001335144
265	0.620129782409668	0.6537200002670288	0.4778600000858307
266	0.6209438775062561	0.6526800002670288	0.479240000038147
267	0.6241667009162902	0.6497799998855591	0.4751600000190735
268	0.6195117092704773	0.6544400002288818	0.47746000012397766
269	0.6181130629920959	0.6558600000953674	0.47622000011444093
270	0.6206230562210083	0.6533200001144409	0.47527999996185305
271	0.6189852830123901	0.6547200002670288	0.4760800000762939
272	0.6185505816268921	0.6544600001716614	0.47514000005722046
273	0.6198624527168274	0.6559200002670288	0.4733999999809265
274	0.6169308917236328	0.6577399999618531	0.4734600000190735
275	0.618283142337799	0.6562400001335144	0.47244000010490417
276	0.622276951789856	0.6529800000953674	0.4715800001049042
277	0.6185741627883912	0.6559399999046326	0.47122000011444093
278	0.6181736743927002	0.6544400001144409	0.47324000000953675
279	0.619939555015564	0.6531799999809265	0.47090000015258787
280	0.6166739889717102	0.6567200001144409	0.47175999999046325
281	0.6198735832977295	0.6536200001335144	0.470580000038147
282	0.6194422246742248	0.6547000000190735	0.4676800001049042
283	0.6161083031845093	0.6573	0.4690999999809265
284	0.6196916221046448	0.6543200001525878	0.4670400001335144
285	0.6181490096282959	0.6555400002288818	0.4657
286	0.6185573239135742	0.6545200000572204	0.4664800000667572
287	0.619929038028717	0.652419999923706	0.4658400000858307
288	0.61762284324646	0.6556000000572204	0.46642000014305113
289	0.6191626110839844	0.6555000000762939	0.46444
290	0.6186351976013184	0.6541600002479553	0.4641000001144409
291	0.6158553352737427	0.6568999999809265	0.46600000010490417
292	0.6165801114654541	0.65524	0.46608000007629397
293	0.6173746731758117	0.6553000002479553	0.46227999996185304
294	0.6171410653495789	0.6555400001907349	0.4635600000572205
295	0.6188737917327881	0.6548599999427795	0.46194000006675723
296	0.6165811850738525	0.6551400002670288	0.46212000014305116
297	0.6157457554244995	0.6566600000572205	0.46130000011444094
298	0.6181851823616028	0.6555200000190735	0.4612600000762939
299	0.6186977848815918	0.6541799999809265	0.46140000000953674
300	0.6191809098625183	0.655160000038147	0.4589000000953674
301	0.616032371711731	0.6567400002098084	0.4573599999809265
302	0.6156463122940063	0.658280000076294	0.459160000038147
303	0.6192553561401367	0.654	0.45690000007629394
304	0.6164936971855164	0.6571599998855591	0.45706000003814695
305	0.6166578429412842	0.6555800001525879	0.457419999961853
306	0.6172457576179504	0.6563200001144409	0.4540400001525879
307	0.6159970427322388	0.6560800001144409	0.4555000000858307
308	0.6187356198692322	0.6528600001525879	0.4558800000762939
309	0.6179610966110229	0.6557000001907348	0.45478000014305114
310	0.6184733214187622	0.6544000002098084	0.4548000000858307
311	0.6160928229522705	0.6547600002288818	0.4552200001335144
312	0.6177850697135925	0.6544600000190735	0.453720000038147
313	0.6177268497085572	0.656340000038147	0.4515799999809265
314	0.6161836099052429	0.656900000038147	0.45248000012397765
315	0.6166973529243469	0.655359999885559	0.4525400000667572
316	0.61888040184021	0.655280000038147	0.44860000009536743
317	0.6158203668594361	0.6575600001907349	0.44975999997138977
318	0.6166154167747497	0.6548600001716613	0.44912000007629393
319	0.6190381568908692	0.6553000000190735	0.447040000038147
320	0.6160615094184876	0.6567600002098084	0.44822000010490415
321	0.6159931811332703	0.6573400002479554	0.44728000009536745
322	0.6174594080543518	0.6571999998855591	0.44704000005722044
323	0.6171759843635559	0.656559999961853	0.446480000038147
324	0.6181488876724243	0.654460000038147	0.4468
325	0.6175793328857422	0.6539999999809265	0.44568000003814695
326	0.6176498035430908	0.6562200002479553	0.44328000010490415
327	0.6195048249816895	0.6547400000381469	0.44294000001907347
328	0.6182295816421509	0.6551400001907348	0.44248000007629396
329	0.6180928212547302	0.6546200001907349	0.4447200000858307
330	0.6156816463088989	0.65686	0.44472
331	0.6169093177986145	0.658539999961853	0.4409000000667572
332	0.6172462691879272	0.655220000038147	0.44259999998092653
333	0.6191871882057189	0.6554200002670288	0.44006000012397767
334	0.6185030640220642	0.65354	0.4400399999809265
335	0.619315546169281	0.6532400002098083	0.43912000010490415
336	0.6159453939056396	0.6565600002479554	0.43965999998092653
337	0.6152102257728577	0.6570400002288819	0.44160000005722044
338	0.6171243836593628	0.6564800001525879	0.4389200000858307
339	0.6189757347869873	0.65524	0.4359800000858307
340	0.6170351091003418	0.6567599999618531	0.4378000001335144
341	0.6168689936256408	0.6552200001335144	0.4389600001335144
342	0.6187637517738342	0.6526600002670289	0.4369800000858307
343	0.6168726142501831	0.6548400000953675	0.43662000000953677
344	0.6171925156974792	0.6552600001907348	0.4382800001049042
345	0.6180197815895081	0.6560800000953674	0.4331799999809265
346	0.6201340765762329	0.6539600002098084	0.43148000007629395
347	0.6185142102622986	0.6539999999427796	0.43472000001907346
348	0.6176110314750671	0.6557	0.43478
349	0.6193919936180114	0.6534200001144409	0.4333199999809265
350	0.6187540302276612	0.6549400001335144	0.431620000038147
351	0.6184245479774475	0.6559000001525879	0.4307000001335144
352	0.6189371742248535	0.6539	0.43049999997138977
353	0.6177609966659546	0.6534600001525879	0.43194000000953675
354	0.6181188310432434	0.6553600001525879	0.4291600000190735
355	0.6185530701828003	0.6560000002670288	0.4289400000190735
356	0.6145904106903076	0.658259999961853	0.42936000007629394
357	0.6183723394012451	0.6557199999046326	0.42777999997138977
358	0.6176254418182373	0.6550400002479553	0.42749999999046323
359	0.6179618199539184	0.6554200002670288	0.42754000011444093
360	0.6183314661407471	0.6538599999427795	0.42903999996185305
361	0.6187212170410156	0.6540600000953675	0.42628000004768374
362	0.6148911391830444	0.6590600001525879	0.4274000000286102
363	0.6184574151229858	0.6548000000190735	0.4258000000858307
364	0.6160856794166565	0.6557000001907348	0.4256800001049042
365	0.6208782437515259	0.6515000002288819	0.42196000012397766
366	0.6185665124320984	0.6543000002479553	0.42338000011444094
367	0.6192653586578369	0.652400000076294	0.4244800000476837
368	0.6193601168060303	0.6531799998855591	0.42214000010490416
369	0.6166036115264892	0.65694	0.42380000009536745
370	0.6161368445587159	0.6561800002670288	0.42316000000953674
371	0.6187126588058471	0.6523200002670289	0.4228400001430511
372	0.6182216838264465	0.6553999999427795	0.42096000012397766
373	0.6193178540611267	0.6526199998855591	0.42064000005722046
374	0.6199269802856445	0.6544200001144409	0.4181400001525879
375	0.6195643722724915	0.6524000001716613	0.41908000009536744
376	0.621649882888794	0.6512200002288818	0.41848000009536745
377	0.6187065176200867	0.6557200000572204	0.4184800001239777
378	0.619091626548767	0.6557200000190735	0.41608000009536744
379	0.6190570622634888	0.6546599999809265	0.4157600000476837
380	0.6198853988838195	0.6541599998855591	0.41413999999046325
381	0.6185293110656739	0.6529400002670288	0.41634000007629396
382	0.6174059765434265	0.6532400000762939	0.4185600000667572
383	0.6208016024780273	0.6515400002288818	0.4147600001239777
384	0.6202466121292114	0.6528400001335144	0.41554000005722047
385	0.6194444245910644	0.653000000076294	0.4146000000953674
386	0.6169578137016296	0.6534600001335144	0.4167600000476837
387	0.6172308694076538	0.6566000001525879	0.41410000000953673
388	0.6186968437767029	0.6528999999237061	0.4127200000476837
389	0.6196324123382568	0.6535799999237061	0.4125400001239777
390	0.62187396692276	0.6521600000190735	0.40925999999046325
391	0.6169395849227906	0.6540200000953674	0.41162000011444094
392	0.6211029881286622	0.6506400001907349	0.4122600001144409
393	0.6192493634796142	0.6531800000572204	0.4119200000762939
394	0.6183092472457886	0.6539200002288819	0.41094
395	0.6197653302001953	0.6531999998855591	0.40984000015258787
396	0.6205694264221191	0.6503999999809266	0.41066000014305115
397	0.618807695236206	0.653220000038147	0.4106800001335144
398	0.6198599048995972	0.6519799998855591	0.40931999999046326
399	0.6220999559402466	0.6515200000190735	0.4057200001144409
400	0.6198803145027161	0.6532999999046326	0.40620000014305113
401	0.6198407997322083	0.6527400002288818	0.40685999999046324
402	0.6184727175903321	0.6545399999809265	0.40590000004768373
403	0.6184019741439819	0.6529800000190735	0.40838
404	0.6205282829284668	0.652219999961853	0.4041200000953674
405	0.6194478284835816	0.6518600000572204	0.40708000005722045
406	0.6209245891189575	0.6525800002098083	0.40204000000953677
407	0.622149951915741	0.6509000001716614	0.4020400000858307
408	0.6204560367012024	0.6516999999427795	0.4023000000667572
409	0.6194180298423767	0.65258	0.40401999997138976
410	0.6216235610961914	0.6517800001907349	0.4019200000858307
411	0.6207533667755127	0.6497999999046326	0.4028600001430511
412	0.6221322418403625	0.6517200000762939	0.4001200001335144
413	0.6210287357139588	0.6511400002098083	0.40152000000953675
414	0.6209035564994811	0.650440000076294	0.40166000002861024
415	0.6204174485206604	0.6518800000190735	0.40104000009536744
416	0.6225921313095093	0.650319999923706	0.39828000003814695
417	0.6199041775512696	0.6516000001525879	0.4009000000858307
418	0.6223446753883362	0.6502599999427795	0.397539999961853
419	0.6210209196853638	0.652219999923706	0.39770000007629397
420	0.6217758149909973	0.650540000076294	0.3978000000667572
421	0.6182433521842956	0.6539799998855591	0.39794000009536745
422	0.6191429789733887	0.6519200001716614	0.39933999999046327
423	0.6176761417961121	0.653460000038147	0.3961399999523163
424	0.6198891879844666	0.6508400000572204	0.3986000000190735
425	0.622843881111145	0.6499600001144409	0.3947200000190735
426	0.6187803615188598	0.6519200000953674	0.3978200001525879
427	0.6210555127906799	0.6506000001716614	0.39717999997138975
428	0.6240606646156311	0.6486599999427796	0.3917600001430511
429	0.6222994601249695	0.6515599998855591	0.3918200000476837
430	0.6223581839370728	0.651439999961853	0.3919000000667572
431	0.6211801863670349	0.6504400000953674	0.39390000014305115
432	0.6228331710624695	0.65146	0.389260000038147
433	0.625033441734314	0.648040000038147	0.3916200000667572
434	0.6219925891304016	0.6486800001907349	0.3910599999809265
435	0.6213885532569885	0.648420000076294	0.39370000000953675
436	0.6232972328948975	0.6485200001525879	0.3901400000190735
437	0.6229365937995911	0.6475200002288818	0.3901799999809265
438	0.6216648243713379	0.6494000000190735	0.3899200001335144
439	0.6240313877487182	0.6497400002670288	0.38608000011444094
440	0.6260126355171204	0.6474800002479553	0.38612000010490416
441	0.6230566069030762	0.6476599999809265	0.3871799999809265
442	0.6207022469329834	0.6532400001907349	0.38525999999046323
443	0.6221923993492127	0.6468400002288819	0.3883400000476837
444	0.625350329246521	0.6469999998855591	0.3837200001144409
445	0.6235787542724609	0.6489200001335144	0.38448000008583066
446	0.6246144404220582	0.647340000076294	0.38450000009536744
447	0.6231345881462097	0.6487600001144409	0.3858400000476837
448	0.6227386345863343	0.648520000076294	0.38589999996185304
449	0.6246955875015259	0.6477800000190734	0.38222000001907347
450	0.6239634425354004	0.647119999961853	0.38461999999046326
451	0.6231169685745239	0.6473800002098083	0.3845800000953674
452	0.6261236275482178	0.646140000114441	0.38084
453	0.6253747089195252	0.6459800000381469	0.3815200000476837
454	0.6259120030593872	0.6475600002288818	0.37929999999046327
455	0.6215159621047973	0.6497400002479553	0.38300000000953677
456	0.6233625457382203	0.6476800001716614	0.3807199999713898
457	0.6238263352966309	0.6493600000190735	0.37858000014305115
458	0.6220393180465699	0.6499800000572205	0.38035999997138975
459	0.6231359126663208	0.6472400002288818	0.38036000007629395
460	0.6265296268844605	0.645799999961853	0.37831999997138976
461	0.6230531831169128	0.6504	0.3780000001335144
462	0.6253082793426513	0.6464000002670288	0.3762400000858307
463	0.6262849712944031	0.646840000038147	0.37482000011444094
464	0.6244237457466125	0.6476199999427795	0.37726000003814697
465	0.6230269064331054	0.6488800002288818	0.375900000038147
466	0.6252309138679505	0.6456200001716613	0.3732600001049042
467	0.6240542378234863	0.6473399999427796	0.3768800000667572
468	0.626496397151947	0.6455399999809265	0.3771400000858307
469	0.6253805329704285	0.6472600000953674	0.37676000000953674
470	0.6241294403076172	0.6476000000190735	0.37556000012397767
471	0.6267423572540283	0.6436800001525879	0.3761000000953674
472	0.6266393486404419	0.646220000076294	0.371460000038147
473	0.624952280254364	0.6461800002098084	0.3732800000858307
474	0.625268242893219	0.6451200001335144	0.37230000014305115
475	0.6245529751968384	0.6468400000762939	0.37224000002861024
476	0.62486017993927	0.6472600000572205	0.37022
477	0.6262122274208068	0.645899999961853	0.36998000011444093
478	0.6265651749038696	0.6468400000572204	0.3699800001335144
479	0.6278766905212403	0.6438399999237061	0.3681000000858307
480	0.6269152839469909	0.6455200001525879	0.36801999999046325
481	0.6265370460510253	0.6444399999427796	0.3672799999523163
482	0.6280077262306213	0.6442400001716614	0.36790000002861023
483	0.6259897307395935	0.6447799998855591	0.36629999995231627
484	0.6261713826560974	0.6460599999809266	0.367440000038147
485	0.6265997106933594	0.6436600000190735	0.3680800001144409
486	0.6275677442932129	0.6439400000572204	0.36482000012397764
487	0.6290863221549988	0.6417400001335144	0.3658399999523163
488	0.626749992237091	0.6445000000762939	0.36616000004768373
489	0.6267816659927368	0.644780000076294	0.3658400000858307
490	0.6274375062561035	0.6419800001144409	0.366779999961853
491	0.6292736346244812	0.6424800000572205	0.3654400000190735
492	0.6273386997222901	0.6458000000190735	0.3621600001335144
