epoch	loss	acc	certified
0	3.131664324951172	0.13432000005722045	0.11726000006198883
1	2.8990781607818605	0.18624000003814697	0.15146000000953674
2	2.6807981203460693	0.2512400001239777	0.21298000004291534
3	2.5742488706207274	0.2768000001049042	0.23113999997138976
4	2.46511751663208	0.3186600000858307	0.2435800000524521
5	2.326211959991455	0.3806600001335144	0.2935800000762939
6	2.239042884902954	0.4052400000190735	0.3180600000190735
7	2.1691444975280763	0.4278200001335144	0.3339400001144409
8	2.107416321258545	0.44671999999046325	0.35010000010490416
9	2.0576039614105226	0.4612399999904633	0.36168000001907347
10	2.0111474238586426	0.4791800000667572	0.37180000005722047
11	1.9753192079162598	0.4916400000095367	0.3783600000858307
12	1.9314108298110961	0.5040400001049041	0.3925600000667572
13	1.9073591129302978	0.511080000076294	0.3992800000476837
14	1.8758196960830689	0.521739999923706	0.4112400001430511
15	1.8605259667205811	0.5259800000381469	0.4099600001430512
16	1.8285712077331544	0.5347800001335145	0.4208200001525879
17	1.8080255255126954	0.5408400001525879	0.42610000012397764
18	1.7896080844116211	0.5461800001907349	0.43238000003814697
19	1.7773824782943726	0.5508200001335144	0.4332400000858307
20	1.7567091761779785	0.5554800000286102	0.43984000009536744
21	1.743010825881958	0.5600399999809265	0.44462000007629393
22	1.72378438873291	0.5648400000190735	0.44916000000953676
23	1.712643867034912	0.56762	0.4518200001144409
24	1.6956617486953736	0.5734799999809265	0.4552800000858307
25	1.689200998878479	0.575859999961853	0.4595000000476837
26	1.6740929973602294	0.58074	0.46520000001907347
27	1.6667282679748534	0.5788800001525879	0.46570000000953676
28	1.6473989201354982	0.5871799998855591	0.4697400001049042
29	1.6403683560943603	0.5897000002479553	0.46841999998092654
30	1.6329410395050048	0.5903200002670288	0.4729000000190735
31	1.6269157388305664	0.5915400002670288	0.47429999999046324
32	1.6146333931350707	0.5973400000190735	0.4806000000858307
33	1.6038459671401977	0.5985800001716614	0.4812799999809265
34	1.594108738937378	0.601120000076294	0.48246
35	1.5861096133804322	0.6059600000762939	0.4859600002479553
36	1.5811566054534911	0.6071000002670288	0.48717999998092654
37	1.5750437419128418	0.6061400000953674	0.48930000009536745
38	1.5679569426345825	0.6095800001144409	0.49096000002861023
39	1.5519435915374755	0.6141800001525879	0.4954400001525879
40	1.5525132608413696	0.613660000038147	0.4971000001335144
41	1.5497384358596802	0.6144199999427795	0.4965000001716614
42	1.5350325091934205	0.6191400002098083	0.499060000038147
43	1.528924319229126	0.6197200000762939	0.5002199999618531
44	1.5254075452423095	0.62044	0.5017800002479553
45	1.5163591541290282	0.6236200000762939	0.5051399999237061
46	1.5111275240325928	0.6265000000762939	0.5079800000286102
47	1.5084832889938355	0.625839999961853	0.5052400000858307
48	1.4968844619369508	0.628080000038147	0.5085599998855591
49	1.493084538230896	0.6280800000953675	0.5093400001144409
50	1.4883277639770507	0.6309199998855591	0.5095800000762939
51	1.4941781176757813	0.628419999923706	0.5080800001716613
52	1.484558702583313	0.6310000002670288	0.51338
53	1.4741101260757445	0.6335400001144409	0.5178000002098083
54	1.4742988779449462	0.635079999923706	0.5151000000381469
55	1.4711297175979614	0.6343600000762939	0.5180800000190735
56	1.4732542375946045	0.6349200001907349	0.5145400000667572
57	1.46118439037323	0.638860000076294	0.519220000038147
58	1.4532831530761718	0.6411600002670288	0.5206000000953674
59	1.4677153144836426	0.6344800001907349	0.5168200002098083
60	1.4516598711013793	0.6388799999427796	0.5202000000381469
61	1.443443911972046	0.6426799999427796	0.5224599998664856
62	1.4438999015808105	0.6428799998855591	0.5230800001335144
63	1.4462310554122926	0.6428599999618531	0.5229999998855591
64	1.4350489936828614	0.6460400002288819	0.5247800001716614
65	1.4385898973083495	0.6434199999809265	0.5254999999046326
66	1.4352996957397461	0.6431800001144409	0.524559999923706
67	1.427825424156189	0.6483200002098084	0.5270800002098084
68	1.421536478767395	0.6481999999618531	0.5314400001525879
69	1.4252068822860717	0.6468800000190735	0.5290600001144409
70	1.4145933990478516	0.6498800000190735	0.5299600000572204
71	1.4205258071136475	0.6479200000762939	0.528540000076294
72	1.4190228244018555	0.6488000002288818	0.5299800002479553
73	1.4167343312072753	0.6506000001525879	0.5315600000762939
74	1.4084246879577638	0.651359999961853	0.5312199998855591
75	1.4072645294952393	0.6511800000190735	0.5325999998855591
76	1.405278420944214	0.6530799998855591	0.5335000001144409
77	1.4036548887252807	0.6531600002670288	0.5359600001525879
78	1.3939382592391967	0.6561800002479553	0.5382599999427795
79	1.40656287399292	0.652820000114441	0.5317799998855591
80	1.3976137199401855	0.654679999885559	0.53548
81	1.3970137491989136	0.6542600000953674	0.5352600001716614
82	1.3873606196212769	0.6572999999618531	0.5399400001335144
83	1.3844566986083984	0.6574200000381469	0.5380400001525879
84	1.3920384882736205	0.6535200000381469	0.5382400002288819
85	1.3870724403762817	0.6588399998855591	0.5397400002670288
86	1.381253568496704	0.6601200000953674	0.53884
87	1.3813869957733154	0.660379999961853	0.5415000001907349
88	1.3753368520736695	0.6601200001144409	0.5430200002098083
89	1.3741339766693115	0.6600000000190734	0.5423200001716614
90	1.3829140377807618	0.6576600000190734	0.5392799998855591
91	1.37442604763031	0.6603399998855591	0.5442400002098083
92	1.377963337020874	0.6590600001907349	0.5411000001716614
93	1.3666692996215821	0.6625999999427795	0.5438000001907348
94	1.3731407991790772	0.6617800002288818	0.5442800000190735
95	1.3664728342819215	0.6625600001335145	0.5448400000572204
96	1.3794196446990967	0.6586000002479553	0.5412999999427796
97	1.3771899131774903	0.66164	0.5430599999809265
98	1.3672929844665527	0.6645799999427795	0.544360000038147
99	1.3581306651687621	0.6654800001907348	0.5488400001144409
100	1.3616153939819335	0.6648400001716613	0.5488600001907349
101	1.3620108746337891	0.6632400002479554	0.5472200002098083
102	1.360772548789978	0.6650600001335144	0.5477799999809265
103	1.3595406253433227	0.6639600000953675	0.547160000038147
104	1.3550806687164307	0.6663800000762939	0.5476200002098084
105	1.3537555742645264	0.6667800001907349	0.54818
106	1.3474893983078002	0.6678200000190735	0.5502799998664856
107	1.3468201317214965	0.6685200002098084	0.5520400000572204
108	1.3519422428131103	0.6663200000190734	0.5481799999618531
109	1.3588031158447265	0.6656599999046325	0.5453800002288819
110	1.3433142924118042	0.6702800001144409	0.5510399998664856
111	1.348104492263794	0.6681199999237061	0.5512199999427796
112	1.346395138015747	0.6672799999427795	0.5506000001525879
113	1.343947197265625	0.6694600001335144	0.5491800000572205
114	1.3429610852050782	0.668099999961853	0.55048
115	1.3442693887329102	0.6682599999237061	0.5505000002670288
116	1.3498196030044556	0.6676399999046325	0.5480800002479553
117	1.3465002392578125	0.6683000002288818	0.550839999923706
118	1.3399695711517334	0.6689200000190735	0.55156
119	1.3382035507583618	0.6707200001716613	0.5519199999237061
120	1.3326405406188966	0.6719800002098083	0.5553400001335144
121	1.3449909621429443	0.66762	0.5527400001716614
122	1.3355610124588013	0.6697199999046326	0.5530600000381469
123	1.3391775511169433	0.6687999999237061	0.5515400001525879
124	1.3385646772384643	0.6701400001716614	0.5516799998664856
125	1.3381018148422241	0.6701400001716614	0.5531200002288819
126	1.3401118951416016	0.6689600000381469	0.5509000001716614
127	1.3319525232315064	0.6719600001525879	0.5531599998664856
128	1.3392056190872192	0.6694800002288819	0.5515599999809265
129	1.3300103252029418	0.6732400002479553	0.5546800000762939
130	1.3362980278778076	0.670599999961853	0.5539000002098083
131	1.334919550552368	0.671219999885559	0.5524400001907349
132	1.3273883281707763	0.6726999999237061	0.5556800002098083
133	1.3250107154846191	0.6744400000572205	0.5560200002098084
134	1.329172834777832	0.6710599999618531	0.5539399998855591
135	1.3365349229431152	0.67076	0.5535399999237061
136	1.3309571390533448	0.6735199999427796	0.5534800002098084
137	1.3307958080673217	0.671719999961853	0.554340000038147
138	1.3227209481048583	0.6742200001335144	0.5566399999046325
139	1.3314630350494385	0.671560000038147	0.554360000038147
140	1.322672441368103	0.6729000000190735	0.5549600001335144
141	1.3206528804016113	0.6747999999427795	0.55812
142	1.3310725289916991	0.6719800002479553	0.5543400001525879
143	1.3305415017700195	0.6741000001144409	0.5536200002288818
144	1.3269919149780274	0.6728200001144409	0.5563600000190735
145	1.3141375413513183	0.675100000038147	0.5570000002479554
146	1.328440655708313	0.671880000038147	0.553379999923706
147	1.3147702937316894	0.6751400002288819	0.5589799999046325
148	1.3239241273498534	0.6751800002479553	0.5548800002670288
149	1.3287387739944458	0.6717800001716614	0.5535000000953675
150	1.3150750598144532	0.6748400001335144	0.558759999961853
151	1.3256297789382934	0.6717400002288818	0.5565399999427796
152	1.3168553051757812	0.6756	0.5583199998664856
153	1.3244529193115235	0.6721800001716614	0.556739999923706
154	1.3131831389999389	0.6781200001525879	0.5594999998855591
155	1.3187501723480224	0.6743200001144409	0.5565600001335144
156	1.3210567943572997	0.6744399999046325	0.5570000002288819
157	1.3158824819564818	0.6756200001907349	0.5581999998855591
158	1.319854525794983	0.6741200001716614	0.556259999961853
159	1.3118605332183837	0.6764999999618531	0.5589999998664856
160	1.3157378660964967	0.67504	0.5614000002670289
161	1.3192204861450196	0.6739000000953674	0.558480000076294
162	1.3135151588439942	0.6763400002098083	0.5611599999046326
163	1.3225814070892334	0.6734000000190735	0.556859999961853
164	1.316341202430725	0.6753400001525879	0.5563400002479553
165	1.3117040533065796	0.6771600002670288	0.5620200001907348
166	1.3217203519439698	0.6749800001144409	0.5580199999809266
167	1.3172851928710938	0.6756599998855591	0.5596400000953674
168	1.3073960537719727	0.6789799999237061	0.5622600000572204
169	1.321078692779541	0.673940000076294	0.5573799999427795
170	1.3118864848327636	0.678979999961853	0.560420000038147
171	1.3241584533691406	0.6730599999618531	0.5565400001335145
172	1.3099655239868164	0.676399999923706	0.559379999923706
173	1.3090102885055541	0.676359999961853	0.5573399999046326
174	1.3230356721496581	0.675000000038147	0.5577600001144409
175	1.3199219380950928	0.6753999999046326	0.5579399999427795
176	1.3106408314132691	0.6785600002479554	0.5605000002670288
177	1.3089718608093261	0.6785200000190735	0.5609200000572204
178	1.3148149325942993	0.6742200000572205	0.5602200002288819
179	1.3054101057815553	0.6778999999809265	0.5617999999046326
180	1.3132256357955934	0.6775400000762939	0.5608000002288819
181	1.3153798234558105	0.6779400002288818	0.5611599999618531
182	1.3077313327407838	0.6779200002288819	0.5612400001525879
183	1.312965115661621	0.6770399999046326	0.55972
184	1.3056553288650512	0.6797599999237061	0.55968
185	1.313655421257019	0.6780600001716613	0.559640000076294
186	1.306155499572754	0.6778000001907348	0.5607600001335145
187	1.3085497327423097	0.6800400001335144	0.5606600001049041
188	1.3144099153137208	0.6762799999618531	0.560760000038147
189	1.310233800201416	0.6775600001525879	0.5612200000572205
190	1.308721812210083	0.677500000076294	0.5603600001716614
191	1.313322847328186	0.6752600002670288	0.5605799998855591
192	1.3174343348693847	0.673800000038147	0.559260000038147
193	1.309320298423767	0.677639999923706	0.5595200002098083
194	1.3190698491668702	0.6753200001525879	0.5574400000953674
195	1.307415567703247	0.679879999961853	0.5628400002670289
196	1.3068540935134887	0.6783599999809266	0.5606800000572204
197	1.3173604621124269	0.6743599999046326	0.5580800000190735
198	1.3016327799224854	0.679159999923706	0.563519999923706
199	1.3135027467346192	0.6752200002288818	0.5608000001335144
200	1.310859110031128	0.6765000002288818	0.5587799999046326
201	1.316086322555542	0.6748400001144409	0.5570800002288818
202	1.3037496299362183	0.6777000002288819	0.56066
203	1.3071118152618408	0.6756600000190734	0.557039999961853
204	1.3022605694198608	0.6786400001716614	0.5553400002098083
205	1.2981418031692504	0.6787600001525879	0.5595199999809265
206	1.3014484204101562	0.6783400002670288	0.5560200001907348
207	1.2970915295410157	0.678059999923706	0.5554400000572205
208	1.2899480126571656	0.678399999923706	0.5581800002670289
209	1.2872665133285524	0.6816600002288818	0.5579200001907348
210	1.3062957404327393	0.6734400002288818	0.5509799999046325
211	1.2916758942413331	0.678140000038147	0.5555400000190734
212	1.2886015759277343	0.6766000002098084	0.5536999999809266
213	1.2868971172332764	0.6802000002098083	0.5533600000953675
214	1.2953893266677856	0.67782	0.549780000038147
215	1.285544580154419	0.680139999961853	0.5537800002479554
216	1.28070895526886	0.6802799999046326	0.554639999923706
217	1.2812393322753906	0.6789200001144409	0.5507400000572205
218	1.278673592376709	0.6793799999427795	0.5510800001335144
219	1.2696687113952636	0.6831400000762939	0.5538999999046326
220	1.2796253833770752	0.677939999923706	0.5506800002098083
221	1.2715612931060791	0.6807600000190734	0.553240000038147
222	1.2671868406295776	0.6822800001907349	0.5517600000190734
223	1.2745136138534545	0.678300000076294	0.5497400000381469
224	1.2749591388702393	0.678600000038147	0.5475600001335144
225	1.271830378074646	0.67882	0.5456199999427795
226	1.2677455834960938	0.67908	0.5500600001335144
227	1.2568536837005615	0.6813200002288818	0.547779999885559
228	1.2675830907440186	0.6793399999237061	0.5474400000572205
229	1.2589694676208496	0.6816000001907349	0.5473400002288819
230	1.2608894141387939	0.6809200001716613	0.5460000002479554
231	1.2677667630386353	0.6779600001525878	0.5435600002479554
232	1.258200532951355	0.6804800000953675	0.5426400002098084
233	1.2581871334075927	0.6806199999046326	0.544320000076294
234	1.255019305419922	0.6821799999046325	0.544100000076294
235	1.2544944891738892	0.6811000002670288	0.5435199999618531
236	1.253746781692505	0.6820199999237061	0.542900000114441
237	1.2511903346252442	0.67964	0.5425400002288818
238	1.2542111709976196	0.6805200001907349	0.54
239	1.2430640309524537	0.6824800000190735	0.5448600001716614
240	1.2431709494400025	0.6826000002479553	0.5423200000953674
241	1.2369432957077027	0.6838799999046326	0.5415599999427796
242	1.2378266899490356	0.6842200000953674	0.5437800001716614
243	1.242326859664917	0.6822400000190735	0.5406799999809265
244	1.2364913187026978	0.6818800000953674	0.5411800002288818
245	1.2472654531097411	0.6793400000572205	0.5362400001907348
246	1.2370901466751099	0.6822199999046326	0.5392200001525879
247	1.2356131763839722	0.6823000001907349	0.5396000002479553
248	1.2377543711090089	0.6815199999809265	0.5371600002098084
249	1.2230466891479492	0.6866999998855591	0.5402599999809266
250	1.232279894180298	0.6825200001525878	0.5352000002098084
251	1.2307947745513916	0.6807800000762939	0.538579999885559
252	1.2253607188796998	0.6824799999809266	0.5376400001525878
253	1.2249898248291016	0.683220000114441	0.5333599999237061
254	1.2240122350692748	0.683679999885559	0.538639999923706
255	1.231404232749939	0.6792399999809265	0.5322600001716614
256	1.2242927898788452	0.6829000001525879	0.5331600001335144
257	1.2219181852722167	0.6837800000190735	0.53342
258	1.2196341036987304	0.6836400001144409	0.5329399998855591
259	1.21723716381073	0.6832200000762939	0.5311200000572205
260	1.2161578146362304	0.6830800002670289	0.5324800001335144
261	1.214233811416626	0.6855400001907349	0.530220000038147
262	1.2090747552490235	0.6843000001525879	0.5313400001144409
263	1.211473278274536	0.6842000001335145	0.5315000001907348
264	1.2166933334732055	0.6834200002670288	0.5302600000953674
265	1.2175262315750122	0.6823399999237061	0.5272200001144409
266	1.2096593114471434	0.6855600001335144	0.5305400001525878
267	1.2120523907470704	0.6828399999809265	0.528640000076294
268	1.2037740717315675	0.684440000114441	0.5280400002479553
269	1.2025271326065063	0.683739999961853	0.5291400002098083
270	1.1997613008117676	0.685159999923706	0.5287799999809265
271	1.2014544828796387	0.6850000002098083	0.5272600000286102
272	1.2065159866333008	0.682199999961853	0.5231200000953674
273	1.2018909703063965	0.6845000001716613	0.5274600000762939
274	1.1992303967285156	0.6833200002098083	0.5271600001144409
275	1.2026523956680297	0.6828000000190735	0.5222799999427795
276	1.200850100440979	0.6824000002288818	0.5242600001907348
277	1.191927924385071	0.6852800001907349	0.524239999885559
278	1.1924231480407714	0.6856999999809266	0.5200200001144409
279	1.1879808243179322	0.6857800002670288	0.522059999961853
280	1.1850678231811524	0.6875200000953674	0.524439999961853
281	1.1932795063781738	0.6840600000572205	0.5217799999427796
282	1.1896657126617431	0.6838599999427796	0.5202400001525879
283	1.1857608671188355	0.6856000001716613	0.52246
284	1.1873773828125	0.6834000000572205	0.5194199998664856
285	1.1788249912643434	0.6891599998855591	0.5216000001525879
286	1.185438060760498	0.6856600001335144	0.518000000076294
287	1.180308221321106	0.68472	0.5188200000095368
288	1.1775622579956055	0.6869600001907349	0.5200400001525879
289	1.1849263179016114	0.6839799998855591	0.5160800001716613
290	1.1806067129898072	0.6869800002288818	0.5170000001525878
291	1.1794000344467164	0.6850200002479553	0.5153000000190735
292	1.1736872329711914	0.686099999885559	0.5183199999427796
293	1.1721964651489258	0.6869800002288818	0.5184199998855591
294	1.1702529262924195	0.6873599999427795	0.5184200001716613
295	1.175809397315979	0.6827200001144409	0.514460000038147
296	1.167491875	0.6869799999809265	0.518200000076294
297	1.1636772499084473	0.6909000002288819	0.5149800002479553
298	1.161380375289917	0.6877600002098083	0.5155000000858306
299	1.1714503331375121	0.683739999961853	0.5139600001335144
300	1.1715431653213502	0.6852800000953674	0.5129800000381469
301	1.156562446784973	0.688220000038147	0.5161800001907348
302	1.1615599814987183	0.68834	0.5129400001525879
303	1.1633640744018554	0.6852600000190735	0.512979999923706
304	1.1580914644622802	0.6873599999809266	0.5093200000286102
305	1.160730742073059	0.687460000038147	0.5085400001144409
306	1.1587212298965455	0.68762	0.5101800000190735
307	1.1587968670654296	0.6852200000762939	0.508259999885559
308	1.1577090800857543	0.6844200000190734	0.509619999961853
309	1.1504871154785157	0.6888599999046325	0.51158
310	1.1558907427597045	0.6869800002479554	0.5087400002479553
311	1.154239605445862	0.6884400001716614	0.5057800000190735
312	1.1488639403533936	0.6889800002479554	0.5102800000762939
313	1.1504674441146852	0.686039999923706	0.50532
314	1.1463007206344604	0.6878800002288818	0.5083000002288819
315	1.1528222603225708	0.6877200002288818	0.5043000001525879
316	1.1477403633117675	0.6888200000381469	0.5072600000572205
317	1.1518330276107789	0.6862800000572205	0.5020000001335144
318	1.1450213928222657	0.6870000002288819	0.5019400000572205
319	1.1396640129852296	0.6897000001144409	0.5033600002098083
320	1.134620047454834	0.690099999961853	0.5049600002479553
321	1.1391044439315796	0.6895400001907349	0.5042000001335144
322	1.1393648684692383	0.6862200002098083	0.5023000000953675
323	1.150309385986328	0.6851200000953674	0.5007999999427796
324	1.1347278443527222	0.6887199999809265	0.5061200001335144
325	1.141793345451355	0.6867600000190734	0.500379999885559
326	1.1312464323997498	0.6901600001525879	0.5028200002288818
327	1.1366006311798096	0.6879200002670288	0.5001599999904632
328	1.1386615473937989	0.6889800002670288	0.5012400000190735
329	1.13082806350708	0.6871600002288818	0.5009200001907349
330	1.1306634060668945	0.6888799999237061	0.5013200000190735
331	1.1307259977340698	0.6887799999809265	0.4992000000572205
332	1.1287204251861571	0.6905200001144409	0.4990800001335144
333	1.1284909928894042	0.6876200001907349	0.499219999961853
334	1.1324344324874878	0.6855200001144409	0.49628000009536744
335	1.1281254796218871	0.687659999885559	0.49714000010490417
336	1.12082871673584	0.688460000038147	0.49976000005722043
337	1.1254484463882446	0.6883800001716613	0.49408000005722047
338	1.121630853729248	0.6894200001907349	0.496159999961853
339	1.1222040563964844	0.6890000002098083	0.49250000009536743
340	1.1209115085983277	0.6884599999046326	0.49516
341	1.1142667734909057	0.6914600002288819	0.49604000003814697
342	1.1217502712249756	0.6855600001716614	0.4946800001525879
343	1.1144889499664306	0.6895600002670288	0.4939200000190735
344	1.1128185929107666	0.691280000076294	0.4939399999809265
345	1.110449859313965	0.6910000000190735	0.4950399998664856
346	1.1158613500213623	0.6894200002098083	0.49104000014305116
347	1.1215302039337158	0.6851799999427796	0.48998000000953673
348	1.1085471543884278	0.6908399998855591	0.4909000000667572
349	1.1090347763442994	0.6897000002479553	0.487519999961853
350	1.109732600517273	0.6899200002861023	0.4919600000762939
351	1.109795635948181	0.6884800000572204	0.4902000001525879
352	1.1025760737609864	0.6909600001907349	0.4900599998855591
353	1.1100805531311035	0.6881200001907348	0.4871000000953674
354	1.1049824346160888	0.688700000076294	0.4861599999904633
355	1.104672869720459	0.6885600000572205	0.48628000005722044
356	1.1026406807327271	0.6886800002479553	0.48754000002861025
357	1.099067691192627	0.6908999999237061	0.4881400001144409
358	1.1044952867889404	0.6891400001907348	0.4857599998664856
359	1.10610734916687	0.6872199999046326	0.4853800000190735
360	1.1032936349487306	0.6889200001144409	0.48546000002861023
361	1.1010295519638063	0.6898400002479553	0.48602000002861023
362	1.0998052241516114	0.6913000002288818	0.4828200000953674
363	1.0978111248016358	0.6888600000572205	0.48372000011444094
364	1.0972943049240111	0.68894	0.4840800000190735
365	1.093853390045166	0.6908400000190735	0.48448000010490416
366	1.090499948501587	0.6910400002098084	0.480640000038147
367	1.0956108746337891	0.687800000038147	0.481139999961853
368	1.0951235191345214	0.6876200000953674	0.4804799999809265
369	1.089260261001587	0.6910000001716614	0.4809600000667572
370	1.0923142836380004	0.6910600001144409	0.4794400000858307
371	1.0946791590118408	0.6864600000762939	0.4826000000953674
372	1.0837446271133422	0.6904800001144409	0.48273999990463257
373	1.0867716542434693	0.6901400002098084	0.4799000001335144
374	1.0868200090789795	0.6875000002288818	0.47822000015258787
375	1.0917509107208252	0.6898600001525879	0.47545999999046323
376	1.0874203089904786	0.689480000076294	0.4777600001239777
377	1.087627424468994	0.687579999961853	0.47710000010490416
378	1.0866214655685424	0.6901800000572205	0.4753999999809265
379	1.081647056465149	0.689859999961853	0.47600000000953674
380	1.0855585123825073	0.6898000001716614	0.47613999999046325
381	1.074547770767212	0.6922999999046325	0.4775000000572205
