epoch	loss	acc	certified
0	0.970205695660909	0.43598333339691164	0.05796666667064031
1	0.7257646733919779	0.6717	0.13025
2	0.5708333893458049	0.755416666730245	0.2527833333651225
3	0.4292494140307109	0.8018833333333333	0.4345833333651225
4	0.3272976648330688	0.8410333333651224	0.580316666730245
5	0.2562540524721146	0.8713333333333333	0.6801333333969116
6	0.20424655470848083	0.8981166666666667	0.7418166666984558
7	0.16793609135548274	0.9176333333969117	0.7857500000317892
8	0.1412357761224111	0.9319000000317892	0.8148833333333333
9	0.12107622332572937	0.9434833333651225	0.8381
10	0.10679693171580633	0.9492	0.8578333333969116
11	0.09623937770525615	0.9542	0.8694000000317892
12	0.08459771428108215	0.9606166666666667	0.8852666666666666
13	0.0790699929356575	0.9636166666666667	0.8918
14	0.07327808016935984	0.9658500000317891	0.9004333333651224
15	0.06661034688353538	0.9696500000317891	0.90615
16	0.06423990334669749	0.9708166666666667	0.9108333333333334
17	0.05918991687297821	0.9728333333969116	0.9165833333651224
18	0.05672741906841596	0.9739333333651224	0.9210333333651225
19	0.054131397529443105	0.975216666730245	0.9229166666666667
20	0.051503377560774485	0.9771166666666666	0.9264166666666667
21	0.04901585886875788	0.9776333333333334	0.9297500000317891
22	0.047306256159146624	0.9785333333651225	0.9324333333333333
23	0.046305000523726145	0.9792000000635783	0.9335833333333333
24	0.04470522728562355	0.980266666730245	0.9353500000317891
25	0.042944801219304406	0.9809500000635782	0.937216666730245
26	0.041431994640827176	0.9814166666666667	0.9395000000635783
27	0.04023796812991301	0.9818833333651225	0.9416166667302449
28	0.039483793755372365	0.9820166666984558	0.9437166666984558
29	0.03825416547457377	0.9834500000317892	0.9428166666666666
30	0.0363367331246535	0.98445	0.946016666730245
31	0.03665044632554054	0.9838666666984558	0.94545
32	0.03485673864285151	0.9850166666666667	0.947866666730245
33	0.03470387868881226	0.9848000000635783	0.9484166667302449
34	0.03358693908005953	0.9857833333333333	0.9488333333969117
35	0.033144557438294094	0.9858500000635783	0.9502000000317892
36	0.03259646705190341	0.9866666666984558	0.9502833333651225
37	0.03167494587898254	0.9859833333969116	0.9518333333651224
38	0.030595670489470164	0.987216666730245	0.9531833333333334
39	0.031141665681203207	0.9866000000317892	0.9533000000635783
40	0.02975455663613975	0.9875833333333334	0.9541166666666666
41	0.029847095194955667	0.9877	0.9538166666666666
42	0.02858309632341067	0.9880500000635782	0.9556666666984558
43	0.028711531196037927	0.9881000000317891	0.9548500000635783
44	0.028312971442937852	0.9889666666666667	0.9553833333333334
45	0.027341069425145786	0.9891000000635782	0.9565000000317891
46	0.026794914106527963	0.9890166666666667	0.9573833333333334
47	0.027280267105499904	0.9884833333969116	0.9573666666666667
48	0.026446018242836	0.989216666730245	0.9584333333969116
49	0.02617857889731725	0.9892333333969117	0.95845
50	0.02656291622519493	0.9890500000317891	0.9582166666984558
51	0.02594921292066574	0.989216666730245	0.9587333333651225
52	0.02485169503390789	0.9899833333969116	0.9606833333651225
53	0.02472930524647236	0.9902166666666666	0.9597833333969116
54	0.02496714214483897	0.9899166666666667	0.9601333333969116
