epoch	loss	acc	certified
0	6.684892177581787	0.005765832494944334	0.005765832494944334
1	6.142928123474121	0.022853365167975426	0.022853365167975426
2	5.9185028076171875	0.03535601869225502	0.03535601869225502
3	5.747806549072266	0.04686348885297775	0.04686348885297775
4	5.626145362854004	0.05571088194847107	0.05571088194847107
5	5.535037994384766	0.062857486307621	0.062857486307621
6	5.4601240158081055	0.06897534430027008	0.06897377967834473
7	5.396950721740723	0.07445159554481506	0.07444769144058228
8	5.339362144470215	0.08038446307182312	0.08038134127855301
9	5.290118217468262	0.08522067219018936	0.08520583808422089
10	5.244688510894775	0.08964866399765015	0.08962368965148926
11	5.20639705657959	0.09391742944717407	0.09388776123523712
12	5.168309211730957	0.09761872887611389	0.09756800532341003
13	5.14048433303833	0.10093055665493011	0.10087201744318008
14	5.10700798034668	0.10448668897151947	0.10441175103187561
15	5.082554817199707	0.10704685002565384	0.10693445056676865
16	5.056674957275391	0.11067713052034378	0.1105327308177948
17	5.034296989440918	0.11287824809551239	0.1127026230096817
18	5.013002395629883	0.11561793833971024	0.11536113917827606
19	4.995405197143555	0.11737570911645889	0.11704787611961365
20	4.975798606872559	0.11983752250671387	0.1194261759519577
21	4.961728572845459	0.12196604907512665	0.12147821485996246
22	4.9466729164123535	0.12354585528373718	0.12296514213085175
23	4.931156158447266	0.12602797150611877	0.1252911388874054
24	4.916975021362305	0.12721359729766846	0.1263355016708374
25	4.904499053955078	0.12920475006103516	0.1282220482826233
26	4.890252113342285	0.1307666152715683	0.12951306998729706
27	4.879412651062012	0.1322426199913025	0.13077208399772644
28	4.870041370391846	0.13347429037094116	0.1318179965019226
29	4.858031272888184	0.13474580645561218	0.13275697827339172
30	4.806737899780273	0.13654181361198425	0.13421815633773804
31	4.710757732391357	0.1381348967552185	0.1353694498538971
32	4.618741035461426	0.13964366912841797	0.13647234439849854
33	4.527457237243652	0.14137569069862366	0.13760724663734436
34	4.439849853515625	0.14243018627166748	0.13809821009635925
35	4.3545145988464355	0.14415127038955688	0.13918237388134003
36	4.271693229675293	0.14499035477638245	0.1392573118209839
37	4.191678047180176	0.1459519863128662	0.13946804404258728
38	4.111016750335693	0.14771677553653717	0.14045074582099915
39	4.032301425933838	0.14887821674346924	0.1405959278345108
40	3.9554781913757324	0.1503307819366455	0.1409401297569275
41	3.8820323944091797	0.1517295092344284	0.1413288414478302
42	3.809051990509033	0.1518629938364029	0.1401439905166626
43	3.7375757694244385	0.15316492319107056	0.1402111053466797
44	3.6678709983825684	0.1550109088420868	0.14068803191184998
45	3.601734161376953	0.1554768681526184	0.13962571322917938
46	3.5329017639160156	0.15693101286888123	0.1393478512763977
47	3.4690041542053223	0.1579379141330719	0.1388217657804489
48	3.40516996383667	0.15899008512496948	0.1379460096359253
49	3.3451428413391113	0.15958172082901	0.13663780689239502
50	3.2835259437561035	0.16069945693016052	0.135926753282547
51	3.2269837856292725	0.16149404644966125	0.13465838134288788
52	3.170210599899292	0.16212785243988037	0.1331503689289093
53	3.1115474700927734	0.16318625211715698	0.1321864128112793
54	3.0595388412475586	0.16387078166007996	0.13063859939575195
55	3.005138397216797	0.1640167534351349	0.1282290816307068
56	2.95236873626709	0.16593998670578003	0.1276780217885971
57	2.9009387493133545	0.166385680437088	0.12585312128067017
58	2.8529505729675293	0.16651368141174316	0.12397671490907669
59	2.8050191402435303	0.1668945848941803	0.12162026762962341
60	2.7569773197174072	0.16745969653129578	0.11991479992866516
61	2.710017204284668	0.16799747943878174	0.11778314411640167
62	2.6637206077575684	0.16880768537521362	0.1162291020154953
63	2.6204047203063965	0.16900749504566193	0.11407949030399323
64	2.577023983001709	0.16955623030662537	0.11213362216949463
65	2.536635398864746	0.1698247194290161	0.10988879203796387
66	2.494469404220581	0.16946646571159363	0.10753937065601349
67	2.4558486938476562	0.1699441373348236	0.1058565303683281
68	2.414916515350342	0.16993321478366852	0.10349930822849274
69	2.3782434463500977	0.170371875166893	0.1018984243273735
70	2.3393940925598145	0.17053501307964325	0.09997205436229706
