epoch	loss	acc	certified
0	2.414190232849121	0.11574000003099441	0.11574000003099441
1	2.2416521472167967	0.14052000004291534	0.14052000004291534
2	2.078509015426636	0.21505999997138978	0.21505999997138978
3	1.9357240409469605	0.2753000000667572	0.2753000000667572
4	1.8375447581863402	0.32158	0.32158
5	1.7662719714355468	0.36104000007629394	0.36104000007629394
6	1.7184481525421142	0.3796200000190735	0.3796200000190735
7	1.6789401676559448	0.39222000010490415	0.39222000010490415
8	1.6459384307861329	0.4053600001049042	0.4053600001049042
9	1.6171306413650512	0.4185599999904633	0.4185599999904633
10	1.5909985706710816	0.4273599999809265	0.4273599999809265
11	1.5683192352294921	0.43586000002861025	0.43586000002861025
12	1.554247421913147	0.4432799999809265	0.4432799999809265
13	1.5356703075408935	0.44900000002861024	0.44900000002861024
14	1.5178720538330077	0.45903999998092654	0.45903999998092654
15	1.5033674688720704	0.4663400001049042	0.4663400001049042
16	1.4924537733459473	0.4699	0.46988
17	1.4730521640777587	0.47824000012397766	0.47824000012397766
18	1.470666738166809	0.4781000000190735	0.47802000001907347
19	1.45027532081604	0.48913999999046326	0.4890999999904633
20	1.4430031000137329	0.48940000000953676	0.48932000000953674
21	1.4315386538696289	0.49475999996185305	0.49463999996185304
22	1.41786523147583	0.4982600002479553	0.49818000024795533
23	1.4082184673690796	0.5052799999237061	0.505099999923706
24	1.4015107778167724	0.5063400000095367	0.5062200000095367
25	1.3932240237426758	0.5117600000190735	0.5115600000190735
26	1.3857963652801513	0.511820000114441	0.5116400001144409
27	1.3777318087005614	0.516700000038147	0.516600000038147
28	1.3698475011825562	0.5201400000095368	0.5199800000095367
29	1.367594139251709	0.520779999961853	0.5206599999618531
30	1.3621010684204102	0.5236599998664856	0.5234799998664856
31	1.3517467978286744	0.5250200001335144	0.5247200001335144
32	1.34988693649292	0.5264400001144409	0.5261000001907349
33	1.3386117613601685	0.5304399998664856	0.5301799999427795
34	1.338022294883728	0.5322600000953674	0.5318600000953674
35	1.3328613843536377	0.535679999885559	0.5352799998855591
36	1.3281253070831298	0.5341800001907349	0.5338199998664857
37	1.3237298749160766	0.5367800001907349	0.5363000001907349
38	1.320129966468811	0.539999999961853	0.5394199999618531
39	1.31391144947052	0.5410800002479553	0.5405800002479553
40	1.3142840856933593	0.5423600001525879	0.5419000001525879
41	1.3127787684249879	0.541559999961853	0.540979999961853
42	1.3007281517410278	0.5453800002479553	0.5445600002479554
43	1.3012381915664673	0.5475000002098084	0.5464600002098083
44	1.2981065543746948	0.5491400002479553	0.5481200002479554
45	1.2961028790664673	0.548759999961853	0.547500000038147
46	1.2912814808273316	0.5503000000381469	0.5492600001144409
47	1.2910812601852417	0.5502200001144409	0.5488400001144409
48	1.2876662134552002	0.5517399999809265	0.5506000000572204
49	1.2850513639831542	0.5542600000572204	0.5530200000572204
50	1.2806458731079102	0.5546000002288818	0.5531999999809265
51	1.2782110526275634	0.5552200001525879	0.5536200001525879
52	1.2788517471694947	0.5545600001525879	0.5525200001525878
53	1.2689643379211426	0.556639999923706	0.5545600002288819
54	1.2723476049041749	0.5569599998855591	0.5549599999618531
55	1.2621148833465576	0.5616199998664856	0.5593999998664856
56	1.2686469665908813	0.5580600000953674	0.5559200000953675
57	1.2610673292922974	0.5629400001144409	0.560340000114441
58	1.261898277053833	0.561340000038147	0.559100000038147
59	1.2537141926574706	0.5663000002479553	0.5641000002479554
60	1.2566642050933838	0.5627800002670288	0.5603399999427795
61	1.2555596159362794	0.5650000000572205	0.5619800002098083
62	1.251219027786255	0.566219999885559	0.562780000038147
63	1.2547249406814576	0.5633600000572204	0.5599000001335144
64	1.254645457649231	0.5653800000190735	0.5615600000953674
65	1.2523512284469605	0.56798	0.5644000001525878
66	1.2491413851547242	0.572059999923706	0.568080000076294
67	1.2508020737838745	0.5669199998855591	0.562879999961853
68	1.2448659687042236	0.5691600001907349	0.5651400000190735
69	1.2473262005996704	0.5702400002098084	0.565739999961853
70	1.2423284608459473	0.5697000002479553	0.5646600001525879
71	1.2424364446640015	0.5683400000953674	0.562819999923706
72	1.2393551665878295	0.5708200002288818	0.5652399999046326
73	1.242337098426819	0.57174	0.5659400002288818
74	1.2378792153167724	0.572080000038147	0.5660800001907349
75	1.234942972984314	0.5741600000381469	0.5685000000381469
76	1.2343776042556762	0.574580000076294	0.5674600002288819
77	1.2345106411743163	0.5758400000190735	0.5691000000953674
78	1.2370976287460327	0.5753800002288818	0.5676800000572204
79	1.2343404250717163	0.57466	0.567040000076294
80	1.2322945718002318	0.5755000002098084	0.5677199999618531
81	1.2321727348327636	0.5765200002288818	0.5684800000572204
82	1.2246348292922973	0.5790400001907349	0.5704400000953674
83	1.2351578438949584	0.5781600000572205	0.5689600002098083
84	1.2335069424057006	0.576319999885559	0.5664000002670289
85	1.2296645285797119	0.579319999885559	0.569800000038147
86	1.233923733329773	0.5774200000762939	0.5675399999046326
87	1.2278614881896972	0.5799399999809265	0.5694600000095368
88	1.2331355443191527	0.5776000001144409	0.5662200000190735
89	1.2321368328475952	0.5794800001335144	0.567639999961853
90	1.2279093529891967	0.5796600001907348	0.5678000001716613
91	1.2243154496383668	0.5819000001716613	0.5703200000762939
92	1.221096622428894	0.5825199998855591	0.5703599999427795
93	1.2223784407424927	0.5821999999237061	0.5695600000762939
94	1.2327229624176026	0.57856	0.5659800000572205
95	1.2306160152053833	0.5817200002288818	0.5670800002288818
96	1.2318049669265747	0.5792400001144409	0.5647600001716614
97	1.2363592686462401	0.580900000038147	0.5673600001907348
98	1.2312499558258057	0.5818600002479554	0.56614
99	1.2226510976028442	0.5823000000190734	0.5673200000762939
100	1.2265736252212525	0.5816200002288818	0.5664400001335144
101	1.237465665359497	0.579860000038147	0.5631800000190735
102	1.2297188742828369	0.582059999923706	0.5655600000762939
103	1.2278479382324219	0.5827399998855591	0.5660000002670288
104	1.2283599104690552	0.5847399999046325	0.5666399998855591
105	1.2281461057662963	0.5846000002670289	0.5668200001525879
106	1.2219334434509277	0.5841399999809265	0.5669599998855591
107	1.2283721419906617	0.5817200001144409	0.5634399999237061
108	1.230972523651123	0.5841600001716614	0.5643799999046326
109	1.2238276071548462	0.5875200001525879	0.5683799999809265
110	1.235070188484192	0.5833200000953674	0.5626999999046326
111	1.2255718120193482	0.5857200001716614	0.5647600000572205
112	1.232019875602722	0.5854799998855591	0.5646400001716614
113	1.2337450368881226	0.5846800002479553	0.5630399999046326
114	1.2254493047714234	0.5876199999427796	0.5658799999046326
115	1.2322450360107422	0.5851200001144409	0.562480000076294
116	1.227491167755127	0.5882000001525879	0.5664599999427795
117	1.2305277986526488	0.5860000001716614	0.56176
118	1.2267145473098755	0.58932	0.5657400000572205
119	1.2285135692214966	0.5888400000953674	0.5640000002288819
120	1.2315555889892578	0.588140000076294	0.564000000114441
121	1.2301361386489869	0.5907599999427795	0.5651000000572205
122	1.2310685385894775	0.5897200001335144	0.5633400001716614
123	1.2279134271621703	0.5906000002098083	0.5646400000190734
124	1.234098776779175	0.5879000000190735	0.5610799999046325
125	1.2305426730728148	0.59046	0.5645400002288818
126	1.2320827243804933	0.589700000076294	0.5613400001335144
127	1.2323266949081422	0.5924600000572204	0.5640599999427796
128	1.2280709621429444	0.5916599999046326	0.5633400001907348
129	1.2316504727172852	0.591039999923706	0.5615800000572204
130	1.2329040151214599	0.5903600001907349	0.5604800001716613
131	1.2255987308120728	0.5908399998855591	0.5636600000190735
132	1.2328316649246216	0.5931200002670288	0.561719999923706
133	1.232788724937439	0.5932400000190735	0.5623999998855591
134	1.2389853976821898	0.591740000038147	0.5593600000953675
135	1.2336589573669434	0.5930200000953675	0.5608200001335144
136	1.2317527129364014	0.5910400000190735	0.5584000001525878
137	1.2434057469177247	0.5890200001525879	0.5563600001144409
138	1.2399076776504516	0.5930999998855591	0.558840000076294
139	1.2404054272842406	0.5916200001716614	0.5576400002098083
140	1.239489035987854	0.5935000001144409	0.5580400001525879
141	1.2385174454879762	0.5910799999046326	0.5573600001907348
142	1.2410172288894654	0.5910199999809265	0.55572
143	1.2410427312469483	0.5930399998855591	0.556620000076294
144	1.2385743733596801	0.5951600001907349	0.559780000038147
145	1.2441695909500121	0.5949999999809266	0.5576800000190735
146	1.2445310011291504	0.5932200001716614	0.5558400002479553
147	1.2451696294021606	0.5913800001525878	0.554560000038147
148	1.2428875604248046	0.593899999961853	0.5559400002479553
149	1.2467041579055786	0.5907000000572205	0.5529600000190735
150	1.247368308944702	0.5916200000572205	0.553479999923706
151	1.244130735168457	0.5951999999427795	0.5557999999046326
152	1.2446193009567261	0.595220000038147	0.5559800002288818
153	1.2415309262084961	0.597779999923706	0.5580600000381469
154	1.2458542699432373	0.5950999998855591	0.5543
155	1.24485778175354	0.595720000038147	0.5548600002098083
156	1.2483077743911744	0.5946800002288818	0.554540000038147
157	1.249213473777771	0.593760000114441	0.5518800001335145
158	1.2548129066085816	0.593180000038147	0.5512200000572205
159	1.2564526874160766	0.5938400000953674	0.550559999885559
160	1.2536488637161254	0.594939999961853	0.5512799999618531
161	1.2525627458953856	0.5968400002098083	0.5532000002098083
162	1.2518794234085082	0.5942599999809265	0.5502400001525879
163	1.2548605075836181	0.594319999961853	0.5500999999809265
164	1.262179259147644	0.5939800001716614	0.5474799999427795
165	1.2563383819961549	0.5973200002098084	0.5515600002288819
166	1.2523796817016601	0.59656	0.5508800000953674
167	1.2590710913467407	0.5942600001716614	0.547880000038147
168	1.2628994356918335	0.5952200000572204	0.5477
169	1.2565177434921264	0.5953200002098084	0.5486599999809265
170	1.2616613771057128	0.5942599999809265	0.5472799999046326
171	1.26328264503479	0.59368	0.5465200000190735
172	1.2674659001159667	0.5924399999237061	0.544380000038147
173	1.2608968185424805	0.5993800001525879	0.548300000076294
174	1.2596349424743651	0.5972200000572204	0.5466200002288818
175	1.264040055961609	0.5958400000572205	0.5436999999809266
176	1.2695448863220216	0.5938599999237061	0.5421800002479553
177	1.2703694944000243	0.5948000000953675	0.5423599999427795
178	1.2640864504241944	0.5980199999809265	0.5469000000762939
179	1.2733763076019287	0.5934000000762939	0.5415400001716614
180	1.2692487661743164	0.595200000038147	0.5411600001335144
181	1.2666303499984741	0.5986999999046325	0.5459200002288819
182	1.275554362373352	0.595520000114441	0.5414800002288819
183	1.2695222128295898	0.5991600001335144	0.544799999961853
184	1.2742418320846558	0.5950200001525879	0.5400000002479554
185	1.2750290163421631	0.5938200000572205	0.5383800000762939
186	1.270035279312134	0.59842	0.5439200000190735
187	1.278083572845459	0.5966600001716614	0.5405000001525879
188	1.2751517555999756	0.599519999885559	0.5426400000572205
189	1.278240513343811	0.5976599999427795	0.5407600001907349
190	1.286423461227417	0.5970200002098084	0.5381200000572205
191	1.2824781241607666	0.5970800002479553	0.5372200000953674
192	1.283601664161682	0.5964200002670288	0.5382999999427796
193	1.2806554737091065	0.5955800000572204	0.5371000002288818
194	1.2853496286010742	0.5965600000572204	0.5360000000572205
195	1.2847632968521119	0.5935400000762939	0.5351000001335144
196	1.287483121948242	0.593859999885559	0.5345399998855591
197	1.2894764181137084	0.5944599999046326	0.5344600002098083
198	1.2922445824432374	0.5960399998855591	0.5348199999046326
199	1.28539221118927	0.5962000000572205	0.535099999961853
200	1.2935895532608033	0.5953199999046326	0.5323199999046325
201	1.2902574727630616	0.595639999961853	0.5328199998664856
202	1.291693554573059	0.5964600001716613	0.532059999923706
203	1.281710234375	0.5982599999427796	0.5340600000953675
204	1.2834824864959717	0.5974200001335144	0.5323799998855591
205	1.2775956534194945	0.5975799999618531	0.5324599999046326
206	1.283637554626465	0.5981000000572204	0.531899999961853
207	1.279170371208191	0.5986399999046326	0.5313599999046326
208	1.2823236055755616	0.5989600000190735	0.530000000076294
209	1.2763619111251832	0.5986800000381469	0.5334000002098084
210	1.280564271659851	0.597099999961853	0.530660000038147
211	1.2729746223831178	0.5981400001335144	0.5304600001144409
212	1.2741143084716797	0.5969600000953674	0.5292600000762939
213	1.283946534729004	0.5968600001907348	0.5257400001144409
214	1.2751882370758056	0.6002000002288819	0.529280000038147
215	1.2777807056045531	0.5997000002098084	0.5276000001907348
216	1.2679283112335205	0.5976600001716614	0.5274599999237061
217	1.2733285159301757	0.597959999885559	0.5264199999427795
218	1.2687028844070434	0.5982200002670288	0.5257000000953674
219	1.2694488278961182	0.6001000000953675	0.527099999923706
220	1.2696351166152955	0.5975000001907349	0.5246400001144409
221	1.2732338924789428	0.596639999885559	0.5222799999046326
222	1.2639569505691528	0.5985200000953674	0.5257000002288819
223	1.273740821685791	0.5993000002288819	0.5228599998664856
224	1.2645454933166504	0.5976	0.5247200002098084
225	1.2628028438568115	0.5998000001335144	0.5234600002098083
226	1.2644166151809693	0.6011200001716613	0.5241999998855591
227	1.2653182419967652	0.6001400000190735	0.5233200000190735
228	1.2594560102081298	0.5978000001525879	0.521439999961853
229	1.2663383549118041	0.6002600002479553	0.5198800000572205
230	1.2595530290603638	0.5997400001335144	0.5216600001144409
231	1.2615216448974609	0.59958	0.519519999961853
232	1.2630489149093629	0.5999199999618531	0.5203200001049042
233	1.2553661028671264	0.6010600002098083	0.5207599998855591
234	1.252435221710205	0.6009400000762939	0.5209800001907349
235	1.2595515882873536	0.6012000000762939	0.5186400000095367
236	1.2533097853851318	0.5994000002670288	0.51818
237	1.2519153594589234	0.59958	0.5185000001525879
238	1.2508687603759765	0.5994199999427795	0.5193400000286102
239	1.2467317015838624	0.6009000002670288	0.5196400001525879
240	1.2546789092254638	0.597959999961853	0.515019999961853
241	1.252324246482849	0.5980200002670288	0.515599999961853
242	1.250792117919922	0.6013199999809266	0.51704
243	1.2468009314346313	0.600480000076294	0.5180000002098083
244	1.245341844406128	0.602199999961853	0.515879999923706
245	1.24629270072937	0.6017799999427795	0.5159599999809266
246	1.2459416658782958	0.5992000000572204	0.51298
247	1.2468274564743043	0.5974200000953674	0.513759999923706
248	1.2401098665618897	0.5991200001716613	0.5141800000762939
249	1.2355324765396118	0.6016599999046326	0.5170800001144409
250	1.238909136161804	0.6019399999809265	0.5160600000190735
251	1.2354079333877563	0.5962399999046326	0.5128000000953674
252	1.2380443630599975	0.5990000002670288	0.5119000000286102
253	1.239866467628479	0.5996599998855591	0.51108
254	1.2331250280380248	0.6024200002479553	0.5148000000572205
255	1.2353130056762696	0.600559999961853	0.5132600002479554
256	1.2354055867767333	0.5992400002288818	0.5103599998855591
257	1.2375869567871094	0.6009999998855591	0.509879999923706
258	1.2348873293304443	0.5971800002670288	0.5073600000762939
259	1.2329796029663085	0.6022800001144409	0.5119999999904633
260	1.2368357255554199	0.5998200002479553	0.5088599998664856
261	1.2354126612091065	0.6036399999237061	0.5087800001525878
