epoch	loss	acc	certified
0	6.767871856689453	0.0037598502822220325	0.0037598502822220325
1	6.2234416007995605	0.019447878003120422	0.019447878003120422
2	5.934451580047607	0.034368641674518585	0.034368641674518585
3	5.725725173950195	0.04861266911029816	0.04861189052462578
4	5.58442497253418	0.05961981415748596	0.05961981415748596
5	5.482364654541016	0.06833061575889587	0.06832515448331833
6	5.400394439697266	0.07526179403066635	0.07525944709777832
7	5.333531379699707	0.08170747011899948	0.0816965401172638
8	5.273960590362549	0.08747486770153046	0.08745145052671432
9	5.219088554382324	0.09259675443172455	0.09257333725690842
10	5.178651809692383	0.09703098982572556	0.09700055420398712
11	5.137228965759277	0.1014043390750885	0.10134970396757126
12	5.1039323806762695	0.10489022731781006	0.10481451451778412
13	5.069731712341309	0.10909263789653778	0.10899507254362106
14	5.043651103973389	0.11228659749031067	0.11212737113237381
15	5.0174970626831055	0.11485768854618073	0.11467036604881287
16	4.991835594177246	0.11779329180717468	0.11753493547439575
17	4.970026016235352	0.12057435512542725	0.12022779136896133
18	4.9497833251953125	0.12308456003665924	0.12269195169210434
19	4.933980941772461	0.12467139214277267	0.12414062768220901
20	4.912847518920898	0.12735331058502197	0.12668907642364502
21	4.896368980407715	0.1297847032546997	0.12893468141555786
22	4.879692077636719	0.13152998685836792	0.13045907020568848
23	4.865941524505615	0.13361167907714844	0.1323159784078598
24	4.852059841156006	0.1350822150707245	0.13358357548713684
25	4.8379106521606445	0.13687899708747864	0.13507284224033356
26	4.826117515563965	0.13838699460029602	0.13621476292610168
27	4.815079689025879	0.14024311304092407	0.13769935071468353
28	4.802424907684326	0.14169180393218994	0.13891230523586273
29	4.790383338928223	0.14315296709537506	0.13982942700386047
30	4.783198833465576	0.14481082558631897	0.14097760617733002
31	4.772006034851074	0.14579352736473083	0.14137020707130432
32	4.7626166343688965	0.14712435007095337	0.1419212818145752
33	4.753774642944336	0.14851213991641998	0.14276191592216492
34	4.742087364196777	0.14969700574874878	0.1432076096534729
35	4.738379955291748	0.15067578852176666	0.14328409731388092
36	4.729452133178711	0.15190903842449188	0.1434495747089386
37	4.721052646636963	0.15314072370529175	0.14391633868217468
38	4.715097904205322	0.15427172183990479	0.14388278126716614
39	4.708630561828613	0.15504679083824158	0.14355260133743286
40	4.7025146484375	0.15569542348384857	0.14304447174072266
41	4.695623874664307	0.15676242113113403	0.14275957643985748
42	4.690953254699707	0.15776696801185608	0.14231622219085693
43	4.68244743347168	0.15830788016319275	0.1414935439825058
44	4.680062770843506	0.15896432101726532	0.14082461595535278
45	4.673542022705078	0.159844771027565	0.140069842338562
46	4.671818256378174	0.16051290929317474	0.13880068063735962
47	4.665066242218018	0.1616189181804657	0.13833782076835632
48	4.66346549987793	0.16218481957912445	0.1368204653263092
49	4.659595489501953	0.16249781847000122	0.13528436422348022
50	4.612361431121826	0.16382473707199097	0.13407999277114868
51	4.519783973693848	0.16464975476264954	0.1323229968547821
52	4.427302837371826	0.16639894247055054	0.1309344321489334
53	4.34079647064209	0.16675487160682678	0.12872549891471863
54	4.2557053565979	0.16825193166732788	0.1270403265953064
55	4.170638084411621	0.1696748584508896	0.12517327070236206
56	4.0901055335998535	0.17005655169487	0.1227036565542221
57	4.012017250061035	0.1709120124578476	0.12078197300434113
58	3.935065269470215	0.17220145463943481	0.11865266412496567
59	3.8570988178253174	0.173281729221344	0.1167934238910675
60	3.7844595909118652	0.17441195249557495	0.11413101106882095
61	3.7131433486938477	0.17501062154769897	0.11168168485164642
62	3.6413302421569824	0.17590276896953583	0.10974672436714172
63	3.5741419792175293	0.17608384788036346	0.10668312013149261
64	3.5053837299346924	0.17767146229743958	0.10534214973449707
65	3.44217586517334	0.1781507134437561	0.10279214382171631
66	3.377835273742676	0.1787220686674118	0.10003918409347534
67	3.317415952682495	0.17960485816001892	0.09779435396194458
68	3.254873752593994	0.18035651743412018	0.09617318212985992
69	3.1981899738311768	0.18080922961235046	0.0933624655008316
70	3.1392629146575928	0.18133218586444855	0.09130261838436127
71	3.083543300628662	0.18205653131008148	0.0888790562748909
72	3.0285167694091797	0.1825076788663864	0.08694566786289215
73	2.9758358001708984	0.1829322874546051	0.08494827151298523
74	2.9235239028930664	0.1833147555589676	0.08312024921178818
75	2.872786045074463	0.18341076374053955	0.08116500079631805
76	2.823603630065918	0.1835137903690338	0.0789443701505661
77	2.7758967876434326	0.18410855531692505	0.07758389413356781
78	2.7284505367279053	0.1837838590145111	0.07579724490642548
79	2.6795949935913086	0.1840055286884308	0.0740332305431366
80	2.6344995498657227	0.18485085666179657	0.07260796427726746
81	2.5904150009155273	0.18427716195583344	0.070779949426651
