epoch	loss	acc	certified
0	5.302543677978516	0.006480000000298023	0.006480000000298023
1	5.1333493754577635	0.015060000000596046	0.015060000000596046
2	4.915890933837891	0.029550000000298022	0.029550000000298022
3	4.768709420166016	0.04536000000119209	0.04536000000119209
4	4.641204904937744	0.05954000000715256	0.05954000000715256
5	4.571723624725342	0.06766000000476838	0.06766000000476838
6	4.515445918273926	0.0751	0.0751
7	4.458520833740234	0.08245000000238419	0.08245000000238419
8	4.40163933517456	0.09007000000476838	0.09007000000476838
9	4.350442234954834	0.09912999999761582	0.09912999999761582
10	4.301302354736328	0.10568000000476838	0.10568000000476838
11	4.2622562203979495	0.11134000000715255	0.11134000000715255
12	4.221062705230713	0.11683000000476837	0.11682000000476837
13	4.183140328826904	0.12338000000476837	0.12338000000476837
14	4.15173133682251	0.1278700000023842	0.1278700000023842
15	4.119000028076172	0.13469000001430512	0.13469000001430512
16	4.089667636566162	0.1376	0.1376
17	4.059026538085938	0.14181999999523162	0.14181999999523162
18	4.027864477233886	0.14773000000476838	0.14773000000476838
19	4.0006917178344725	0.15194999999761583	0.15194999999761583
20	3.978735983734131	0.15635000000476837	0.15635000000476837
21	3.9525049838256834	0.15911	0.15911
22	3.9306276332092285	0.1631	0.16308
23	3.9102758224487304	0.1677400000143051	0.1677400000143051
24	3.8913690116882322	0.17115000000476838	0.17113000000476838
25	3.8741876094055177	0.17375	0.17372
26	3.8566480261993408	0.17687000000953673	0.17683000000953675
27	3.841353942871094	0.18013000001430512	0.1801100000143051
28	3.8227531484985353	0.18262000000476838	0.18259000000476838
29	3.8088274158477784	0.1860500000143051	0.1860000000143051
30	3.7926780275726317	0.18983	0.18977
31	3.7802775276184084	0.19092000000476836	0.19086000000476838
32	3.7673807528686525	0.19285	0.19277
33	3.754786577529907	0.1940500000143051	0.19394000001430511
34	3.7414591020202637	0.19692999999523164	0.19680999999523163
35	3.730137456588745	0.20047000000953674	0.20035000000953673
36	3.7201662074279787	0.20148999999046327	0.20140999999046325
37	3.7061430099487302	0.20468999999523163	0.20458999999523164
38	3.7012189881134034	0.20511999999523162	0.20492999999523162
39	3.695359462661743	0.20611000000953675	0.20596000000953674
40	3.6838060148620606	0.20917	0.20905
41	3.671240191421509	0.20956	0.20938
42	3.666605046157837	0.21224000000953674	0.21205000000953675
43	3.6590151164245603	0.21263000001430513	0.2124400000143051
44	3.6474833536529543	0.2145600000143051	0.2143000000143051
45	3.644610139465332	0.21646000000476837	0.21616000000476837
46	3.636470704498291	0.21732999999523162	0.21708999999523163
47	3.630256897125244	0.21931000000476839	0.21897000000476838
48	3.61751805770874	0.2206100000143051	0.22028000001430512
49	3.6117504789733887	0.22146	0.22107
50	3.60247202293396	0.22431	0.22388
51	3.595283666305542	0.22587000001430513	0.22544000001430511
52	3.5941470249938963	0.22652999999523163	0.22606999999523164
53	3.5867142304992674	0.22744000001430512	0.2268500000143051
54	3.577167532043457	0.22881000000953675	0.22838000000953673
55	3.570378849105835	0.2295400000143051	0.2288200000143051
56	3.5640979989624024	0.2317	0.23088
57	3.5626576544189454	0.23291000000953674	0.23221000000953673
58	3.5516214727783204	0.23318	0.23248
59	3.5467650580596923	0.23503	0.23417
60	3.5425978289031983	0.23614	0.23524
61	3.5337157107543944	0.23726000002861022	0.23612000002861022
62	3.5321422109222413	0.23699000001430512	0.23597000001430513
63	3.52785424621582	0.2383400000190735	0.23727000002861023
64	3.521822554397583	0.23850999999523162	0.23736999999523162
65	3.517954712524414	0.24026000000953673	0.23885999999523164
66	3.514606958847046	0.2410600000143051	0.2396400000143051
67	3.5010083167266846	0.24457999999523164	0.24306999999523163
68	3.5002144175720216	0.24430000002861024	0.24253000002861022
69	3.4901730651855467	0.24471	0.24313
70	3.494975918197632	0.24670000002861023	0.24451000002861023
71	3.489296924133301	0.24561999999046324	0.24362999999046325
72	3.4830200367736817	0.24764000000953673	0.24543000000953674
73	3.4765697492980956	0.24843000002861024	0.24615000002861023
74	3.472139402770996	0.25012999999046326	0.24735999999046326
75	3.4705284559631346	0.24864000000476838	0.24619000000476837
76	3.4653754014587403	0.24918000001907348	0.24641000001907348
77	3.4604206660461427	0.2513700000286102	0.24869000002861022
78	3.4569367948913574	0.2529699999952316	0.2501799999952316
79	3.4548728686523438	0.25355000000953676	0.2504099999952316
80	3.444304365158081	0.25394	0.25045
81	3.443526161956787	0.2533700000047684	0.24994
82	3.439760007400513	0.25566000000953676	0.2518500000095367
83	3.4363538528442383	0.25693000000953675	0.25309000000953674
84	3.433569856033325	0.25605000001907346	0.2517500000190735
85	3.432495327529907	0.25734	0.25342000000953674
86	3.4259098237609864	0.2571300000047684	0.2527900000143051
