epoch	loss	acc	certified
0	0.9702057025909424	0.43598333339691164	0.05796666667064031
1	0.725764690876007	0.6717	0.13025
2	0.5708334352811177	0.755416666730245	0.2527833333651225
3	0.42924943310419716	0.8018833333333333	0.4345833333651225
4	0.3272976588567098	0.8410333333651224	0.580316666730245
5	0.2562540509621302	0.8713333333333333	0.6801333333969116
6	0.20424652993679046	0.8981166666666667	0.7418166666984558
7	0.16793605361382166	0.9176333333969117	0.7857500000317892
8	0.1412357276280721	0.9319000000317892	0.8148833333333333
9	0.12107618521054586	0.9434833333651225	0.8381
10	0.10679688694477081	0.9492	0.8578333333969116
11	0.09623933284282685	0.9542	0.8694000000317892
12	0.08459770367145539	0.9606166666666667	0.8852666666666666
13	0.07906997087796529	0.9636166666666667	0.8918
14	0.07327805095513662	0.9658500000317891	0.9004333333651224
15	0.0666103327790896	0.9696500000317891	0.90615
16	0.06423991310199102	0.9708166666666667	0.9108333333333334
17	0.05918989013830821	0.9728333333969116	0.9165833333651224
18	0.05672740728457769	0.9739333333651224	0.9210333333651225
19	0.05413138197660446	0.975216666730245	0.9229166666666667
20	0.05150336447954178	0.9771166666666666	0.9264166666666667
21	0.04901585028966268	0.9776333333333334	0.9297500000317891
22	0.047306237788995106	0.9785333333651225	0.9324333333333333
23	0.046305000070730844	0.9792000000635783	0.9335833333333333
24	0.04470525810023149	0.980266666730245	0.9353500000317891
25	0.042944791489839554	0.9809500000635782	0.937216666730245
26	0.0414596748466293	0.98145	0.9395000000317891
27	0.04017734590768814	0.9820166666984558	0.941966666730245
28	0.039404897669951124	0.9822000000317891	0.9433666666984558
29	0.03839210850596428	0.9832500000317892	0.9425666666666667
30	0.036171229962507885	0.98425	0.9461833333333334
31	0.03643682760198911	0.9835500000317892	0.9462333333333334
32	0.03478495868047078	0.9853333333651225	0.9481333333969116
33	0.03469912738204002	0.98495	0.9481500000317892
34	0.03352044500124951	0.9859333333333333	0.9484333333333334
35	0.03324039821426074	0.9858166667302449	0.9504666667302449
36	0.032639478089412054	0.9864333333651225	0.9500833333333333
37	0.03168421073158582	0.9860833333333333	0.9525666666984558
38	0.030613410154978433	0.987216666730245	0.95325
39	0.031058077601591745	0.986616666730245	0.9532333333969116
40	0.029720085366566975	0.9875833333333334	0.9544166666984558
41	0.02988820519298315	0.9876166666666667	0.9533833333651225
42	0.028558647791544597	0.9881833333969117	0.9554833333651225
43	0.028679892754554747	0.9879666666984558	0.9546166667302449
44	0.02849532542725404	0.9885833333333334	0.9551333333333333
45	0.02730097026228905	0.9893166666666666	0.9566333333969116
46	0.026726016772786777	0.9889833333333333	0.9569000000317891
47	0.027121332122882206	0.9884666666984558	0.95765
48	0.026554144899050395	0.9890166667302449	0.958166666730245
49	0.02613256727953752	0.9891666666666666	0.9584333333333334
50	0.026785478899876276	0.9887000000635783	0.9579
51	0.025706022491057714	0.9893500000635783	0.959216666730245
52	0.024782756783564886	0.9897500000635783	0.9610333333651224
53	0.02507628876765569	0.9902833333333333	0.9601333333969116
54	0.024895103991031647	0.9897833333333333	0.9606166666984558
55	0.023857281388839087	0.9907500000317891	0.960366666730245
56	0.02408383048971494	0.9909333333651225	0.9601666666666666
57	0.023715017215410868	0.9905833333333334	0.96195
58	0.023225219670310618	0.9910333333333333	0.9613666666984558
59	0.022985384223858516	0.9906666666984558	0.9635666666666667
60	0.02354816324412823	0.9908500000317891	0.9613833333969116
61	0.022245750008026758	0.991566666730245	0.9626666666666667
62	0.02287272488276164	0.9906000000635783	0.9637
63	0.022117431484162807	0.9914833333333334	0.96265
64	0.022366994993885357	0.99125	0.9631166666984559
65	0.021444016784926256	0.9912166666666666	0.9639666666984558
66	0.02125423593223095	0.991616666730245	0.9639333333969117
67	0.021471216627955435	0.9914833333969116	0.9642333333651225
68	0.02087261140147845	0.9917000000635783	0.964916666730245
69	0.020377250733971595	0.992	0.9652833333333334
70	0.020860089703897636	0.99185	0.9650166666984558
71	0.02033077411254247	0.992466666730245	0.9653666666666667
72	0.01966852034802238	0.9928333333333333	0.9660500000317891
73	0.019799534344673155	0.9925666666984558	0.9654333333651225
74	0.019906933747728665	0.9923666666666666	0.9666166667302449
75	0.019844928056995073	0.9925833333969116	0.9657833333969116
76	0.01940726722084995	0.9930333333333333	0.9656166666666667
77	0.019471520421219368	0.99255	0.9671000000635783
78	0.018525856117904187	0.9932166666666666	0.9676833333651225
79	0.019461218269666035	0.9928833333969116	0.96685
80	0.01875564491674304	0.9928	0.9677666666666667
81	0.018884591909249623	0.9929166666984558	0.9662500000635783
82	0.01945043368736903	0.9928500000635783	0.9666833333969116
83	0.018463945443431537	0.9928500000635783	0.9682500000317892
84	0.01824492236773173	0.9931500000635783	0.9676500000317891
