epoch	loss	acc	certified
0	0.9702056914011638	0.43598333339691164	0.05796666667064031
1	0.7257646791776021	0.6717	0.13025
2	0.5708334351380666	0.755416666730245	0.2527833333651225
3	0.4292494207064311	0.8018833333333333	0.4345833333651225
4	0.32729764974912007	0.8410000000317891	0.5802500000635783
5	0.25626644984086355	0.8711666666666666	0.6800333333969116
6	0.20437009015083313	0.8981500000317891	0.7419333333651225
7	0.1679347318569819	0.9176	0.7858000000317892
8	0.1412653664827347	0.9315666666984558	0.8154333333651225
9	0.12113557839194934	0.9439000000317892	0.8378500000317891
10	0.10671718647877375	0.9491333333333334	0.8578166667302449
11	0.09634435284137725	0.9541833333333334	0.8693833333333333
12	0.08464249690373739	0.96055	0.8851000000317891
13	0.07918939122955004	0.9633166666666667	0.8919666667302449
14	0.07342922361691792	0.9656666666984558	0.9000500000635783
15	0.06651184290051461	0.9694166666984558	0.9061833333333333
16	0.06420654494365056	0.9707333333333333	0.9107500000317892
17	0.05916014466285706	0.9729166667302449	0.9170500000317892
18	0.05677476263244947	0.9739166666984558	0.9212166666984558
19	0.054264812723795575	0.9750000000317891	0.9232
20	0.051396666582425435	0.9769833333651224	0.9263
21	0.049040557877222696	0.97745	0.9297333333651224
22	0.04734055174986521	0.9784333333333334	0.9324833333333333
23	0.04614856414000193	0.9794166666666667	0.9338833333333333
24	0.04484016570250193	0.9801000000635783	0.9360166666666667
25	0.04309351568818092	0.9810833333969117	0.9367666666984558
26	0.04148992243607839	0.9817666666666667	0.9396166666666667
27	0.04024850647648175	0.9821666666984558	0.9414833333969116
28	0.03948275503714879	0.9821500000317891	0.9432333333651225
29	0.038297152936458585	0.9837000000635783	0.9428666666666666
30	0.036429428507884346	0.9841	0.9454666667302449
31	0.03674045973420143	0.9835333333651225	0.9461833333333334
32	0.03493030262788137	0.9852833333651225	0.9478166666984558
33	0.03477186497648557	0.9846333333969116	0.9480500000635783
34	0.03349199595203002	0.9860333333333333	0.9489833333333333
35	0.033310239948829014	0.9858333333969116	0.9493500000317892
36	0.03252338981032372	0.9864000000317892	0.9501833333333334
37	0.03169376488427321	0.9860500000635782	0.9522833333969116
38	0.03072670160929362	0.9868833333969116	0.9534333333651225
39	0.030897541177272798	0.9870666667302449	0.9531833333969116
40	0.029760965323944885	0.98735	0.9541166666984559
41	0.030102518053601184	0.9874333333333334	0.9531500000317892
42	0.028694397939244908	0.988116666730245	0.9554833333969116
43	0.02865670892596245	0.9880666666984558	0.9548500000317891
44	0.028363187889258068	0.98875	0.9550166666666666
45	0.027557411512732506	0.9888	0.9567666666666667
46	0.026920373164614042	0.9890166666666667	0.95695
47	0.027071144922574363	0.988566666730245	0.957366666730245
48	0.026811951541900636	0.9884833333969116	0.9582333333969116
49	0.02610880744655927	0.9894166666666667	0.9582833333333334
50	0.026752454382181167	0.9887333333651225	0.9575666667302449
51	0.025630480418602625	0.9891666666984558	0.9589333333333333
52	0.02469749907453855	0.9896500000635783	0.9613000000317892
53	0.024866908796628315	0.9900000000317891	0.9596833333651225
54	0.02490372415781021	0.9900666666666667	0.9605833333333333
55	0.023857786039511362	0.9906333333651225	0.9602833333333334
56	0.024127422044674555	0.9903500000317892	0.9606166666984558
57	0.0235600954691569	0.9905	0.962066666730245
58	0.02317282338043054	0.9907833333333333	0.9618
59	0.02315621637701988	0.9906333333969116	0.9636333333651225
60	0.023367334162195524	0.9909666666984558	0.9618833333333333
61	0.022258324174086252	0.9915833333969116	0.962016666730245
62	0.022875560955206552	0.9904333333969116	0.9638333333969116
63	0.02210512966910998	0.9915500000635783	0.9627
64	0.022350817226370175	0.9913166666666666	0.9630166666984558
65	0.021445302580793697	0.9915666666666667	0.9648500000317891
66	0.021446384142835936	0.9915000000635783	0.9640000000635783
67	0.02156796841621399	0.991466666730245	0.9642666666984558
68	0.02105248135526975	0.9917666666984558	0.9652333333969116
69	0.0204318426117301	0.9921166666666666	0.9653333333651225
70	0.020930898833771548	0.9918833333333333	0.9644500000317892
71	0.020330007299780847	0.9925500000635783	0.9651666666666666
72	0.019661906209091345	0.9928166666666667	0.9660166666984558
73	0.01968558295170466	0.992616666730245	0.9658833333651224
74	0.020240058455864587	0.9920833333333333	0.9657666667302449
75	0.01995131920178731	0.9922833333969117	0.966066666730245
76	0.019119307799617916	0.99305	0.9659166666666666
77	0.01968468900055935	0.9922833333333333	0.9673833333969116
78	0.0188490213205417	0.993	0.9674500000317892
79	0.019330421036481856	0.9926000000635783	0.96685
80	0.01877449397792419	0.9926666666666667	0.96825
81	0.018710363829135896	0.9930833333651224	0.9667166667302449
82	0.019267995991309485	0.9927500000635783	0.9670166666666666
83	0.0184584824492534	0.9930333333969116	0.9688166666984558
84	0.018554419465859732	0.9929000000635783	0.967266666730245
85	0.018631756063054006	0.9932666666666666	0.9668333333333333
86	0.018436558970312277	0.9931833333333333	0.967316666730245
87	0.017817542590697608	0.9936666666666667	0.9681333333651225
88	0.017806687158346175	0.993516666730245	0.9684000000635783
89	0.01746281576057275	0.99385	0.9688166666666667
90	0.017524419259031615	0.9936833333969116	0.9690166666666666
91	0.017691424294312794	0.993666666730245	0.9690500000317891
92	0.016761857318878175	0.9940666666984558	0.9698166666666667
93	0.017491128565371036	0.9936833333333334	0.9691000000635783
94	0.017801484287778536	0.99365	0.9690666666666666
95	0.017058575470745563	0.9938333333969116	0.9695666666984558
96	0.017415078980475663	0.9937333333333334	0.9694833333651225
97	0.016807096821069716	0.9940666666984558	0.9695166666666667
98	0.01670163293381532	0.99395	0.9696500000635783
99	0.01707571504910787	0.9940833333651224	0.9693333333651225
100	0.016758837096889814	0.9942833333333333	0.9698333333651225
101	0.016238754757245382	0.994366666730245	0.96935
102	0.01685938194791476	0.9941000000635782	0.9690833333969117
103	0.016581374169389408	0.9942	0.9694
