epoch	loss	acc	certified
0	5.305127487792968	0.005980000000149012	0.005980000000149012
1	5.1628079344177245	0.014300000000298024	0.014300000000298024
2	4.950017664947509	0.027390000000298023	0.027390000000298023
3	4.794027039642334	0.042540000000596045	0.042540000000596045
4	4.661585299072265	0.057790000002384184	0.057790000002384184
5	4.58247392868042	0.06648000000476838	0.06648000000476838
6	4.524068969116211	0.07543	0.07543
7	4.4626137672424315	0.08271000000238418	0.08271000000238418
8	4.409377385101318	0.09002000000238418	0.09002000000238418
9	4.356235079498291	0.09700000000238418	0.09699000000238418
10	4.3077271562194825	0.10398000000715256	0.10398000000715256
11	4.265769296722412	0.11145000000238418	0.11145000000238418
12	4.224689685211182	0.11725000000715256	0.11725000000715256
13	4.18634784072876	0.12258000000476837	0.12258000000476837
14	4.15536149307251	0.12795000000715256	0.12794000000715255
15	4.117458358917236	0.13376	0.13376
16	4.093786372070313	0.13775	0.13775
17	4.061459098358155	0.14175000000476837	0.14175000000476837
18	4.0330643367004395	0.14707000000476836	0.14706000000476838
19	4.006605003662109	0.15180000000715255	0.15180000000715255
20	3.984850790557861	0.15467000001430511	0.1546600000143051
21	3.9616509490966796	0.15918000001430513	0.1591600000143051
22	3.9375165646362307	0.16212000000476837	0.16212000000476837
23	3.9168789627075196	0.1664000000143051	0.16639000001430512
24	3.899587214050293	0.16910000000953673	0.16906000000953675
25	3.8823874143981936	0.17295000000476837	0.17294000000476836
26	3.8593232231903074	0.1757	0.17568
27	3.844491894683838	0.17773	0.17769
28	3.825477047729492	0.18314000000476838	0.18307000000476836
29	3.8164343893432617	0.18469000000476837	0.18466000000476837
30	3.7955857804107667	0.18716000000953675	0.18710000000953675
31	3.7830617574310303	0.18926000000953674	0.18920000000953674
32	3.769371047210693	0.19140000000476837	0.19132000000476837
33	3.760406805267334	0.19496000000953675	0.19493000000953675
34	3.7515381079101564	0.19724000000953673	0.19720000000953675
35	3.733349281768799	0.19909000000476837	0.19898000000476837
36	3.7214073362731934	0.20039	0.20022
37	3.71672518409729	0.20227000000476836	0.20222000000476836
38	3.7055835723876953	0.2035700000143051	0.2034800000143051
39	3.699989326629639	0.20553999999523162	0.20543999999523163
40	3.6879925588989257	0.20546	0.20534
41	3.6810249604797365	0.20879000002861023	0.20861000002861024
42	3.6690074725341795	0.2106700000143051	0.21051000001430512
43	3.6598251057434084	0.21182999999523164	0.21153999999523163
44	3.6522597386169435	0.21372	0.21348000000953674
45	3.6464789298248292	0.21491999999523162	0.21470999999523163
46	3.6386525735473634	0.21670999999523163	0.21641999999523162
47	3.6289024504089356	0.21675000000953673	0.21644000000953675
48	3.622483439025879	0.21878000000476838	0.21834000000476836
