epoch	loss	acc	certified
0	3.131664369735718	0.13432000005722045	0.11726000006198883
1	2.899078113632202	0.18624000003814697	0.15146000000953674
2	2.6807979169464113	0.2512400001239777	0.21298000004291534
3	2.5742484743499756	0.2768000001049042	0.23113999997138976
4	2.464489092712402	0.3187600000667572	0.24370000007629394
5	2.324514994277954	0.3820600000095367	0.2943599999713898
6	2.2365037900543214	0.4068200001239777	0.3190199999427795
7	2.163850537567139	0.43022000005722044	0.3358200000667572
8	2.1042723167419433	0.44736000003814697	0.3505600001049042
9	2.0576749179077147	0.4633799999809265	0.36021999997138976
10	2.0115102466583252	0.4798200000476837	0.37169999996185304
11	1.975575252456665	0.49034000005722045	0.3792400000858307
12	1.9332021622085571	0.5030400001049041	0.39184000009536746
13	1.9100664101409912	0.5104200001049042	0.3981200000858307
14	1.8746306050109862	0.5229000000190734	0.4088200001144409
15	1.8654058751678466	0.5238600001525879	0.4106599999523163
16	1.8296197356414794	0.5362000000381469	0.41968
17	1.80859209274292	0.541459999885559	0.42553999996185304
18	1.7927035054016114	0.5455600002288818	0.4300600000476837
19	1.780463643722534	0.5481600001144409	0.43161999998092654
20	1.75918563747406	0.5553000000190735	0.43844000009536743
21	1.7439671709823608	0.5599400001335144	0.44550000005722046
22	1.7207864109420776	0.565600000076294	0.45198000012397765
23	1.7150440995407104	0.5670000002098083	0.4494200001335144
24	1.6998517975616456	0.5728800001335144	0.4540600000858307
25	1.6878121054840087	0.5753800002098084	0.4587000001335144
26	1.6782052607345581	0.5796999999046326	0.46168000007629395
27	1.669598998298645	0.5808600001716614	0.4634799999713898
28	1.6507266567230225	0.5868399999809265	0.4689200001049042
29	1.6396743300628662	0.59	0.46970000002861023
30	1.6345784357070923	0.5898400001144409	0.4715600000190735
31	1.6221855576705932	0.593860000038147	0.47508000014305113
32	1.617858857536316	0.5954600000381469	0.47740000008583067
33	1.601127409324646	0.5999199999427796	0.47984000000953675
34	1.5942761288452147	0.5986200002098083	0.48258000010490415
35	1.586660341682434	0.6039999998855591	0.4868399999237061
36	1.5832846685409545	0.6060199999618531	0.4862200001335144
37	1.578260500907898	0.6053600000190735	0.489340000038147
38	1.5670185523986817	0.6082400002670288	0.48958000007629393
39	1.5544936969375611	0.613100000076294	0.4952400001907349
40	1.5549526483154297	0.612760000038147	0.495380000038147
41	1.5495725717926025	0.613640000038147	0.4946999998664856
42	1.5357256325531006	0.6186000000572205	0.49773999996185303
43	1.5286602731704713	0.620920000076294	0.49955999994277955
44	1.5269217949676515	0.619799999923706	0.5009400001049041
45	1.5166295640182494	0.6231200000572205	0.5037200000762939
46	1.514755952606201	0.6234800001716614	0.5076399998664856
47	1.5126887030029297	0.62368	0.5047400002479553
48	1.496525078163147	0.62944	0.508719999885559
49	1.491210705871582	0.629539999923706	0.5107199999427795
50	1.4892442266464234	0.6303800000190735	0.5115200000286102
51	1.4935551328659058	0.62784	0.5111200001525879
52	1.4860378021621705	0.6296199999237061	0.51126
53	1.4701583409881591	0.6366200002670288	0.5149200002288818
54	1.477553284034729	0.63128	0.5146399999427795
55	1.469290999031067	0.6370200000762939	0.5174400002098084
56	1.4683402101135254	0.635739999923706	0.5185200001430511
57	1.4646936324310302	0.6363400000190735	0.5201999999427795
58	1.4571430736160278	0.639400000038147	0.5197600001335144
59	1.4686864627838134	0.6337799998855591	0.5172200002098083
60	1.4501198861694335	0.6393800000953674	0.5223399998664856
61	1.4481735413360595	0.642339999961853	0.5213799999427795
62	1.441313850364685	0.6442400002098083	0.5246800001525879
63	1.4425622104644775	0.6424799999427795	0.5238199999427795
64	1.4400961528015137	0.642280000038147	0.5239200001049041
65	1.4416311530303956	0.6436800001335145	0.5242600000762939
66	1.4381359028244018	0.6425600001144409	0.5226200001716613
67	1.4230148059844971	0.6497600002670288	0.5306199999809265
68	1.4261380402374269	0.6471400000572205	0.5287000002288819
69	1.4236860745620727	0.64798	0.528240000038147
70	1.4160330489349364	0.64836	0.5306000001335144
71	1.427587657737732	0.6459400001335144	0.5263000001525879
72	1.421406898956299	0.6494800002670288	0.5298600000953674
73	1.4110602082061767	0.6510399999809265	0.5317800000190734
74	1.414145754776001	0.6510000001144409	0.530059999961853
75	1.4084425474548339	0.6505400001335144	0.5326200000572204
76	1.4073637549591065	0.6506599999046325	0.5348800001144409
77	1.4070569504165649	0.6518599999427795	0.53486
78	1.3941642847824096	0.6557600000953674	0.5376199999427795
79	1.4028213624572754	0.6526000001335144	0.5346399998664856
80	1.3887418648147583	0.6571000001907349	0.5401400000762939
81	1.3923448560333251	0.6559199999237061	0.5389600000190735
82	1.3875998846054076	0.657879999961853	0.539800000114441
83	1.3846123634338379	0.6570000002098083	0.5407600000190735
84	1.392397385673523	0.6555400001335144	0.53638
85	1.3902937970733642	0.6581400002288819	0.540579999885559
86	1.3793013886260985	0.6602400002098083	0.5428800000572205
87	1.3798168817520142	0.6583799999237061	0.5429400001144409
