epoch	loss	acc	certified
114	0.019271469471851984	0.9916000000635783	0.9606000000635783
115	0.01877762266397476	0.9922	0.9605833333651225
116	0.019227993460992972	0.9920666666666667	0.9596166666984558
117	0.018904302342732746	0.9920666667302449	0.9602166666984558
118	0.0190028102979064	0.9920166666666667	0.9589500000635783
119	0.018954423652092614	0.9923666666984559	0.9593000000635783
120	0.01921844998995463	0.9925000000635783	0.9580666666666666
121	0.018591371296842893	0.9924	0.9597833333333333
122	0.01922333122678101	0.99205	0.9584333333969116
123	0.01887565857321024	0.9923833333969116	0.9594333333333334
124	0.018515347944696746	0.992266666730245	0.96005
125	0.01866070152918498	0.9929333333969116	0.9586333333969116
126	0.019041876953840256	0.9924833333969116	0.9579833333651224
127	0.01834503457446893	0.9930666666666667	0.9583500000635783
128	0.018483925942579905	0.9926500000635783	0.9591833333651225
129	0.019509615392486253	0.9922333333651224	0.9562166666666667
130	0.019012117247780163	0.992266666730245	0.9576333333969116
131	0.01907809767127037	0.9924000000317892	0.9579166666666666
132	0.019443807294219732	0.9925666666666667	0.9561833333651225
133	0.01820065470337868	0.9929666666666667	0.9585166667302449
134	0.01865385528008143	0.9930166666666667	0.9573500000635783
135	0.018882472252845763	0.9926833333969116	0.9573833333651225
136	0.019042209888497988	0.9927333333333334	0.95685
137	0.01949637622833252	0.992616666730245	0.9558666666666666
138	0.019565513466795286	0.992416666730245	0.9563666666666667
139	0.01910015882005294	0.9926	0.95685
140	0.019301324506600697	0.9928833333333333	0.9557666666666667
141	0.0198480436856548	0.9927	0.9543000000635783
142	0.01930691872437795	0.9926333333969116	0.9560333333969117
143	0.019073689789076646	0.99265	0.9563333333969116
144	0.019596001986662545	0.9926833333651225	0.9547166667302449
145	0.01871697081128756	0.9931833333969117	0.956
146	0.019264592107137043	0.9928000000635783	0.956016666730245
147	0.019174101070563	0.9927333333333334	0.9542666666666667
148	0.01922969159980615	0.9933833333333333	0.9545166666666667
149	0.019490862529476485	0.9926333333333334	0.9541500000635783
150	0.019396938206752142	0.9928333333969116	0.95375
151	0.019727824060122173	0.9929666666984558	0.9532666666666667
152	0.01946102200349172	0.9929000000635783	0.9535
153	0.01916696129043897	0.9928833333333333	0.95385
154	0.01949076208571593	0.9932000000635783	0.9528333333333333
155	0.01900944443543752	0.9930166667302449	0.9543666666984558
156	0.019213945951064428	0.9930500000635782	0.954016666730245
157	0.019511797389388085	0.99295	0.9523500000317892
158	0.019740852557619412	0.9930166666666667	0.9526333333969116
159	0.0194822439511617	0.9927333333333334	0.9535666666984558
160	0.01981009899477164	0.99335	0.9518333333969117
161	0.01976949622798711	0.99305	0.951966666730245
162	0.018966896907488505	0.9935833333333334	0.9532166666666667
163	0.019555761925379434	0.9927500000317891	0.952816666730245
164	0.019254917019605636	0.9935666666984558	0.9525666667302449
165	0.019645036653677624	0.993216666730245	0.9510333333969117
166	0.019549882846077282	0.9927666666666667	0.9515500000317891
167	0.019411459543307624	0.9932666666984558	0.9510000000317892
168	0.01934739774962266	0.9933	0.9515666666666667
169	0.019636499726275604	0.9931833333333333	0.9502833333651225
170	0.01962111657659213	0.9932833333651224	0.9513000000635783
171	0.019906892601648966	0.9931666666666666	0.9497333333969116
172	0.0195104000762105	0.9932	0.9514666666666667
173	0.019377999875942867	0.9934500000635783	0.9506333333651225
174	0.019813248085975645	0.9931166666666666	0.9511833333969116
175	0.019697158905863762	0.9932000000635783	0.9504333333333334
176	0.020075531993309657	0.9931333333333333	0.9487333333969116
177	0.01948847199678421	0.9933500000317892	0.9499833333969117
178	0.019456649673481784	0.9930666666666667	0.9505833333333333
179	0.019940162540972233	0.9933666666666666	0.9487500000317891
180	0.019983832957347233	0.9933	0.9491833333969116
181	0.020249608383576076	0.99315	0.9480500000317892
182	0.019535271779696148	0.9936500000635783	0.9490333333651225
183	0.01993657616873582	0.99335	0.9488500000317891
184	0.020060346327225368	0.9932833333333333	0.9481833333969116
185	0.01948046988248825	0.9934333333651225	0.949016666730245
186	0.01999353022078673	0.9931833333969117	0.947016666730245
187	0.02006451957176129	0.9933666666666666	0.94775
188	0.019788242468237877	0.9936	0.9480000000317892
189	0.01991026081244151	0.9931166667302449	0.9478666666984558
190	0.01990294582893451	0.9938333333333333	0.9468500000635783
191	0.01981436028778553	0.9933333333333333	0.947816666730245
192	0.02044310875336329	0.9934833333333334	0.9456000000635782
193	0.02035115152200063	0.9931333333333333	0.9460166666984559
194	0.02025175230503082	0.9935	0.9466166666666667
195	0.02017874253789584	0.9935833333969116	0.9459833333969117
196	0.02048846802711487	0.9934666666666667	0.9454166667302449
197	0.021052293366193773	0.9928833333651225	0.9458000000317891
198	0.02036123205423355	0.9935666666666667	0.945066666730245
199	0.020220732802649338	0.9937333333333334	0.9464833333969116
200	0.020685850884517035	0.9932666666666666	0.9454333333651225
201	0.02021015107035637	0.9936333333969116	0.9458500000635783
202	0.02054176564613978	0.9939333333969116	0.9440833333969116
203	0.02015499528845151	0.9933833333333333	0.9458833333969117
204	0.021115010806918143	0.9928166666666667	0.94445
205	0.020341894352436066	0.9933000000635783	0.945
206	0.020240118459860484	0.9933666666666666	0.9447666666666666
207	0.02116359787285328	0.99315	0.9438500000635783
208	0.02070831065028906	0.9934166666666666	0.9435500000317891
209	0.020702269036571186	0.9933	0.9440500000317892
210	0.021069847893714903	0.9932333333651224	0.9425833333333333
211	0.0208481933315595	0.9933000000635783	0.94325
212	0.02056333368718624	0.9931666666666666	0.9447000000635782
213	0.020479179378350577	0.9937333333969116	0.9429166666666666
214	0.020795759948094687	0.9933500000635783	0.9427166666666666
215	0.020881762382388116	0.9933333333333333	0.9428666666984558
216	0.02054836918115616	0.9936	0.9432333333969116
217	0.020879614347964526	0.9938166666666667	0.9426000000635782
218	0.02164589442908764	0.992716666730245	0.9417000000635782
219	0.021273852294683458	0.9931333333333333	0.9424833333333333
220	0.021302008190751075	0.9932833333969117	0.9415666666666667
221	0.020846902999281883	0.9933000000635783	0.94175
222	0.020631609390179315	0.9935666666666667	0.9419333333651225
223	0.021811266648769378	0.993166666730245	0.9402500000635783
224	0.02115915631453196	0.9933666666666666	0.9404166667302449
225	0.02098278348694245	0.9935833333333334	0.9405166666666667
226	0.02134309654831886	0.9935333333333334	0.94
227	0.021148204425970714	0.9935333333333334	0.9391000000317892
228	0.021670511362950007	0.9932333333969117	0.9401500000635783
229	0.021178201761841774	0.993616666730245	0.9395833333969116
230	0.021140795654058457	0.9934000000635783	0.9402
231	0.0215046488036712	0.9936000000635783	0.9390166666666667
232	0.021113751741250356	0.9934833333969116	0.9398333333969117
233	0.022003883371750514	0.9932166666666666	0.938166666730245
234	0.021445823015769323	0.9930666666984558	0.9399
235	0.02172798616339763	0.99345	0.9380166666984558
236	0.021459559935331343	0.9941333333333333	0.9377833333333333
237	0.02158483421206474	0.99345	0.9379166666984559
238	0.02146329591870308	0.9933333333333333	0.9385500000635782
239	0.021287238498528798	0.9935833333969116	0.9385666666984558
240	0.021912001427014667	0.9934166666666666	0.9366
241	0.021953357197841007	0.9937500000635783	0.9370333333651225
242	0.02217626821398735	0.9933833333333333	0.9364000000317891
243	0.02135346462180217	0.9937333333333334	0.937966666730245
244	0.02215340768098831	0.9933166666984559	0.9361833333969116
245	0.02202276017765204	0.9935333333333334	0.936
246	0.02216448372801145	0.993466666730245	0.9359333333333333
247	0.021973617827892304	0.9936000000635783	0.9367333333969117
248	0.022100142152110737	0.9930833333333333	0.9358333333651224
249	0.02196989470521609	0.9937333333969116	0.9356000000317891
250	0.022267136206229526	0.9932500000317891	0.9356666666666666
251	0.021670663235584895	0.9937333333969116	0.9352333333969116
252	0.022062673940261204	0.9934333333969116	0.9359500000317892
253	0.022342120109001794	0.9935166666666667	0.9344833333651225
254	0.021970184057950974	0.9935666666984558	0.9350500000317892
255	0.02227901057600975	0.9938333333969116	0.9342666666666667
256	0.02229118723496795	0.9937	0.9346833333333333
257	0.022707420710722605	0.9934333333333333	0.9330833333651225
258	0.022619488269090653	0.9934333333969116	0.9341833333651225
259	0.022821973185737927	0.9933666666666666	0.9325333333333333
260	0.022893378805617492	0.9936	0.93245
261	0.02249399858911832	0.9933500000317892	0.9329500000317892
262	0.022618006375059486	0.9932666666666666	0.93315
263	0.02269238213698069	0.9936500000635783	0.9327666666666666
264	0.023218756475051245	0.9932666666666666	0.9318833333651225
265	0.023015328474839527	0.9931500000317891	0.930816666730245
266	0.02314979404211044	0.9935166666666667	0.9316500000317891
267	0.023078119965891042	0.9934166666666666	0.9308833333333333
268	0.023022895628213882	0.9935500000635783	0.9312333333333334
269	0.023755809419353804	0.9928666666666667	0.9312333333651225
270	0.02281118628780047	0.9933	0.9318500000317892
271	0.023134952866037686	0.99335	0.9307000000635783
272	0.023277524467309317	0.9930333333333333	0.9301500000635783
273	0.02374819383521875	0.9931166667302449	0.929666666730245
274	0.02300177645285924	0.9935	0.93025
275	0.02334050677816073	0.9934333333333333	0.9301166666666667
276	0.02356085491627455	0.9931	0.9290666666984558
277	0.023631976969043414	0.9931166667302449	0.9288000000317892
278	0.022850201049447058	0.99345	0.929766666730245
279	0.023640840317805608	0.9931000000635782	0.9290666666984558
280	0.023693947597344715	0.99325	0.9275166666666667
281	0.023356204776962597	0.99335	0.92915
282	0.023972954591115314	0.9933333333333333	0.9280833333969116
283	0.02357297218342622	0.993516666730245	0.9273833333333333
284	0.023283569757143657	0.9933500000635783	0.9274666667302449
285	0.023556001993020374	0.9932500000635783	0.9267833333651225
286	0.023724670018752416	0.993466666730245	0.9267666666666666
287	0.02388704423904419	0.9936000000635783	0.9262166666666667
288	0.023691347246368726	0.9932666666666666	0.9267333333969117
289	0.024175142946839333	0.993466666730245	0.9252333333333334
290	0.024023289585113527	0.99315	0.9264666666666667
291	0.024954851297537484	0.9931500000635783	0.9242833333651225
292	0.0244213578859965	0.9932833333969117	0.9251166666984558
293	0.02403982502023379	0.993266666730245	0.9254166666666667
294	0.024272564725081127	0.9932833333651224	0.9249333333333334
295	0.024334140890836714	0.9932166666666666	0.9255166666666667
296	0.024452870827913285	0.9929500000317891	0.923166666730245
297	0.02394737184047699	0.993166666730245	0.9255166666984558
298	0.02453979122340679	0.9932833333333333	0.9247833333969117
299	0.024531899020075798	0.9932833333969117	0.9226500000317891
300	0.02437216662367185	0.9935333333333334	0.9229833333969116
301	0.024892023687561354	0.99315	0.9212666666984558
302	0.024516999783118564	0.9936	0.9219500000635783
303	0.025129656529426576	0.9930833333651224	0.9217500000317892
304	0.025128797494371732	0.9930833333333333	0.9223166666984558
305	0.024923332832256954	0.9934166666666666	0.9203833333969116
306	0.02537050135533015	0.99335	0.92105
307	0.025367882591485976	0.99345	0.9210666666984558
308	0.025013782514135042	0.9931833333333333	0.9211000000635783
309	0.025199404603242874	0.9930833333969116	0.9200666666666667
310	0.02520650801261266	0.9931333333333333	0.9214333333333333
311	0.02555623431801796	0.993216666730245	0.9198833333333334
312	0.025270562104384105	0.9933500000635783	0.9194833333651224
313	0.02575952005088329	0.9930500000635782	0.91895
314	0.025558559330304462	0.9928	0.9191333333333334
315	0.025591987665494285	0.993266666730245	0.919616666730245
316	0.026194957664608956	0.9933	0.916616666730245
317	0.02578672818591197	0.9932666666666666	0.9171833333969116
318	0.025342525014281272	0.9934833333333334	0.9175666666984558
319	0.025655012011528016	0.9931	0.916616666730245
320	0.02590013010104497	0.993166666730245	0.9174500000317891
321	0.02555508455534776	0.9937666666666667	0.9187
322	0.026378659880161286	0.9930833333333333	0.9155000000635782
323	0.025834761635462444	0.9934000000317892	0.9160333333651225
324	0.026014248408873876	0.99325	0.9160500000317892
325	0.025822099592288334	0.9929500000317891	0.9169333333651225
326	0.0258314700682958	0.9928833333651225	0.9164166666666667
327	0.025828875799973807	0.9934833333333334	0.91525
328	0.026344000534216563	0.9934500000317892	0.9145333333969117
329	0.026132888568441072	0.9931500000635783	0.9147666666666666
330	0.026536358069380126	0.9934833333333334	0.9128333333651225
331	0.02610823768178622	0.9933166666666666	0.9149833333651225
332	0.02639080059727033	0.9930500000317891	0.9146333333333333
333	0.026639996438721815	0.9929666666666667	0.9125500000317891
334	0.02647483201424281	0.9928000000635783	0.9137833333333333
335	0.026227356842160224	0.9931333333969116	0.9141000000317892
336	0.02713621752858162	0.9928666667302449	0.9120166666984558
337	0.02672724168697993	0.9927833333969116	0.9126500000635783
338	0.02675620517730713	0.9926833333333334	0.9124166666984558
339	0.027175982094804447	0.9931333333333333	0.9105166666666666
340	0.02660391216079394	0.99305	0.9123000000635783
341	0.02705228771766027	0.9930166667302449	0.9118500000317892
342	0.027435592019557954	0.9929666667302449	0.9106833333333333
343	0.027167356242736182	0.9930166666666667	0.911516666730245
344	0.027534991617997488	0.9928	0.9095333333969117
345	0.027654127069314322	0.9927833333333334	0.9091833333969116
346	0.02719855091869831	0.9932333333333333	0.9083333333651225
347	0.027516980916261674	0.9932500000317891	0.907616666730245
348	0.027622140875458716	0.9930000000635782	0.9096500000635783
349	0.0278557060499986	0.9927500000635783	0.9075833333333333
350	0.028012364228566487	0.99285	0.908
351	0.02788448910911878	0.9931833333969117	0.9077000000317892
352	0.027370565954844158	0.9930666667302449	0.907966666730245
353	0.02777508864005407	0.993	0.9084000000317891
354	0.028016265830397607	0.9932166666984558	0.90715
355	0.028202196131149927	0.9931	0.9054833333333333
356	0.02765471803843975	0.9930666666666667	0.906916666730245
357	0.028115589161713916	0.9929833333333333	0.9063333333651225
358	0.02848920195301374	0.9930333333651225	0.9057166666984559
359	0.028611329919099808	0.9928833333969116	0.905816666730245
360	0.028749948225418726	0.9924833333333334	0.90485
361	0.02859488931298256	0.9925833333333334	0.9039000000635783
362	0.028381907327969868	0.9927	0.904516666730245
363	0.028307861495018006	0.9928666666666667	0.9040166666666667
364	0.028781515236695608	0.9930666666666667	0.9029666666984558
365	0.02879169592857361	0.99255	0.9022166666666667
366	0.028525350526968637	0.9926166666666667	0.9035333333969117
367	0.028787297617395718	0.9926833333333334	0.9028
368	0.02901905721028646	0.99285	0.9022333333651225
369	0.02891970060666402	0.9929166666666667	0.901816666730245
370	0.028643427920341493	0.9924666666984558	0.9026166666984559
371	0.029597967557112376	0.9924666666666667	0.9006833333333333
372	0.029353908042112985	0.9926166666666667	0.9011166666666667
373	0.02896237541238467	0.9929333333969116	0.8994833333969117
374	0.029453872015078864	0.9927	0.8997500000635783
375	0.029244938377539317	0.9925833333333334	0.8997000000635783
376	0.029511295413970948	0.9926666666984558	0.8990166666666667
377	0.029760619253913562	0.9926333333333334	0.8988333333969116
378	0.02949659081697464	0.9928833333333333	0.8986833333333333
379	0.029757348205645878	0.9927	0.8972666666666667
380	0.029923869759837785	0.9922666666666666	0.8987166666984558
381	0.02988739154736201	0.9928833333651225	0.8975666666666666
382	0.029904477127393088	0.99265	0.8973833333969117
383	0.029829097123940787	0.9927833333651225	0.8963166666984558
384	0.03020235954920451	0.9931333333333333	0.8958333333333334
385	0.030388092787067094	0.992716666730245	0.8950666666984558
386	0.02996030194958051	0.9926833333333334	0.8957333333651225
387	0.03048436957995097	0.9923833333333333	0.8953166666984558
388	0.030185067055622735	0.9927000000317892	0.8962666667302449
389	0.030595094815889994	0.9921166666666666	0.8954333333333333
390	0.03010495480100314	0.992466666730245	0.8964
391	0.031076359682281812	0.9925833333333334	0.893
392	0.03019905242919922	0.9927666667302449	0.8951833333333333
393	0.030251182669401168	0.9930166666666667	0.8939333333651225
394	0.030582090061903	0.9923666666666666	0.8936833333333334
395	0.031147846751411756	0.9925166666666667	0.8930500000635783
396	0.030750651544332503	0.9928666666984558	0.8921166667302449
397	0.031242364474137623	0.9921166666666666	0.8914833333651225
398	0.031605801829695704	0.9927	0.8894500000635783
399	0.030991464332739513	0.9923666666984559	0.8912166667302449
400	0.03130559719602267	0.99265	0.8909500000317891
401	0.030967827143271766	0.9924333333651225	0.8921166666666667
402	0.03119212621251742	0.9924500000635783	0.8918333333969116
403	0.03163413803577423	0.9924333333969116	0.8887833333651225
404	0.031677012979984286	0.9923833333969116	0.8893833333969117
405	0.03163637248873711	0.9921166667302449	0.8896666666984558
406	0.03175434660514196	0.992416666730245	0.8880000000317891
407	0.031174847759803136	0.9925333333333334	0.8902500000317891
408	0.032213779610395434	0.9921833333333333	0.8880833333333333
409	0.03142642733653386	0.9925500000635783	0.8884500000635783
410	0.03216634341875712	0.992716666730245	0.88655
411	0.03253528469602267	0.992	0.8864500000317892
412	0.03236930585304896	0.992266666730245	0.8848333333333334
413	0.0323178292632103	0.9929166666666667	0.8848833333969116
414	0.0321397411942482	0.9920166666666667	0.8861666667302449
415	0.03232634908954302	0.99225	0.8859833333333333
416	0.03274848779439926	0.9925666666666667	0.8835666666984558
417	0.03240850218931834	0.9923666666666666	0.8833666666984558
418	0.03213464395552874	0.9920666666666667	0.8851000000317891
419	0.03248319620490074	0.9921500000635783	0.884416666730245
420	0.03284684032201767	0.9927333333333334	0.8824333333969117
421	0.03305524378716946	0.9921333333969117	0.8821666666984558
422	0.03233624501625697	0.992716666730245	0.8835000000635783
423	0.03305992905298869	0.9925833333333334	0.88055
424	0.032709734028577804	0.9921	0.8808833333333334
425	0.032929143353303277	0.9925333333969116	0.8818833333333334
426	0.03361553831497828	0.9921833333333333	0.8802833333651224
427	0.03283306125799815	0.9922833333969117	0.8821833333969116
428	0.032617472647627196	0.9919666666666667	0.8826333333333334
429	0.03375384854475657	0.992316666730245	0.880466666730245
430	0.0333598449587822	0.99275	0.8793333333969117
431	0.03298599933385849	0.9927	0.8797000000317892
432	0.03309064950446288	0.9926	0.879616666730245
433	0.033677657916148504	0.9924166666666666	0.8793333333969117
434	0.034447183247407274	0.9925000000317892	0.8772500000317891
435	0.03312135478854179	0.9924333333969116	0.876616666730245
436	0.034637720127900444	0.9915666666666667	0.8770833333651225
437	0.03359524895350138	0.9922666666984558	0.8766666666666667
438	0.034240742107232415	0.992166666730245	0.8748166666666667
439	0.03390091664592425	0.9922333333333333	0.8761833333651224
440	0.033728792776664095	0.9923833333969116	0.8767833333969116
441	0.03472200708786646	0.9918833333969116	0.87475
442	0.03437255222201347	0.9922166666984558	0.8749666666666667
443	0.03407137499252955	0.9921166667302449	0.8758333333969116
444	0.03417892055511475	0.9925666666666667	0.8748166666984558
445	0.03447575141986211	0.9920333333969116	0.8735500000317892
446	0.03460238790512085	0.99255	0.8725166666666667
447	0.03469144205749035	0.9923333333333333	0.8726333333333334
448	0.03481829257408778	0.9922833333969117	0.8731666666666666
449	0.03470047311981519	0.9923333333969117	0.8707000000317892
450	0.035400519973039626	0.9921666666666666	0.8704166666984559
451	0.034574331136544546	0.9921833333651224	0.8719833333333333
452	0.03464111609657605	0.9925000000635783	0.8715333333333334
453	0.03519254969457785	0.9920833333333333	0.8694
454	0.03513558660447597	0.9922833333333333	0.8699833333333333
455	0.03474387147426605	0.99185	0.8703333333651225
456	0.03563994087775548	0.9921500000635783	0.8682166666984558
457	0.035084226526816684	0.99235	0.8684166666666666
458	0.03564986928701401	0.99205	0.868
459	0.035681473471721015	0.99185	0.8675666666984558
460	0.035250262914101285	0.9924500000635783	0.8677666666666667
461	0.03564152855078379	0.99215	0.8668166666666667
462	0.03585819585720698	0.99185	0.8668
463	0.03581603819529215	0.9927333333969116	0.8663166666666666
464	0.03658086603283882	0.9912333333651224	0.8640000000635782
465	0.03612399265170097	0.992	0.8667833333969116
466	0.036172727207342784	0.9918833333969116	0.8660000000635782
467	0.03657963379621506	0.9921166666984558	0.86425
468	0.03588850515186787	0.9922833333333333	0.8651000000635782
469	0.03559912965297699	0.9920833333333333	0.8630333333333333
470	0.03629061820904414	0.9917000000635783	0.86455
471	0.03685418053269386	0.991716666730245	0.8625166666984558
472	0.035975582963228225	0.9920833333333333	0.8638666666666667
473	0.036278994538386664	0.9922333333969117	0.8630166666984558
474	0.036153889322280884	0.9923166666666666	0.8622833333333333
475	0.03719532814820607	0.9914833333333334	0.8601833333333333
476	0.03745639484922091	0.9918000000635783	0.860666666730245
477	0.03705869852900505	0.9917666666666667	0.8606333333333334
478	0.0371958836376667	0.9917000000635783	0.861566666730245
479	0.03678861503998439	0.9916666666666667	0.8611166666984558
480	0.03704362491369247	0.9917833333333334	0.8575166666666667
481	0.03742706195116043	0.9917333333651225	0.8596833333651225
482	0.03741907163063685	0.9918833333333333	0.8579666666666667
483	0.03704957545002301	0.99195	0.8587000000635783
484	0.037649558532238	0.9919833333333333	0.8566500000317891
485	0.03857494782805443	0.9916333333333334	0.8553166666666666
486	0.03777513920466105	0.9918833333969116	0.8566666667302449
487	0.03819023581147194	0.9916833333969116	0.85475
488	0.03809811601638794	0.991716666730245	0.856066666730245
489	0.03712879702250163	0.9923333333333333	0.8567
490	0.03808233677148819	0.9916333333969116	0.85525
491	0.03809687819679578	0.9918833333333333	0.8547500000635783
492	0.03828615970810254	0.9916166666666667	0.8542166666666666
493	0.038020735071102776	0.9917	0.8530500000635783
494	0.03821437783439954	0.9919333333969116	0.8535500000317892
495	0.03872654068867366	0.99155	0.8526666666666667
496	0.03826942046085993	0.9918500000635783	0.8538333333651225
497	0.038347954412301384	0.9922833333969117	0.8519833333333333
498	0.038648632605870564	0.9921333333969117	0.8516666667302449
499	0.03820857578317324	0.99185	0.8519666666984558
500	0.039000202771027885	0.9918166667302449	0.8518666666984558
501	0.03894487683773041	0.9918833333969116	0.84895
502	0.03908403635025024	0.9919833333333333	0.8500333333651224
503	0.03807874074776967	0.9924	0.8509166666666667
