epoch	loss	acc	certified
0	5.304055965270996	0.006320000000149012	0.006320000000149012
1	5.1473724949646	0.013850000000298023	0.013850000000298023
2	4.926239999542236	0.028820000001192093	0.028820000001192093
3	4.767259180603028	0.044940000002384184	0.044940000002384184
4	4.643168607330322	0.06023000000238419	0.06023000000238419
5	4.568959548034668	0.06889	0.06889
6	4.508683714447021	0.07620000000715256	0.07620000000715256
7	4.4504685003662106	0.08466	0.08466
8	4.402940616607666	0.09109000000476837	0.09109000000476837
9	4.3507129216003415	0.09769000000715256	0.09769000000715256
10	4.30284948928833	0.10463000000238419	0.10463000000238419
11	4.260444333648682	0.11171000000357628	0.11171000000357628
12	4.217833304138184	0.11623000000238419	0.11623000000238419
13	4.182243135375977	0.12454000001430511	0.12454000001430511
14	4.149352038726807	0.1291699999976158	0.1291699999976158
15	4.115540335083008	0.13366000000715256	0.13366000000715256
16	4.086771561126709	0.13864000000476837	0.13864000000476837
17	4.059366981201172	0.14157000000238418	0.1415600000023842
18	4.02572497680664	0.14573	0.14573
19	3.998105768890381	0.15206000000476838	0.15205000000476837
20	3.9753760647583007	0.15626000000953674	0.15625000000953673
21	3.95316360534668	0.16083000000715256	0.16083000000715256
22	3.92954544921875	0.16340999999523162	0.16339999999523164
23	3.907393090133667	0.16817000000953675	0.16814000000953674
24	3.889028616333008	0.17086	0.17082
25	3.8691862975311277	0.17405999999761582	0.17403999999761582
26	3.85020965133667	0.17701999999523163	0.17700999999523162
27	3.8373337254333495	0.18027000000476837	0.18024000000476836
28	3.8155265760040282	0.18428000000476838	0.18425000000476838
29	3.8061754064178466	0.18583999999523163	0.18579999999523164
30	3.789678952713013	0.18826000000476836	0.18823000000476836
31	3.777656801223755	0.19057000000476837	0.19053000000476839
32	3.7628042320251467	0.19349000000953676	0.19341000000953673
33	3.751389983596802	0.19680000000953674	0.19677000000953673
34	3.7431553262329103	0.1972700000143051	0.19717000001430512
35	3.7267676628112794	0.20088000000953674	0.20078000000953675
36	3.716867666091919	0.20124000000476838	0.20114000000476837
37	3.70629611618042	0.2051099999976158	0.2050299999976158
38	3.696571761474609	0.2042600000143051	0.20413000001430512
39	3.690892176513672	0.20789000000953675	0.20772000000953675
40	3.67846325302124	0.20910000000476836	0.20894000000476837
41	3.6713355451965333	0.21097	0.2108
42	3.661364786682129	0.21286000000476837	0.21267000000476838
43	3.6531959059906005	0.21321000000476836	0.21292000000476838
44	3.643597084503174	0.2163000000143051	0.21609000001430512
45	3.638789172821045	0.21490000001430512	0.2146100000143051
46	3.632670191421509	0.21720000000953674	0.21692000000953673
47	3.620830420074463	0.21842	0.21807
48	3.610727425994873	0.22140000001430513	0.2209900000143051
49	3.6048495835876464	0.2230400000143051	0.2226000000143051
