epoch	loss	acc	certified
44	1.295263798675537	0.5484600002098083	0.5476600002098083
45	1.2935398952484132	0.5503799999046326	0.5492799999809265
46	1.2882405548477174	0.5534199999809265	0.5522999999809265
47	1.2879416261672973	0.5494800001335144	0.5485600001335144
48	1.2823205014801025	0.5513800001525879	0.550180000152588
49	1.2812201971817017	0.556320000038147	0.5551000001144409
50	1.2825933825683593	0.5505600000762939	0.5489000000762939
51	1.276657029876709	0.5558200001525879	0.5543000001525878
52	1.2744448203659058	0.5582599999427795	0.5567199999427795
53	1.2687023014450074	0.5576400001335144	0.5558800001335144
54	1.2693020191192628	0.5582200000953674	0.5567000000953675
55	1.2631010331344605	0.5606200002479553	0.5588400002479553
56	1.2683075017166137	0.5605400000953674	0.5584400000953674
57	1.2669888097763062	0.5608400002098084	0.5585600002098083
58	1.2607404488372802	0.5622400001525879	0.5598199999046326
59	1.2590019552993774	0.562260000076294	0.5598200001525879
60	1.2554632395553589	0.5659600001907349	0.5630199999427795
61	1.255165569229126	0.5628400002288818	0.5598200002288818
62	1.2525320598220826	0.5635400002479554	0.5601200002479553
63	1.2589963583374024	0.5636400000190734	0.5605600000190735
64	1.2536382229232788	0.5688999998855591	0.565120000038147
65	1.25019600566864	0.566960000076294	0.5629600001525878
66	1.2478217729949952	0.5658800000953674	0.5619000002479553
67	1.2491296489715575	0.5659399999618531	0.5620600000381469
68	1.2439769073486329	0.5680200000190735	0.5636599999237061
69	1.2424103256225585	0.5720799999427796	0.5676400000953674
70	1.2461074075317382	0.5670799999809265	0.5622199999809265
71	1.2389569332122803	0.5705600002479553	0.565400000076294
72	1.2407809790802002	0.5712200002098083	0.565880000038147
73	1.2424501179885865	0.5705400002479554	0.5648000001525879
74	1.242715117073059	0.5692800000953674	0.56336
75	1.2372442571258544	0.5711799999046325	0.5655800000572204
76	1.2344713786697388	0.5750600000572205	0.5690800001335145
77	1.2327125107192993	0.573900000038147	0.566900000038147
78	1.2348768653869628	0.5742	0.5674000002288818
79	1.2339706774139405	0.576540000038147	0.5690999998664856
80	1.232829134902954	0.5768000001907349	0.5696800002670288
81	1.2319627291870117	0.5734800001335144	0.5653800000381469
82	1.2344162503433227	0.5740000000190735	0.5651200001716614
83	1.240287214050293	0.5733000001525879	0.5646599999046326
84	1.2340918843841553	0.5759199999809265	0.5664000001335144
85	1.230689560470581	0.5775200001144409	0.5684599999427795
86	1.2289389255523682	0.5776999999427795	0.5684200000953674
87	1.22961657497406	0.5792400001907348	0.5697800000190735
88	1.2362781866455077	0.5739600001525879	0.5638000002098084
89	1.2322384099578858	0.5796599999046326	0.5687000001335144
90	1.2318661765670775	0.5797599999237061	0.5671400002288819
91	1.2285107873535157	0.5799799999046326	0.5684999998855591
92	1.2317558363723755	0.5799399999046325	0.5670600000381469
93	1.2290071487045289	0.5788599999237061	0.5660800002288818
94	1.2292513547515869	0.5806200001144409	0.5673199999237061
95	1.2297359732818605	0.579399999923706	0.5660399999046326
96	1.2278859186935425	0.5811199999237061	0.5679200001525879
97	1.232676862602234	0.5790999999427795	0.5650000000953674
98	1.2313916275024415	0.579380000076294	0.5647199999809265
99	1.2242509426879882	0.5838000001335144	0.5685200001144409
100	1.2311700061416626	0.5815400001907348	0.5660200002479553
101	1.2344021813201904	0.5807200001716614	0.5647600000762939
102	1.2283567321777344	0.5817800001907348	0.5647399999427796
103	1.230042952003479	0.5829600000190734	0.565359999923706
104	1.2322585235977173	0.583	0.5646799999809266
105	1.2298707174301147	0.5837400000953674	0.5663800001525879
106	1.231107784423828	0.5828200002288818	0.564659999885559
107	1.2330552910995483	0.5836800002670288	0.5647999999237061
108	1.2328508712768556	0.5845199999237061	0.5663800002098084
109	1.2253613136672974	0.5866800001525879	0.5675599999809265
110	1.2257684132003783	0.5844999999427796	0.5653599999809266
111	1.22584492603302	0.5863000000953674	0.56626
112	1.2326533837127684	0.584760000114441	0.5636400002479554
113	1.2323758450317384	0.5835199999427796	0.5630800002288818
114	1.2306469121551513	0.5862200002479553	0.5650800002288818
115	1.2301035461044312	0.5849600002479554	0.5646800002288819
116	1.2324619227981568	0.586499999923706	0.5641800002098083
117	1.2301475831985473	0.585440000114441	0.5619000000190735
118	1.2287190097427367	0.588699999923706	0.5650200000572204
119	1.2348092389297485	0.5853400002288819	0.561140000038147
120	1.2322799768829347	0.5880399999046325	0.5631000001907349
121	1.2427009126281738	0.5875000001144409	0.561079999923706
122	1.23280913230896	0.5877999999046326	0.5623800001144409
123	1.2341829610824584	0.5875600001335144	0.5616400001716614
124	1.2369687135314942	0.5870199999618531	0.5605600000953674
125	1.2357168531417846	0.5862400002479553	0.5595199999809265
126	1.237883641357422	0.5890199999618531	0.5611800001716614
127	1.234224038887024	0.590180000038147	0.562180000076294
128	1.238541886100769	0.5874800001525879	0.5593000001907349
129	1.2365204541015624	0.5886999999427796	0.5599000000762939
130	1.236124730949402	0.5902600000381469	0.5630400001525879
131	1.2368120727920533	0.5874000002670288	0.5578000002288819
132	1.2358168506240845	0.591179999961853	0.560519999923706
133	1.238138271331787	0.587679999961853	0.5571800000190735
134	1.2386394234466553	0.5893399999046326	0.5590400000190735
135	1.237361937942505	0.5891800001716614	0.5587000001144409
136	1.2407760525894165	0.589680000076294	0.5572600000190735
137	1.2459174934005737	0.5868600002288819	0.5538400001716614
138	1.237627964515686	0.5923800002479553	0.558799999961853
139	1.2414395064926147	0.5889000002098084	0.5547200001716613
140	1.2392151981735229	0.5929800002670288	0.5593800001525879
141	1.2388838237380981	0.5893800002670289	0.5566399999809265
142	1.24463306224823	0.5903800000572205	0.5557600001716614
143	1.247895579147339	0.5893200000762939	0.553640000038147
144	1.247142233734131	0.59182	0.5560200001907348
145	1.2460381635665894	0.5885000000190734	0.5541800002098084
146	1.2534659831237793	0.5895800002479553	0.5523200001335145
147	1.2488857662582398	0.5916400000953674	0.5549800001335145
148	1.2441119093704223	0.5918200001335144	0.5548599999046325
149	1.2472273923492432	0.5907799999046326	0.5514400002670288
150	1.2532143155670166	0.5908000001144409	0.5531200002098083
151	1.249917311859131	0.5914599999427795	0.5513400000190735
152	1.249169210243225	0.5909600000953674	0.5513599999809266
153	1.2482413562393189	0.5902599999427796	0.5517200000572204
154	1.2453404563140869	0.5968000000381469	0.55674
155	1.2500146055221557	0.592159999961853	0.5541000000762939
156	1.2578699475097657	0.5930800002098083	0.5511000000953674
157	1.2573852672958374	0.5916800002288818	0.5505000001907349
158	1.2579465200042725	0.5926600001716614	0.5505199999618531
159	1.251265333595276	0.5917800001907348	0.5510199999046326
160	1.2555429499053956	0.5936400000190735	0.549140000038147
161	1.2576418203735351	0.5939600001716614	0.5503399999046326
162	1.2591345883941651	0.5901400002098084	0.545839999923706
163	1.256086458091736	0.5940000000953675	0.5495600002098083
164	1.2562916144561767	0.5930600002670288	0.549699999961853
165	1.2599580819702147	0.5960200001525879	0.549859999961853
166	1.2563412385559083	0.5969200000381469	0.5516000001907349
167	1.2615664172744752	0.5927599999809265	0.5462400000572205
168	1.2621789534378052	0.5959200002098084	0.549400000076294
169	1.2641686403274537	0.5930999998855591	0.5464999999046326
170	1.2674313049697876	0.5965200000953674	0.5482000002670289
171	1.26451200176239	0.5953599998855591	0.548380000076294
172	1.26832357963562	0.5934200001716614	0.5448600001144409
173	1.2657628860092163	0.5937399999046326	0.5449199999237061
174	1.2675562882614135	0.5961800001335144	0.5441400001525879
175	1.2637262036895751	0.5946800002288818	0.5457800000953674
176	1.271211224784851	0.5938799999237061	0.541660000038147
177	1.2660842729187012	0.5957600000762939	0.5452000000953674
178	1.2621604516220093	0.5943200002098084	0.5447800002098083
179	1.274376922569275	0.5911000000190735	0.5405999999809266
180	1.2711444716644287	0.5914599998855591	0.538679999961853
181	1.2684982400131226	0.5998000000190735	0.5456000001144409
182	1.2753264717483521	0.5930800002479554	0.5406599999237061
183	1.2738160619735717	0.5964000002288818	0.5421200000572205
184	1.276553529434204	0.5944599999618531	0.5399799999809265
185	1.2768290173721313	0.596359999923706	0.5396599999237061
186	1.2748091799163819	0.5978599999809265	0.5426400001049042
187	1.2756836978149415	0.5953399999809265	0.5400200000762939
188	1.2774369129943848	0.5969200002670288	0.5422999999427796
189	1.278653885345459	0.5951200000190735	0.5382200001335145
190	1.2823610824966432	0.5944199999046326	0.539299999923706
191	1.2800878937911988	0.5947400002098083	0.5372400001335144
192	1.2820450638961791	0.5945800000381469	0.5372599998855591
193	1.287548090362549	0.5942999999237061	0.5357400000190735
194	1.2912164366912842	0.5940999998855591	0.534099999961853
195	1.2840403008270265	0.594560000038147	0.5364000001335144
196	1.2944694007873536	0.5950599999237061	0.533939999961853
197	1.2947050340652466	0.5958800002288819	0.5352000002479553
198	1.2897213498306275	0.5963800001335144	0.5344600000572205
199	1.28933676612854	0.5951999999809265	0.535019999885559
200	1.2920918865966797	0.5963000000190735	0.5352200001907349
201	1.292066555404663	0.5938800002288819	0.5322600001525879
202	1.2850092547225953	0.5970400001525878	0.5341200000762939
203	1.2867153621292113	0.5968799999237061	0.5341000000572205
204	1.2849413660049438	0.596840000038147	0.5328200002098084
205	1.280782904434204	0.5989000002670288	0.535020000114441
206	1.292551452407837	0.5969800000762939	0.5287199999237061
207	1.2860987074279786	0.5963000002098083	0.5297400001907349
208	1.2841539246749878	0.5964000000762939	0.52966
209	1.2860731492996216	0.5958200001335144	0.5295200001144409
210	1.286198210067749	0.5971000000572204	0.5280400000286102
211	1.2818597382354737	0.5937600001716614	0.5269200000953674
212	1.2756668252182006	0.5960200001525879	0.5287399999618531
213	1.2830265641021728	0.5973200002098084	0.5274800001907348
214	1.276562829246521	0.5969800000572204	0.52802
215	1.2789541854095459	0.5975000001144409	0.5274800002479553
216	1.2775087160491942	0.599739999885559	0.5259200000572205
217	1.2750592456817627	0.5982000000953674	0.5261400000286103
218	1.2751542066192627	0.5938600000762939	0.5240199999237061
219	1.2744990845870972	0.5952600001144409	0.5243600000190735
220	1.2708588422393798	0.5978000001525879	0.5246000001525879
221	1.2735072663116456	0.5947600002479553	0.5213000002479553
222	1.271217695274353	0.5956200001144409	0.5246999999809265
223	1.272829920463562	0.5979999999427795	0.522640000076294
224	1.2710614364624024	0.596999999923706	0.5232800000190735
225	1.269031706314087	0.599099999961853	0.5227399998855591
226	1.2666388237762451	0.5963199999046326	0.5207800000572205
227	1.2663043144226074	0.5956799999427795	0.5222600002479553
228	1.2640401679992677	0.5965400000762939	0.5214999998855591
229	1.2659629207229615	0.5987400000762939	0.5226400000572204
230	1.2615914046859742	0.597140000076294	0.5207600001907349
231	1.2620267114257813	0.5981200001716613	0.5204800001907348
232	1.2682018824005128	0.5978400002098083	0.51804
233	1.2543416577911377	0.5969600002670288	0.5207400000286102
234	1.2582971561050416	0.5994999999809265	0.5200599998855591
235	1.262554207725525	0.5955800002098084	0.5150600001907348
236	1.2585856886291504	0.598339999923706	0.518539999923706
237	1.2643338176727295	0.595639999885559	0.5149800001525879
238	1.259653177986145	0.5972800000190734	0.5158000000095367
239	1.254272461090088	0.5993600000190735	0.5183199999046326
240	1.2595705140686035	0.594159999923706	0.51428
241	1.2567440523147584	0.5938800002670288	0.5127400002479553
242	1.252097458267212	0.5979600002288818	0.5175599998855591
243	1.2510473072433472	0.5995200002479554	0.517740000076294
244	1.2483161318969727	0.5980000001907348	0.5156199999427795
245	1.2463801808166504	0.5969800002479553	0.515659999923706
246	1.2495797049713135	0.5998400002288818	0.5145600000953674
247	1.2473104941558837	0.5986200000953674	0.5141000000286102
248	1.2429110721588135	0.5997200002670288	0.5146200000762939
249	1.246611533126831	0.5997400001335144	0.5138000001716614
250	1.245201869544983	0.6003600001716614	0.5126000002098083
251	1.245464947052002	0.596540000114441	0.510860000076294
252	1.244463875541687	0.598259999961853	0.5124400000095367
253	1.2391016410064697	0.5993400001716613	0.5109199999809265
254	1.2375191213226318	0.6023600000953674	0.5137000000762939
255	1.2432301521682738	0.5982200001144409	0.5092000000572204
256	1.2343103313064576	0.5996400001525879	0.5131400001335144
257	1.2403846356201171	0.5996600000190735	0.5091200001049042
258	1.2360584410858155	0.5969000001144409	0.508639999961853
259	1.2392216260528564	0.596659999961853	0.5089600001239777
260	1.2411480079650878	0.5967200000190734	0.5076000002098083
261	1.230559451828003	0.5981800000572205	0.5110600002479553
262	1.2311059358215333	0.598419999885559	0.5091800000572204
263	1.2335547150039672	0.598719999961853	0.5074799999237061
264	1.231836547088623	0.5999400001144409	0.5078199999427795
265	1.2348290245437623	0.5984999999046325	0.5046000000572205
266	1.2253486930847168	0.5991199999427795	0.5081000001335144
267	1.23343098361969	0.5966000001907349	0.5056000001907348
268	1.2288505030822754	0.59994	0.5064400000667572
269	1.2235368278884888	0.5998400000953674	0.5062600000286103
270	1.2280593939590454	0.6009400002288818	0.5049200000953674
271	1.2315285190582275	0.5951400000572205	0.49882000007629396
272	1.2201016214752198	0.6001600002479553	0.5059399998664856
273	1.2239556701660157	0.5993800001716614	0.5047000000858307
274	1.222625986289978	0.5981399999809265	0.5020200001335144
275	1.2235000004577636	0.5996600002098084	0.5024800000286103
276	1.2235657539367675	0.6003200001525879	0.5031800000858306
277	1.2226880603027344	0.5994199999237061	0.5018599998855591
278	1.2176374839019775	0.6005599998855591	0.5030599999427795
279	1.2252669593048096	0.5972400002288818	0.49841999992370606
280	1.214817326889038	0.598760000038147	0.5012000000953675
281	1.2190384513473511	0.5995600001525879	0.5000000002479553
282	1.2189927235794067	0.6006400000762939	0.5018400000190735
283	1.2215913636016846	0.5960400001144409	0.495059999961853
284	1.2193361950302124	0.5988600000953674	0.4975600002479553
285	1.210190221862793	0.5999800000762939	0.4997199999237061
286	1.2076094273757934	0.601099999961853	0.5003200000286102
287	1.2104542972564698	0.5990600000190734	0.49680000005722047
288	1.2142730634689332	0.6010600002288818	0.49736000024795535
289	1.2126213034439086	0.5993799999046325	0.49578000017166135
290	1.2092817977523804	0.6001200002288818	0.4972599998664856
291	1.210113524169922	0.5971600001335144	0.4938400001907349
292	1.208614422416687	0.5999200001907349	0.49564000014305115
293	1.2088897953033446	0.6005600001144409	0.49583999994277955
294	1.2030521139526367	0.598080000114441	0.49552000009536745
295	1.2056457140350343	0.6001200001335144	0.4935800001144409
296	1.2042227551651001	0.599200000038147	0.49346000013351443
297	1.1980804447174072	0.602220000076294	0.49686
298	1.1982963231658936	0.598979999961853	0.4942200000286102
299	1.2013056492233276	0.599759999961853	0.4924400001049042
300	1.1929491709136963	0.6000800001907348	0.4970000001335144
301	1.197819232673645	0.5992600002098083	0.49440000009536744
302	1.2064331522750855	0.596719999961853	0.4893400001525879
303	1.194707232131958	0.6003799999046325	0.4934200000190735
304	1.2048038384246826	0.597800000076294	0.489279999961853
305	1.1975450812530517	0.5999800000190735	0.4912800001335144
306	1.1951167023086549	0.5993599999809265	0.49094000008583066
307	1.1938625833511352	0.5996200002288818	0.49117999994277955
308	1.195691129837036	0.6020400002288818	0.49068000005722046
309	1.1950680870437622	0.5996400001716614	0.489959999961853
310	1.1959253567504884	0.6000199999046326	0.48811999998092653
311	1.1935548977279664	0.5995800002288818	0.4875000001716614
312	1.1954737831878661	0.5964199999237061	0.48534000004768374
313	1.19080651222229	0.6002999999046326	0.4874200000095367
314	1.1936717266845702	0.5990999999237061	0.48475999997138974
315	1.1919046500015258	0.5988800002479553	0.4854799999713898
316	1.1892239922714234	0.6008800000762939	0.4877000000667572
317	1.1888843142318726	0.5999400001716614	0.48607999994277956
318	1.1914802848815917	0.6031000001907348	0.48536000014305114
319	1.1835100467300415	0.5989200002098084	0.4854400000190735
320	1.1880040470123292	0.598199999885559	0.483140000038147
321	1.1902717282104491	0.5980200001716613	0.48164000014305114
322	1.1897606161117553	0.5963400002098084	0.47894
323	1.1845299193572998	0.5988400000762939	0.4830600000953674
324	1.1798595764541626	0.5991400000572205	0.48362000004768374
325	1.182645456008911	0.6007800001144409	0.4825400000667572
326	1.1790703356552124	0.5975199999237061	0.48099999997138976
327	1.1843137959289551	0.5986799999618531	0.4814999999809265
328	1.1794188863754274	0.5984600001335144	0.4814800001525879
329	1.175842930984497	0.5978000001525879	0.48025999992370605
330	1.1755074109268189	0.5997000002670289	0.48079999994277955
331	1.179691487121582	0.5986000002098083	0.4790599998664856
332	1.179266728630066	0.599079999885559	0.47966
333	1.1784998621749878	0.5963000001335144	0.47818000007629397
334	1.176614553565979	0.5972799999809265	0.4772400000858307
335	1.1807515816879273	0.5973199999046326	0.4760400001335144
336	1.1757965603637694	0.5984600000190735	0.47750000014305116
337	1.1727549604415894	0.5999599999046326	0.47844000015258786
338	1.1711072843933106	0.6005599999427795	0.47790000005722044
339	1.1724387124633788	0.5986000001907349	0.47686000009536744
340	1.1703391209411622	0.5994200002479553	0.4756999999809265
341	1.1649808833694457	0.5994600002288818	0.47798000007629393
342	1.1703902075195312	0.599379999961853	0.4759999999904633
343	1.1714132567596436	0.597319999961853	0.4709000001049042
344	1.1671066493988038	0.598940000038147	0.4755800000858307
345	1.1668999155044555	0.596640000114441	0.4742000000858307
346	1.1739728748703002	0.5968000002670288	0.4710200001716614
347	1.1632778273391724	0.598200000038147	0.4747600000095367
348	1.1648860907363892	0.5974800001907349	0.4718600001049042
349	1.1625017978286742	0.6013200001335144	0.4748399999809265
350	1.1633250717544557	0.5968600002479553	0.4705200001335144
351	1.1622998678970338	0.5999600002479554	0.47163999992370603
352	1.1627345894622803	0.5971600001716614	0.46980000004768374
353	1.1592938731002809	0.5976800002288818	0.47034000015258787
354	1.1580061624145508	0.5964600002479553	0.47072000010490417
355	1.1610200833129882	0.597640000038147	0.47076000014305114
356	1.1649311212158202	0.5989800001525879	0.46998000005722046
357	1.161607709236145	0.5958400000572205	0.4659
358	1.1612445928192139	0.5947999999809265	0.4682800000858307
359	1.159752679824829	0.598779999961853	0.46980000001907346
360	1.1565897665023803	0.5973200000953675	0.4680400001525879
361	1.1598256019592286	0.5966600000190735	0.4663200000667572
362	1.1596478303527833	0.5955199999237061	0.46604000010490415
363	1.1532876453399659	0.5963400000953675	0.46790000011444094
364	1.1486476189422608	0.5950799999237061	0.46606000000953673
365	1.1526636619186401	0.5968600002098083	0.4664800000476837
366	1.1519637182617188	0.5938600002670288	0.46500000002861025
367	1.1576605876922608	0.593099999961853	0.4614600000190735
368	1.153147448425293	0.5946200000190734	0.46301999997138976
369	1.1458762870407104	0.594960000038147	0.46586000007629397
370	1.1469793809890747	0.5956600001716614	0.46463999997138977
371	1.1514407622146607	0.5967400002479554	0.46314000005722045
372	1.1488658401489258	0.595819999923706	0.46357999999046323
373	1.1483396795654297	0.594480000076294	0.46168000003814696
374	1.1519454971313476	0.5968800000953675	0.4603600001144409
375	1.1524981734466553	0.5955600001144409	0.4596200000667572
376	1.149847590789795	0.5955600000572204	0.46100000007629394
377	1.1456592403793335	0.5940599999427796	0.4603600000190735
378	1.1448859603500365	0.5979399999427796	0.4616200000858307
379	1.1437578857803345	0.5981199999809265	0.45896000014305116
380	1.141347758293152	0.5955800001716614	0.4605000001525879
381	1.1351959494018555	0.5950400001716614	0.4636800000286102
382	1.1410292079544067	0.596319999961853	0.46024000015258787
383	1.1411569689559937	0.5938799999809266	0.45776000009536744
384	1.1365089071655274	0.5976399999427795	0.46034
385	1.1414635161590576	0.5949600000572205	0.45783999997138974
386	1.1390755685806275	0.5958200001335144	0.45751999997138976
387	1.1377195501708985	0.59624	0.45720000008583067
388	1.1379006575775146	0.595639999885559	0.4574800001144409
389	1.1394081999588013	0.5954000001716614	0.45482000014305113
390	1.131472887954712	0.5946199998855591	0.4577400000190735
391	1.1365379805374145	0.5944599999618531	0.4556200000953674
392	1.1310969305419922	0.5948399999237061	0.45669999999046323
393	1.1342135847473145	0.5955799999809265	0.4556800000858307
394	1.1306770901107788	0.5953200000762939	0.4571400001335144
395	1.12959857421875	0.5940200000953675	0.4552400001335144
396	1.1326167795944213	0.5940400000572205	0.4540600001144409
397	1.1286536985778808	0.5927400000953674	0.45334
398	1.1339655828857422	0.5944800002479553	0.45398000004768374
399	1.1346532461547851	0.5944600002670288	0.45166
400	1.1339627799224854	0.5927799999809266	0.450219999961853
401	1.1278455909729004	0.5909000000190735	0.44988000005722045
402	1.1207819835281372	0.590800000076294	0.45287999998092654
403	1.132864575996399	0.5955000002288818	0.4514400000858307
404	1.1243895484161377	0.5927400001907349	0.4523799999713898
405	1.1274550688934326	0.5956200001144409	0.4518400000095367
406	1.1277409964752196	0.5935800000572204	0.4497799999809265
407	1.1256190216827393	0.5927600002479553	0.4495600001525879
408	1.1274035956954955	0.5940400002479553	0.44708
409	1.1240838837051392	0.5936600000572204	0.4505800000953674
410	1.1285339053726196	0.5931200000572204	0.44796000014305115
411	1.125377304534912	0.5935200000190735	0.44593999999046324
412	1.1223133944320678	0.5931200002098084	0.44863999996185305
413	1.1199208494186401	0.5931199999809265	0.44782000004768374
414	1.1215090984344482	0.5941000001144409	0.44771999999046325
415	1.1222304460906982	0.5928199998855591	0.44664000003814697
416	1.122986985321045	0.5913000000572205	0.44466000000953676
417	1.1210401508331298	0.591560000076294	0.4462000001335144
418	1.1211002449417113	0.5920400001525878	0.44365999998092653
419	1.119711830368042	0.5925600001144409	0.4453599999904633
420	1.1166949555587768	0.5915199999809265	0.4461999999904633
421	1.1161655892944335	0.5889599999046325	0.44377999999046325
422	1.1146520402526856	0.5915600002098084	0.44450000012397767
423	1.115167142906189	0.5918800002288819	0.4440200000572205
424	1.1132394779968262	0.5908400002670288	0.4435600000762939
425	1.1168440279006957	0.5922400000381469	0.4408400000476837
426	1.1162857148742675	0.5922400001716613	0.4421400001049042
427	1.1170509580230712	0.589559999961853	0.4381200000476837
428	1.114103526763916	0.5934599999427795	0.44132000014305117
429	1.1092729036712647	0.5912399998855591	0.4408800001430511
430	1.1098740161895753	0.5910199999427795	0.44128000000953677
431	1.111974641418457	0.5887800000762939	0.4381800001144409
432	1.114329672317505	0.59132	0.4375800000667572
433	1.114806647605896	0.5917000002288818	0.4393400000667572
434	1.1099590501403809	0.5894400001335144	0.4391400000858307
435	1.1081886950683593	0.5913400002670288	0.4380800000476837
436	1.1130281970977782	0.5897600001716614	0.43591999997138975
437	1.1110928740310668	0.5887399999427796	0.43583999998092654
438	1.1079193286132814	0.5895200001907349	0.4355400000286102
439	1.1047636120605469	0.5900000000762939	0.4374799999904633
440	1.111191212463379	0.5886600001335144	0.4345200001525879
441	1.1081608867263795	0.5889400000190735	0.4377800001525879
442	1.1075505059051514	0.5877400001335144	0.435339999961853
443	1.1110096927261353	0.5901000002479553	0.4324800000953674
444	1.1067303908920287	0.589819999923706	0.43368000002861024
445	1.1029885345077515	0.5924600002098084	0.4371799999713898
446	1.0980310485076905	0.5883999998855591	0.4342600000476837
447	1.1048209841537475	0.5923000001525879	0.4353600000190735
448	1.1040329510498046	0.5878400001907349	0.43306000001907347
449	1.099088152961731	0.5919000001144409	0.43378000005722045
450	1.0984799733734132	0.5871199999809266	0.43251999996185303
451	1.101836880645752	0.5892000000572205	0.43004000015258786
452	1.099291215057373	0.5853800000190735	0.4301799999713898
453	1.1015334487915038	0.5856999998855591	0.429439999961853
454	1.1035143550872804	0.5902000000762939	0.42962000000953676
455	1.099145177230835	0.5878600002479554	0.4295800001335144
456	1.099270853805542	0.589180000038147	0.42968000010490415
457	1.1039721314239501	0.5890999999427795	0.427940000038147
458	1.0981868982696532	0.5868200000190735	0.4286999999809265
459	1.0908107234191895	0.5855800000381469	0.43094000004768374
460	1.1009527013778686	0.5881400000190735	0.4265400000667572
461	1.0922640390777587	0.587659999961853	0.4288
462	1.092334166946411	0.585880000114441	0.42728000005722044
463	1.0937544513320923	0.5852800000190734	0.4249600001049042
464	1.0901800087356568	0.5877800002670288	0.4280400000858307
465	1.0948537198257446	0.586720000076294	0.4264800000858307
466	1.0951486752319335	0.5842600002098084	0.4222600000190735
467	1.0937979035186767	0.5875800000953675	0.4245200000762939
468	1.090590640258789	0.5850800001335144	0.4239600000858307
469	1.0915007900238036	0.5843599998855591	0.42320000003814695
470	1.092525029335022	0.5837399998855591	0.41978000005722044
471	1.0881105126953126	0.5840400002098084	0.42302000005722046
472	1.0900706122589112	0.5850799999237061	0.42144000003814697
473	1.0893223864746093	0.5832400002288818	0.42089999997138977
474	1.0870274100494384	0.5859199999618531	0.4240600000286102
475	1.0906088947296142	0.5850000002288819	0.41924
476	1.0898531002426148	0.5833000002098083	0.4191800001335144
477	1.091512890510559	0.5831200000190735	0.41898000007629393
478	1.0835211697769165	0.5836800000572204	0.42074000001907347
479	1.088212813949585	0.5837800001716614	0.4182200000190735
480	1.0831288127136232	0.5829200000190735	0.42008000009536745
481	1.0829763292694092	0.5846200002098083	0.4206800000286102
482	1.0814519370269775	0.585080000114441	0.42008000002861023
483	1.086348391227722	0.5830799999427796	0.4159200000190735
484	1.0862511458587647	0.5825400001335144	0.41486000014305113
485	1.0843594483947754	0.5819199999809265	0.4159600000286102
486	1.084027638092041	0.5829800001525879	0.4150200000858307
487	1.0827635737609864	0.5833000001144409	0.41532000014305115
488	1.0811601135253905	0.5823400001144409	0.4143799999809265
489	1.0829833269500733	0.581879999885559	0.41408000002861023
490	1.079563207206726	0.5807200001716614	0.41586000002861023
491	1.075706022529602	0.582499999961853	0.4163200001525879
492	1.0830519018173217	0.580559999961853	0.41105999996185305
493	1.0792434467697143	0.5817800000190735	0.41102000000953676
