epoch	loss	acc	certified
0	0.9702056924184164	0.43598333339691164	0.05796666667064031
1	0.7257646663665771	0.6717	0.13025
2	0.5708333852291108	0.755416666730245	0.2527833333651225
3	0.42924937688509623	0.8018833333333333	0.4345833333651225
4	0.3272976386388143	0.8410333333651224	0.580316666730245
5	0.2562485396464666	0.8713166666666666	0.6800000000317892
6	0.20427163764635722	0.8981166666984558	0.7419333333651225
7	0.16802231157223382	0.91785	0.7853333333651225
8	0.14137509667078654	0.9319666666984558	0.8155666666984558
9	0.12109260113835335	0.9432833333651225	0.8382833333969116
10	0.10673108769257864	0.9492666666666667	0.8573833333651225
11	0.09632621758381525	0.9542666666666667	0.8691666666984558
12	0.08440326760609945	0.96065	0.8849000000635783
13	0.07900231452584267	0.9635166666666667	0.8925
14	0.07324907694657644	0.9660000000317891	0.9004333333969117
15	0.06648284994761149	0.9693833333651225	0.9063
16	0.06437238807280858	0.9707166666666667	0.9104166666984558
17	0.05907909359335899	0.9727666666984558	0.91705
18	0.05673889335393906	0.9740000000317891	0.9214500000317891
19	0.054286731187502546	0.9751500000635783	0.9229833333969116
20	0.051457352753480276	0.9769166666666667	0.9268666666666666
21	0.049049985432624815	0.9775666666666667	0.9299166666666666
22	0.04735245387156804	0.9782	0.9319333333969116
23	0.0462593655983607	0.9793500000635783	0.93355
24	0.044642075381676354	0.9800833333969117	0.9352333333333334
25	0.04294868406852086	0.9810000000635782	0.9373166666984558
26	0.041644021196166676	0.98155	0.9398000000635783
27	0.04036791811386744	0.9820000000317891	0.9417000000635782
28	0.039395597807566324	0.9820333333651224	0.9433333333651225
29	0.0382375551700592	0.9834833333969116	0.9427833333651224
30	0.03637575713992119	0.9842666666666666	0.9455833333969116
31	0.03668883229891459	0.9835500000317892	0.9460000000317892
32	0.034850780709584556	0.9851500000317891	0.9477000000317891
33	0.03451192480524381	0.98515	0.9483000000317892
34	0.03361343829234441	0.986	0.9488833333333333
35	0.03312482036352157	0.9855833333333334	0.9496166667302449
36	0.03246662101745605	0.9867833333651225	0.9497500000317891
37	0.03174350381692251	0.9862333333651224	0.9516333333651225
38	0.030634599447250367	0.9871333333969117	0.9532666666666667
39	0.030961219596862793	0.9869833333651225	0.9528000000635782
40	0.029555481436351935	0.9875	0.9541000000317892
41	0.02997645408411821	0.9874333333333334	0.953216666730245
42	0.02833758210539818	0.9880833333969116	0.9556833333969116
43	0.028524489688873292	0.9878500000317891	0.9554833333651225
44	0.028469830605387686	0.9886333333333334	0.95505
45	0.02741344320178032	0.9888333333333333	0.9569500000635783
46	0.026861782961587113	0.989	0.957216666730245
47	0.02722372831106186	0.9886833333969116	0.9576666666666667
48	0.026656176402171453	0.9889166667302449	0.9582333333969116
49	0.02600743295152982	0.9894666666666667	0.9582
50	0.026733189566930136	0.9888000000317891	0.958066666730245
51	0.025430790795882542	0.9893500000317892	0.959316666730245
52	0.024819897694389026	0.9898	0.9608500000317891
53	0.02482863268951575	0.9901500000317891	0.959966666730245
54	0.024962802958488465	0.9902166666666666	0.9603500000317892
55	0.023770031577348708	0.9906000000635783	0.9604666666666667
56	0.02391211193203926	0.9907666666984558	0.9601833333333334
57	0.023626678409179053	0.9901500000635783	0.9620666666984559
58	0.023252719715237617	0.99115	0.9616500000635783
59	0.022999142016967136	0.990566666730245	0.9637833333651225
60	0.023436852275331814	0.9907000000635783	0.9619166666666666
61	0.022521452092130977	0.9913833333969116	0.9624833333333334
62	0.022635025675098102	0.9908333333969116	0.9639333333333333
63	0.02207231531937917	0.9916500000635783	0.9633833333333334
64	0.022424614746371904	0.9911000000635782	0.9628666666984558
65	0.021498017437259355	0.9916833333333334	0.9639166666984558
66	0.021359787328044572	0.9913833333969116	0.9636500000317891
67	0.021243942437569302	0.9916000000635783	0.9638333333651224
68	0.021043727745612462	0.9919500000317891	0.9648833333651224
69	0.020805034974714122	0.9919833333333333	0.9646666666666667
70	0.020957703751822314	0.9918	0.9644000000317892
71	0.02033191307783127	0.992416666730245	0.9654000000317892
72	0.019564513891438644	0.99285	0.9661500000635783
73	0.019641752425829568	0.9926666666666667	0.9657500000317891
74	0.01995575859248638	0.9923166666666666	0.966116666730245
75	0.019719381737709044	0.992416666730245	0.9657666666666667
76	0.019296881589083933	0.9927	0.96625
77	0.019599819287409385	0.9922833333333333	0.967016666730245
78	0.018784448381265004	0.99305	0.9678000000635782
79	0.019204682459433874	0.992716666730245	0.9667666667302449
80	0.018862597544987997	0.9928166666666667	0.9680833333333333
81	0.01895947661995888	0.9930833333651224	0.9666000000635783
82	0.01931929822564125	0.9928666667302449	0.9670500000317891
83	0.018608445207277932	0.9928333333969116	0.9682500000317892
84	0.01861461218794187	0.9931166667302449	0.9672666666984558
