epoch	loss	acc	certified
0	6.789139747619629	0.0034148525446653366	0.0034148525446653366
1	6.2718915939331055	0.017715085297822952	0.017715085297822952
2	5.959465026855469	0.033260274678468704	0.033260274678468704
3	5.75221586227417	0.046829141676425934	0.046828363090753555
4	5.602394104003906	0.05851301550865173	0.058512233197689056
5	5.496943473815918	0.06664231419563293	0.06664231419563293
6	5.414283752441406	0.07402464002370834	0.0740191787481308
7	5.3453898429870605	0.08005663752555847	0.08005273342132568
8	5.291594505310059	0.08572177588939667	0.0857100710272789
9	5.234413146972656	0.09130418300628662	0.09127842634916306
10	5.190605163574219	0.0956939309835434	0.09566036611795425
11	5.149325370788574	0.10004542768001556	0.09999702870845795
12	5.111223220825195	0.10421739518642426	0.1041526198387146
13	5.079375267028809	0.10752063989639282	0.10741370171308517
14	5.0518670082092285	0.11094095557928085	0.11079265177249908
15	5.022895812988281	0.11413569748401642	0.11396320164203644
16	5.001866340637207	0.1169128492474556	0.11665838956832886
17	4.975593566894531	0.11980161815881729	0.11948472261428833
18	4.9567155838012695	0.12221270054578781	0.12178808450698853
19	4.935141563415527	0.12458240985870361	0.12404540181159973
20	4.9205322265625	0.12666568160057068	0.12598192691802979
21	4.90023136138916	0.1291540265083313	0.1283477246761322
22	4.884830474853516	0.1307385265827179	0.1297082006931305
23	4.870800971984863	0.13255637884140015	0.1313972920179367
24	4.852006912231445	0.13469193875789642	0.13323311507701874
25	4.841376781463623	0.136551171541214	0.13479496538639069
26	4.829073429107666	0.1376267671585083	0.13554739952087402
27	4.816692352294922	0.13949769735336304	0.13707569241523743
28	4.804788589477539	0.14148026704788208	0.13855481147766113
29	4.796924114227295	0.1422818899154663	0.13890761137008667
30	4.784055709838867	0.14371417462825775	0.1399722695350647
31	4.774881839752197	0.14566630125045776	0.1412625014781952
32	4.7675395011901855	0.1465170830488205	0.14150603115558624
33	4.7596755027771	0.147431880235672	0.14167305827140808
34	4.751180648803711	0.14866667985916138	0.14217105507850647
35	4.74031925201416	0.14977426826953888	0.14255273342132568
36	4.732753276824951	0.15132206678390503	0.14315062761306763
37	4.727388381958008	0.15208309888839722	0.1429445594549179
38	4.719183921813965	0.15315477550029755	0.14297890663146973
39	4.7121381759643555	0.15421396493911743	0.14289070665836334
40	4.705136775970459	0.15528720617294312	0.14273381233215332
41	4.702716827392578	0.1556345522403717	0.14188537001609802
42	4.695735931396484	0.15667422115802765	0.14148417115211487
43	4.6925506591796875	0.15726743638515472	0.14072392880916595
44	4.684757232666016	0.15866303443908691	0.14050304889678955
45	4.682792663574219	0.1587684005498886	0.13889670372009277
46	4.6772871017456055	0.15965431928634644	0.13794678449630737
47	4.676032543182373	0.16032713651657104	0.13697892427444458
48	4.667440414428711	0.16110065579414368	0.13583776354789734
49	4.666118621826172	0.16200140118598938	0.13480043411254883
50	4.614776611328125	0.1630660444498062	0.13335174322128296
51	4.524425029754639	0.16366472840309143	0.13148236274719238
52	4.436868190765381	0.16442105174064636	0.12947168946266174
53	4.3457489013671875	0.1658322662115097	0.12801676988601685
54	4.260300636291504	0.16710922122001648	0.12643930315971375
55	4.177245140075684	0.1680552363395691	0.12416092306375504
56	4.096086502075195	0.16992151737213135	0.12276220321655273
57	4.017809867858887	0.17014473676681519	0.12027150392532349
58	3.939539909362793	0.1710517257452011	0.11770275235176086
59	3.861485481262207	0.17157547175884247	0.1154438704252243
60	3.7882766723632812	0.17308035492897034	0.11307650804519653
61	3.7169058322906494	0.1740318238735199	0.11086992919445038
62	3.6435940265655518	0.17543990910053253	0.10934554040431976
63	3.5767011642456055	0.17588560283184052	0.10689698904752731
64	3.5086889266967773	0.17647959291934967	0.10418930649757385
