epoch	loss	acc	certified
0	1.3328389568710328	0.13326000000953675	0.11306000000953674
1	1.2859466798782349	0.15598000002384185	0.14770000002622605
2	1.2552849951171876	0.1718600000476837	0.16204000002384186
3	1.2363406547546387	0.1831199999809265	0.17086000000953674
4	1.2215761609649658	0.18846000004291535	0.17586000001907348
5	1.1902477529525757	0.2131	0.18661999994277953
6	1.138092487487793	0.25705999999046325	0.22016000002861022
7	1.1107967650985717	0.27452000005722044	0.24088000009536742
8	1.094116953010559	0.2881	0.25058
9	1.0675271095657348	0.31102000010490416	0.269139999961853
10	1.048718500213623	0.3242400000572205	0.2804999999809265
11	1.0339049280548096	0.33464000005722044	0.29128
12	1.0234625527954102	0.3397599999713898	0.29728000008583066
13	1.016167887611389	0.34488000005722047	0.30200000012397765
14	1.003960013217926	0.35634000004768374	0.30688000012397765
15	0.9876797048187256	0.37130000002861024	0.31808000002861025
16	0.977742433795929	0.3777000000667572	0.3245199999427795
17	0.966116051273346	0.38741999997138976	0.32912000002861025
18	0.9577463831138611	0.39658000011444094	0.33210000001907347
19	0.9484623495674134	0.40253999999046325	0.33823999994277953
20	0.9372207474517822	0.41052	0.3438800000476837
21	0.9224683520126343	0.427400000038147	0.34712000012397765
22	0.9045506952667236	0.4441200000476837	0.35963999999046325
23	0.8907365327453614	0.4559200001335144	0.36577999997138977
24	0.8767876414108277	0.4642800001335144	0.37790000009536745
25	0.8693292829322815	0.47104	0.38262000009536745
26	0.859030446395874	0.47720000017166136	0.3895800000286102
27	0.849887292098999	0.4837599999809265	0.395319999961853
28	0.8416264614868164	0.48832000002861026	0.40170000005722045
29	0.834668095741272	0.49357999988555906	0.40420000002861023
30	0.8307751794052124	0.4962800001144409	0.4085799999713898
31	0.8241397569274902	0.5011200001049042	0.4118600001144409
32	0.8182002858161926	0.505000000076294	0.4162400000858307
33	0.8131774138450623	0.5085000001525879	0.4190799999809265
34	0.8090731204223632	0.5110000001144409	0.41968
35	0.804271291847229	0.5151999999427795	0.4234600001525879
36	0.8000072956085205	0.5168000001335145	0.42646000014305113
37	0.7975798130989075	0.5171000000572205	0.4310999999904633
38	0.7933886040115357	0.5209800000190735	0.43298000000953674
39	0.7891317784118652	0.5233400001049042	0.4344600001144409
40	0.7861819008255004	0.5251400002479554	0.4376200001144409
41	0.7812699879455567	0.5301800002479553	0.437659999961853
42	0.7783428942298889	0.5315800000762939	0.4412000000858307
43	0.7749226430320739	0.5343600001907348	0.4422400001525879
44	0.7732778505134582	0.5342800001335144	0.44380000012397763
45	0.767723030128479	0.5388000001716614	0.4477000000667572
46	0.7668725611877442	0.540799999885559	0.4471400000953674
47	0.7648392736816406	0.5413999999809265	0.4485600000476837
48	0.7593367587089539	0.5456800001907348	0.4501199999809265
49	0.7581432892608643	0.5451799998855591	0.4536200001525879
50	0.7546171712684632	0.5482199999809265	0.45510000009536744
51	0.7556049015235901	0.5472600002288819	0.45400000007629393
52	0.7500826264190674	0.5524400002288818	0.4573200001335144
53	0.7463539880752563	0.5535200000953674	0.4606800001335144
54	0.7453407308197022	0.553379999923706	0.4596799999809265
55	0.7443695578575135	0.55562	0.46114000012397766
56	0.74222131565094	0.5560800000953674	0.4627600001335144
57	0.7391115268135071	0.5579200002670288	0.46433999992370606
58	0.7397123595428466	0.5581799999046325	0.4620000000190735
59	0.7348374662017823	0.5608000000953675	0.4656400000858307
60	0.7337362750434876	0.563060000076294	0.46644000014305115
61	0.7315230692863465	0.56436	0.4675200001144409
62	0.7310967079925537	0.5634400000953674	0.4681200001049042
63	0.726947867012024	0.5648400001525878	0.47295999999046323
64	0.7262331595611572	0.5675400000953674	0.46961999996185305
65	0.7250479465484619	0.5683399999427795	0.472179999961853
66	0.7239995820236206	0.5695600000572204	0.47034000015258787
67	0.7230996533966064	0.5690600000572205	0.47280000009536743
68	0.7179761351585389	0.5744600000572204	0.475020000038147
69	0.7203014294815063	0.5716800001335144	0.4741800001430512
70	0.7172471885681152	0.57278	0.47647999999046325
71	0.7150473111343384	0.5743800001335144	0.47728000011444094
72	0.7167097132110596	0.571999999961853	0.4770000000476837
73	0.7154264146995545	0.5751400002670288	0.4769199999809265
74	0.7099354484367371	0.5784800000572204	0.47918000001907346
75	0.710931633682251	0.5784600001907348	0.4799599999237061
76	0.709398246231079	0.5791800001525879	0.479839999961853
77	0.7039447270202637	0.582199999885559	0.48470000003814695
78	0.7045743426132202	0.5823800001335144	0.48580000009536745
79	0.7089708555793762	0.5808999998855591	0.4803799999809265
80	0.7028550925445557	0.5848200000572205	0.48328000011444094
81	0.701948193359375	0.5845400002098083	0.4854999999809265
82	0.6987408078193664	0.5866600000190735	0.4865400001335144
83	0.6992973663330078	0.5874199999046326	0.4831600000190735
84	0.7007456502914429	0.5859400000572205	0.48388000020980837
85	0.6993611145782471	0.58656	0.48454000002861025
86	0.6958990842056274	0.5892200001525879	0.48605999999046323
87	0.6962228069114685	0.5880000002670288	0.4879600001525879
88	0.6935419199180604	0.5905600002288819	0.49018000001907347
89	0.6942787482833862	0.5900399999046325	0.4881200000286102
90	0.6932185585975646	0.590720000076294	0.4888600001907349
91	0.6929634156417847	0.590960000038147	0.4889000001525879
92	0.6920427519226074	0.5921200002098084	0.48975999992370606
93	0.6876518084716797	0.5930000000953675	0.49320000003814696
94	0.6914120410919189	0.5922000002479553	0.4891799998664856
95	0.6851539198112487	0.5958800000572204	0.4927000000667572
96	0.6875382673072815	0.5958800000190735	0.49233999992370603
97	0.686670918045044	0.5965000000762939	0.49118000017166136
98	0.68405655128479	0.5972400000572204	0.4937600001049042
99	0.6815578424072266	0.5972800000762939	0.4950999998664856
100	0.6819083980751037	0.599299999885559	0.4956200001525879
101	0.6825813129997254	0.5985800000190735	0.4948200001335144
102	0.6834946966171265	0.598619999961853	0.4934400002479553
103	0.6823917045593262	0.5995400000190735	0.49342000003814696
104	0.6781980917549133	0.6009000000572204	0.49768000017166136
105	0.6807039559173584	0.6007400001525879	0.4939200000667572
106	0.6777290404319763	0.6012200000953675	0.49757999996185304
107	0.6788761378669739	0.6011599999809265	0.49604000007629395
108	0.6772341098976136	0.6025200002670288	0.49743999998092653
109	0.6755815190505982	0.6041599999427796	0.4977400001907349
110	0.674348868598938	0.604879999923706	0.4985800001144409
111	0.6726972103881836	0.6058200002288818	0.49967999999046325
112	0.6769458979797364	0.601640000038147	0.49713999996185304
113	0.672133946056366	0.606659999961853	0.49976000005722043
114	0.6741695857620239	0.6048800001335144	0.4964799999809265
115	0.6733321675872803	0.6054599999427795	0.4991800001907349
116	0.6713893115615844	0.60556	0.4991199998855591
