epoch	loss	acc	certified
0	0.9008800506273905	0.1945833333412806	0.09401666666666667
1	0.8474782636642456	0.20385000001589457	0.17190000001589456
2	0.8009164275487264	0.32001666666666667	0.14135
3	0.5986676184336345	0.63155	0.21993333333333334
4	0.44925632530848186	0.7160166666666666	0.3977833333492279
5	0.3546574701309204	0.76295	0.5360166666666667
6	0.2646260823249817	0.8442333333651225	0.6296833333651225
7	0.1883637971878052	0.88945	0.7287333333333333
8	0.1537916505098343	0.9108	0.7757000000635783
9	0.13034462728103002	0.925616666730245	0.8067833333969117
10	0.1145894011815389	0.9346666666984558	0.8291500000317892
11	0.10249193400541941	0.9431333333333334	0.8442333333333333
12	0.08988935190836589	0.95095	0.8609833333651224
13	0.08300994375546773	0.9548500000317891	0.8716000000635783
14	0.07716659305095673	0.9585	0.8797333333333334
15	0.0700789847612381	0.9632166666984558	0.8883
16	0.06684130254983901	0.9638333333333333	0.8952833333333333
17	0.06233727486729622	0.9671833333333333	0.9011333333651225
18	0.05903401419321696	0.9686500000635783	0.9053166666984558
19	0.05702475415666898	0.9696666666666667	0.909516666730245
20	0.05436769327322642	0.9720833333651224	0.9122333333651225
21	0.05208740759690603	0.9732833333651225	0.9150500000635783
22	0.049907639535268146	0.9742666666984559	0.9174166667302449
23	0.04886226276755333	0.975	0.9188333333651225
24	0.0467385018825531	0.9758500000317891	0.9236333333333333
25	0.04515719827810923	0.9774000000635783	0.9248833333333333
26	0.04381958701213201	0.9779666666666667	0.9263166666984558
27	0.04274840029974779	0.97875	0.92775
28	0.04141235528389613	0.9785666666666667	0.9311666666984558
29	0.04047007966438929	0.9795000000635783	0.9316833333333333
30	0.039230387183030443	0.9806666666666667	0.9331833333333334
31	0.03839975663423538	0.9807500000317891	0.9341166666666667
32	0.03746667952934901	0.9812000000317892	0.9364833333333333
33	0.03653509916861852	0.9811333333651224	0.9377333333333333
34	0.035891074856122335	0.9823333333969116	0.9375333333651225
35	0.03563533445000649	0.9820166666984558	0.9383166666984558
36	0.034662286057074866	0.9826833333651225	0.9408833333651225
37	0.033549370855093005	0.9833500000317892	0.9418833333651225
38	0.032796959380308785	0.9835333333969116	0.9431166666666667
39	0.03261922383705775	0.9841500000635783	0.9431666666984558
40	0.03205302495112022	0.9841666666666666	0.9434666666666667
41	0.0319148647437493	0.9840166666984558	0.945316666730245
42	0.03143352006077767	0.9844166666984558	0.9453833333651225
43	0.030841429368654888	0.9849500000635782	0.9457833333969117
44	0.030755713147918383	0.9847166666666667	0.946266666730245
45	0.02998338694771131	0.9855	0.9470833333969116
46	0.029356961730122567	0.9860000000635782	0.9474666667302449
47	0.02972986122369766	0.985416666730245	0.9478666666666666
48	0.029297328146298728	0.9856500000317892	0.9490833333651225
49	0.028311105237404505	0.9864000000317892	0.9494
50	0.02871714209417502	0.9861500000635783	0.94885
51	0.027907579412062962	0.9865000000635783	0.9506500000635782
52	0.027170837809642155	0.9867666666666667	0.9507166667302449
53	0.026753588382403055	0.9869666666666667	0.9520166666666666
