epoch	loss	acc	certified
0	3.131664346923828	0.13432000005722045	0.11726000006198883
1	2.8990782608795165	0.18624000003814697	0.15146000000953674
2	2.680798275756836	0.2512400001239777	0.21298000004291534
3	2.5742491399383547	0.2768000001049042	0.23113999997138976
4	2.464490022125244	0.3187600000667572	0.24370000007629394
5	2.3245157038879394	0.3820600000095367	0.2943599999713898
6	2.2365335527038575	0.4067800000476837	0.31905999994277956
7	2.1651751166534425	0.4288200001049042	0.33672000014305115
8	2.1050474936676027	0.44895999999046327	0.35150000012397764
9	2.058362818145752	0.4603000001335144	0.35959999997138975
10	2.010909739151001	0.47936	0.37311999999046325
11	1.9783247966766357	0.48910000015258787	0.37940000005722047
12	1.935595756072998	0.501660000076294	0.39397999999046324
13	1.9099080361175538	0.5095400000953675	0.3978400000572205
14	1.8756868509674072	0.5226200000190735	0.409860000038147
15	1.8658029209136964	0.5233799998664856	0.4087599999713898
16	1.8318304971313477	0.534619999961853	0.4180400000190735
17	1.8090366835021974	0.5419800001144409	0.4256600001335144
18	1.7936711466598512	0.5448000001335144	0.43086000010490416
19	1.7784885905075074	0.5512800001525879	0.4332200000286102
20	1.7582849930953979	0.5555200000572205	0.4379400001430511
21	1.7438796997833252	0.5613799999618531	0.44404
22	1.727829951095581	0.5639200000572204	0.4497200000762939
23	1.714703157043457	0.566480000076294	0.45332000012397766
24	1.7004324676513671	0.570559999961853	0.45224000000953674
25	1.690192701072693	0.574859999961853	0.4571600000858307
26	1.6811785341644288	0.5795200000190734	0.46112
27	1.6689027087783814	0.5802000001716614	0.46416000006675723
28	1.6529970728302001	0.5863400002288819	0.4692800001525879
29	1.6426695454025269	0.5863000002288818	0.4675000001716614
30	1.6383587329864502	0.5884599998855591	0.47107999998092653
31	1.6273957418441773	0.5915199999427796	0.4741400000858307
32	1.6174001536178588	0.5950000001716613	0.4784800000858307
33	1.6030389123916626	0.5997200002479554	0.481179999961853
34	1.5975871473693848	0.600980000038147	0.4838600000190735
35	1.588206798210144	0.6045400001144409	0.48537999992370606
36	1.5835661234283447	0.6050200001144409	0.4853800002479553
37	1.5802691598129273	0.6047000000190735	0.4868799999904633
38	1.5697375646209717	0.6076800001907349	0.48892000002861025
39	1.5569148973846436	0.6121	0.49488000007629396
40	1.5532390147399902	0.6141200001144409	0.49486000007629394
41	1.5508023517990113	0.6137200001525879	0.4945399999809265
42	1.5351195134353637	0.6169000001144409	0.49958000014305115
43	1.532350428237915	0.6189	0.5003600000286103
44	1.5254423996734618	0.6205000002670288	0.49996000003814695
45	1.5192332682037353	0.6226000002288818	0.5028199999237061
46	1.5136300626373291	0.6248600001716613	0.5051799998664855
47	1.512475573348999	0.6228600001716614	0.5036000000190735
48	1.499043551635742	0.6283000002479553	0.5101599999809265
49	1.4957434141540527	0.6281600002288819	0.5092599999427796
50	1.4861987423706056	0.6311200002670289	0.5124800001716614
51	1.493342424697876	0.629579999961853	0.508199999923706
52	1.485820977935791	0.630060000114441	0.5114600001144409
53	1.471727253112793	0.6362199999427796	0.516019999961853
54	1.4778657181549073	0.6332600002288818	0.5133600001144409
55	1.4726630280303956	0.6352000001716613	0.518600000114441
56	1.4721284629821778	0.6361400000953674	0.5173600000667572
57	1.4643627752685546	0.6367799999427796	0.5186000001525879
58	1.457259487991333	0.638940000038147	0.5189000000476837
59	1.4709371208953856	0.6349399999237061	0.5165999998664856
60	1.4519101280975342	0.640099999923706	0.5210399999237061
61	1.4467021171188355	0.641500000114441	0.5219399998855591
62	1.4437814261245727	0.6443200001907349	0.5243000000572204
63	1.443466202316284	0.6419000002098083	0.524699999961853
64	1.4415917668914795	0.6437200000762939	0.5231000002479553
65	1.4412878386688233	0.6418000000572205	0.5239200001525879
66	1.435105576248169	0.6423600001716614	0.5251800002479553
67	1.4237094458007813	0.6503000000190735	0.5299800000381469
68	1.428457402191162	0.6465599998855591	0.527379999961853
69	1.4284015488815307	0.6469600002098084	0.5273000000286102
70	1.4186709950256349	0.646999999961853	0.531879999961853
71	1.4232225465393067	0.6455799999237061	0.5274200000381469
72	1.4193889247512816	0.6480199999046325	0.52806
73	1.4190447442626952	0.6477799998855591	0.529840000076294
74	1.4175556642913818	0.6467800001716614	0.530080000076294
75	1.411502746734619	0.6502400002479554	0.5315600001144409
76	1.4051900645828248	0.6521199999237061	0.5342399998664856
77	1.4070570482635498	0.6526400000953674	0.5350800001049042
78	1.3944446696472168	0.6562400000190735	0.5373800000190735
79	1.4066628968811035	0.6523199999809265	0.5324600000572205
80	1.3927199281311036	0.6557400001907349	0.5384800000572204
81	1.3970022720336914	0.654599999961853	0.5364800002098083
82	1.3851540300750733	0.6579000000572205	0.5402400002098083
83	1.3878681449127197	0.6555400001716614	0.5378200000190735
84	1.39074744430542	0.6554399999427796	0.537580000114441
85	1.3897102157974244	0.6563600001335144	0.5408400002288818
86	1.3836282229232788	0.65766	0.5396200001525879
87	1.38216189453125	0.6581599998855591	0.540540000038147
88	1.378437289161682	0.6602799999427795	0.540160000038147
89	1.3748834606933593	0.6600600001335144	0.5414800002098084
90	1.3797663956832886	0.6588800001907349	0.5407600000572205
91	1.3809572970962525	0.6591399999809265	0.542060000076294
92	1.3857940476989745	0.6577199999427795	0.5380400001525879
93	1.370564891319275	0.6613200002479553	0.5414400001907349
94	1.3800682372665405	0.6591199999237061	0.5420000001716614
95	1.366577266845703	0.6644000000381469	0.5448599999427796
96	1.377804683532715	0.65956	0.5433800002479553
97	1.3714361417770387	0.6611199999427796	0.544579999961853
98	1.3680299185180664	0.663539999961853	0.5426400000572205
99	1.3590163102340698	0.6651000001144409	0.5475000001144409
100	1.3610741088104248	0.666359999885559	0.5474000000572204
101	1.3595693230056762	0.66474	0.5493000001525878
102	1.3603127087783813	0.6645999999046326	0.5478400002288818
103	1.3566178838348388	0.6657000001525879	0.5476199999809265
104	1.3552999367904663	0.667759999961853	0.548539999961853
105	1.3537514260864258	0.6669000000572205	0.5486200002479553
106	1.3526980546569825	0.6661799999618531	0.5490400000953675
107	1.3509358323669434	0.6681600001335144	0.5489399999809265
108	1.3546646446990966	0.6652199998855591	0.5468400000572204
109	1.358004567489624	0.6650600002861023	0.547380000038147
110	1.3473179444503784	0.6688600000381469	0.5496600002098083
111	1.3474367277526855	0.6682000000572205	0.5510800000953674
112	1.3506651284790039	0.6668600001716614	0.5494800000286102
113	1.3450518318939209	0.6698400001144409	0.548799999961853
114	1.3486397768402099	0.6688600001907349	0.547940000038147
115	1.353506195602417	0.6646400002670289	0.5472600000953675
116	1.3477237954711914	0.6689400000953675	0.550699999961853
117	1.3436900636291504	0.6706799999427795	0.5519200001335144
118	1.3393394102478027	0.6685799999237061	0.5535599999809265
119	1.344371174545288	0.6690200001716614	0.5518000000190735
120	1.3330730123901366	0.6720800000381469	0.5547399998664856
121	1.344434164352417	0.6681799999046326	0.5504600000762939
122	1.3366927262496948	0.6695000002098084	0.5534600001525879
123	1.3372973096847534	0.6703200000190734	0.5519400002670288
124	1.3397905788421631	0.6692200002670288	0.551160000038147
125	1.3394302796173096	0.6677799999809265	0.5536800000953674
126	1.3360289170837403	0.66968	0.5547200001716613
127	1.3312929118728638	0.6718000001335144	0.5525800001907348
128	1.3356309282302856	0.6714600001716614	0.5527599999237061
129	1.332825297317505	0.6733999999809265	0.5539200000286102
130	1.33530624294281	0.6722799999809265	0.5524800000953675
131	1.3323070852661132	0.6687199999809265	0.55248
132	1.3277617362976075	0.673860000076294	0.5550000002288819
133	1.3304749585342408	0.6719799999046325	0.5550000002479554
134	1.3318601224517823	0.6722600002098084	0.553839999923706
135	1.3359586094665528	0.6712200001525879	0.55426
136	1.330122794265747	0.674240000038147	0.5534200002288818
137	1.3279606083679198	0.6742600000953675	0.5554799998855591
138	1.3260693001556396	0.6726000002098084	0.5557799999046326
139	1.3281978953552247	0.6723000001907349	0.5548400002098084
140	1.3244497733306886	0.673819999961853	0.556020000114441
141	1.326044388923645	0.6741200002288819	0.5584399999809265
142	1.3291485501480103	0.6727599999427796	0.5554600001907348
143	1.3326730993652345	0.6718400001907349	0.55252
144	1.3289092697906495	0.672459999961853	0.5528800001335143
145	1.317723388557434	0.675900000114441	0.5581600001907349
146	1.3274198068237304	0.6736600002670288	0.554659999961853
147	1.3201962413406372	0.6743400001335144	0.557919999923706
148	1.3270653696060182	0.6730000000190735	0.5544400000572205
149	1.3265079979324341	0.6731200001525879	0.5543000002288818
150	1.3145553697586059	0.6768799999237061	0.558419999961853
151	1.322200326385498	0.6750200001907348	0.5579000002479553
152	1.3159377448654175	0.6764600002479553	0.5592000000953674
153	1.3198691143417358	0.6747999999237061	0.557760000038147
154	1.3209571755981446	0.6749200001716614	0.5563200001335145
155	1.321882985610962	0.6754200002288818	0.5577199999427795
156	1.323894942970276	0.6742600001525879	0.5558800001335144
157	1.3190248950576782	0.6746800000190735	0.555540000038147
158	1.31764709274292	0.6741000002479554	0.5563400001716614
159	1.3132845473480224	0.6764000001716614	0.5589599999618531
160	1.3140759993743896	0.6768800001525879	0.5588800001907349
161	1.3231447883605958	0.674	0.5560200001716614
162	1.318441852416992	0.6750000002288818	0.557779999885559
163	1.317958945465088	0.6761000001907349	0.5572400001716614
164	1.319324324836731	0.6755600001335144	0.5572800000572204
165	1.3142922152328491	0.6764000001144409	0.5615000001716614
166	1.3215778725051879	0.6766200001716614	0.5567600000572205
167	1.3138905071258544	0.6771799999427796	0.5602800000953674
168	1.3152417245101928	0.6757799999427795	0.5582800001144409
169	1.3188021127319336	0.6731200002288819	0.5588200000953675
170	1.3150970476531982	0.6764000002861023	0.5591399999809266
171	1.3202961683654786	0.6745399999427796	0.5568000001907348
172	1.3104627589416504	0.6767599999237061	0.5617799999427795
173	1.312960094985962	0.6746799999046326	0.5590600001525879
174	1.3206398056411743	0.6749400001716613	0.5595600001335144
175	1.3197189235305786	0.6758200001525879	0.5595800000953675
176	1.311533388633728	0.6773600000190735	0.5616000000190735
177	1.3131290502929687	0.6778000001525879	0.5586199998855591
178	1.3171289798736572	0.6751	0.5576600000762939
179	1.3128580186462402	0.677499999923706	0.56156
180	1.3142613599777222	0.675239999961853	0.56074
181	1.313053557472229	0.6761400000572204	0.5606400001525879
182	1.3077896253585815	0.6780599998855591	0.5594600001335144
183	1.3130345748901366	0.6760400002861023	0.557019999961853
184	1.3021977763366699	0.6799200002479553	0.5605800000762939
185	1.3199283116531373	0.6758200000953675	0.5567199999427795
186	1.309279926261902	0.6755200000381469	0.5616200001525878
187	1.3073251321411132	0.6769600001525878	0.5610800002479553
188	1.3128166889190673	0.676979999923706	0.5581399999237061
189	1.3074007440185547	0.6787999999427795	0.5617400001525878
190	1.3083376788330079	0.6770600000381469	0.5600400001335144
191	1.3087260773086549	0.6782600001144409	0.5618000001907348
192	1.3147925770568847	0.6761400001144409	0.5585599999809265
193	1.3115145604705811	0.6770200001335144	0.5594200002479554
194	1.3167889056396485	0.675	0.5582600002288818
195	1.3083834172058106	0.6786399999427796	0.5628600000953674
196	1.3081737931823731	0.6765399999809265	0.5602800000953674
197	1.3100402290344237	0.6775400000572205	0.560139999923706
198	1.3121248958206178	0.6769600000190735	0.5593000002098083
199	1.3099339346313477	0.6763200001716614	0.562180000076294
200	1.312482737236023	0.6772600000190735	0.5589400002479553
201	1.3081978089141846	0.6786199999046326	0.5589400002098084
202	1.3075247874832154	0.6777000000572204	0.5602200000190735
203	1.309669755935669	0.6753800002098084	0.5568400001335144
204	1.3010219508361816	0.6763799999809265	0.5578400002479553
205	1.3005295616149903	0.6797200001716613	0.5582800001144409
206	1.3031609635162353	0.6781800001144409	0.5559600001144409
207	1.2942912587356568	0.6787599999237061	0.5567199998855591
208	1.295184422531128	0.6795600001716614	0.5565799998855591
209	1.2893503020477295	0.68062	0.5586999998855591
210	1.2960240034484862	0.6766600002098083	0.5540999999237061
211	1.2873142638397217	0.6803400002479553	0.5564999999427795
212	1.282551727371216	0.6800400001716613	0.55462
213	1.278333171157837	0.6820600000381469	0.55646
214	1.2934976573181152	0.677659999961853	0.5507200002098084
215	1.2898319955444335	0.6764400001144409	0.5517600001716614
216	1.2822775760269165	0.6802600002288819	0.5516600001335143
217	1.2821806111907958	0.6788800001525879	0.5509799999809265
218	1.2754410884857177	0.680860000038147	0.5509000000953674
219	1.2716362754440307	0.682720000076294	0.5516400002288818
220	1.2730562573242188	0.682339999961853	0.5501000000762939
221	1.2714564562606812	0.6817400000953674	0.5510600000190735
222	1.2682410605239869	0.6810599999046326	0.550239999885559
223	1.2741806611633302	0.6794400001525879	0.5495800001525879
224	1.270152897644043	0.6783600000953675	0.5485799999237061
225	1.2728398833084107	0.6792800000190735	0.5470400002670288
226	1.272733821334839	0.6779200002670288	0.5458600002479553
227	1.2648803483200073	0.6803800002288818	0.545680000038147
228	1.2667630201721192	0.6809800001335145	0.5459200001716614
229	1.259359592552185	0.6813600001144409	0.547800000114441
230	1.2578958294677733	0.6806600002670288	0.5459400001525879
231	1.2631793951034547	0.6806800001716614	0.5440200000953674
232	1.2567567433929443	0.680959999923706	0.544839999923706
233	1.2583107041168213	0.6798000001525879	0.5459799998855591
234	1.25466229347229	0.681040000038147	0.5463399999809265
235	1.2588744143676758	0.6781199999237061	0.5419400000190735
236	1.2537291886901856	0.6810000000762939	0.5440399998664855
237	1.2545113428497314	0.6794800002098084	0.5400999998664856
238	1.2527890617752075	0.6815800001144409	0.5425400001907349
