epoch	loss	acc	certified
0	1.3328389544296264	0.13326000000953675	0.11306000000953674
1	1.2859466664505006	0.15598000002384185	0.14770000002622605
2	1.2552849670410156	0.1718600000476837	0.16204000002384186
3	1.2363406327819824	0.1831199999809265	0.17086000000953674
4	1.22157617477417	0.18846000004291535	0.17586000001907348
5	1.1902478770446778	0.2131	0.18661999994277953
6	1.138092663230896	0.25705999999046325	0.22016000002861022
7	1.1107969395828248	0.27452000005722044	0.24088000009536742
8	1.094117013244629	0.2881	0.25058
9	1.067527208442688	0.31102000010490416	0.269139999961853
10	1.0487186027526856	0.3242400000572205	0.2804999999809265
11	1.0339049421691895	0.33464000005722044	0.29128
12	1.0234625956726073	0.3397599999713898	0.29728000008583066
13	1.0161679229354859	0.34488000005722047	0.30200000012397765
14	1.003960030078888	0.35634000004768374	0.30688000012397765
15	0.9876797188568115	0.37130000002861024	0.31808000002861025
16	0.9777424114227294	0.3777000000667572	0.3245199999427795
17	0.9660672689819336	0.3877800001525879	0.3293600000286102
18	0.9574091262435913	0.395200000038147	0.3338399999427795
19	0.9470399803924561	0.40535999998092653	0.3383600000667572
20	0.9370770838737488	0.40942000012397767	0.3469800000667572
21	0.9268447162818909	0.42330000010490415	0.3457400001144409
22	0.9096662454795837	0.4389599999713898	0.3561600000858307
23	0.8916786280441285	0.456079999961853	0.36516
24	0.8785924694633483	0.46314000001907346	0.37636000010490417
25	0.869899483947754	0.4706200002479553	0.38090000014305114
26	0.8591476241874695	0.47736000017166136	0.3889799999809265
27	0.8496810013580323	0.48354000010490417	0.3953400000190735
28	0.8411898824691773	0.4891000001049042	0.4012399999904633
29	0.8350286302375793	0.49300000019073487	0.4052
30	0.830896276397705	0.49752000007629393	0.40710000007629393
31	0.8236304635238647	0.5016200001049042	0.412019999961853
32	0.8185652599334717	0.5037799998664856	0.4165200001144409
33	0.8156290060043335	0.50708	0.4179599999713898
34	0.8082630822753907	0.510279999961853	0.4223400001430512
35	0.8054202294158935	0.5131000002098084	0.42312000004768374
36	0.8015326035308837	0.5171200001335144	0.42672000004768373
37	0.7985345666885376	0.5175199999427795	0.42871999999046323
38	0.7939877405929565	0.5226200001907348	0.42996
39	0.7892137619018554	0.5243400002479554	0.43340000010490415
40	0.7905993470382691	0.5240800000953675	0.43251999996185303
41	0.7852472065353393	0.5284000000286102	0.43474000003814695
42	0.7786574037170411	0.5304599999427796	0.44118000009536745
43	0.7744068525695801	0.5353200002670289	0.44199999998092654
44	0.7730378601455689	0.534260000038147	0.4434400000476837
45	0.7679962040328979	0.5394800002479553	0.4449600000858307
46	0.7675761642837524	0.5379800000953674	0.44780000002861026
47	0.7649617586517334	0.5407400000572204	0.44758000007629395
48	0.7572189036178589	0.5471599999046326	0.45334
49	0.7597869886398315	0.5449199999427795	0.45118000010490417
50	0.7556842652511596	0.548240000038147	0.4530800001049042
51	0.7541272346878052	0.5481600001525879	0.4548400000095367
52	0.7490238951683045	0.5522200001907349	0.4567400000667572
53	0.7480219032287597	0.5541600001907349	0.45708000005722044
54	0.7459274341964721	0.5548999999237061	0.458379999961853
55	0.7428322452163696	0.5568600001525879	0.461259999961853
56	0.7411733449745178	0.5572400000762939	0.46284000000953673
57	0.7414076216125488	0.5568999999237061	0.46178000000953673
58	0.7400373837280273	0.5580600001335144	0.46102000003814697
59	0.7361533967590332	0.5621800002670289	0.4632600001525879
60	0.7336464236068726	0.5612800001144409	0.467740000038147
61	0.7312968281936646	0.5652399999237061	0.4672800000858307
62	0.7306005174255371	0.5648600002479554	0.4676
63	0.7281846039581299	0.5662399999809266	0.46858000009536743
64	0.7269507843208313	0.5662	0.470580000038147
65	0.7231478568077088	0.5706799999427795	0.4730200001049042
66	0.7218759313201905	0.5718200001716613	0.4708600000858307
67	0.7240526816558838	0.5693399999809265	0.4716600000953674
68	0.7186686864852905	0.5725399999046326	0.47563999999046325
69	0.721088758239746	0.570960000038147	0.47284000004768373
70	0.7167918304634094	0.5740800000190734	0.4743600001525879
71	0.7173920720481872	0.5729400002479553	0.475620000038147
72	0.7134587929916382	0.5754400001525879	0.47786000001907347
73	0.7142749012756348	0.5770800000572205	0.47498000017166137
74	0.7121383099746704	0.577439999885559	0.47688000010490417
75	0.7122515140342712	0.5785000000572205	0.47656
76	0.7079750703620911	0.5798800001907348	0.4811000000858307
77	0.7054278896713256	0.5812599999618531	0.48256000000953675
78	0.7060770972061158	0.5823799999046325	0.482
79	0.7090736883735657	0.580559999961853	0.47894000007629395
80	0.7032682415390015	0.5835600002288819	0.4834000001144409
81	0.7022797531700135	0.5844000002670288	0.4844000001716614
82	0.6991254727745057	0.5873800002098083	0.4853599999809265
83	0.6984421239471436	0.5873199999046326	0.4844600000476837
84	0.7003091987419129	0.5859600002288818	0.4839400002098084
85	0.6992412798118591	0.5868199999618531	0.4846800000286102
86	0.6952945001411438	0.5895399999237061	0.48662
87	0.6937906673431397	0.5895600002479553	0.49005999994277955
88	0.6906311431121827	0.593280000038147	0.49084000007629397
89	0.6936164546966552	0.5913600001144409	0.4872000000190735
90	0.6929986048889161	0.5908800002479553	0.48841999996185304
91	0.6932019425201416	0.5910200000381469	0.4884200001335144
92	0.689837669506073	0.5944399999809266	0.48870000002861025
93	0.6890781500816345	0.5935800001335144	0.4907199999809265
94	0.6912665584564209	0.5922000000953674	0.48848000020980836
95	0.6880060816574096	0.5953200001525879	0.4900800000476837
96	0.6869282779502869	0.593979999885559	0.49220000007629394
97	0.6844632395553589	0.5981199998855591	0.49336000003814695
98	0.684606747264862	0.5987800002098084	0.4914600000190735
99	0.6820072101974487	0.5998199999427796	0.49362000000953676
100	0.6817224437141418	0.5987600002288819	0.49444000007629396
101	0.6834221343040466	0.5974599999618531	0.4933
102	0.6808268585205078	0.5996000000572205	0.49374000002861024
103	0.6819773320007324	0.6002400001716613	0.49254000011444093
104	0.6767228984642029	0.6036600001525879	0.49522
105	0.6809713887786866	0.6001600000190734	0.49340000009536744
106	0.6771916383361817	0.6024400002670288	0.49580000005722047
107	0.6789933733558655	0.602200000114441	0.4939400000286102
108	0.6759258404541015	0.6022399999618531	0.49918000005722046
109	0.6767692279815674	0.6032600001907349	0.4956399999046326
110	0.674224243144989	0.6047000002288818	0.4986600000190735
111	0.6734067197418213	0.6054000000953674	0.4980000000286102
112	0.6745307068824768	0.603859999961853	0.49742000003814696
113	0.6702239476776123	0.6095400000572204	0.49966000008583067
114	0.6740448813629151	0.605499999961853	0.4978599999809265
115	0.6741359214401245	0.6059400002670288	0.4984000001525879
116	0.6723972414779663	0.6059800000762939	0.49848000011444094
117	0.6716917628479004	0.6073400002288818	0.4997400000858307
