epoch	loss	acc	certified
0	0.8881913453102112	0.26155000001589457	0.05703333333730698
1	0.7844974527041118	0.2915333333651225	0.1845333333412806
2	0.7568130945841471	0.30186666668256124	0.24771666667461395
3	0.6054570172309875	0.6047666666666667	0.25526666666666664
4	0.44556345286369325	0.7434000000317892	0.3827833333492279
5	0.3071134222348531	0.8331500000317892	0.5439
6	0.22638266869386037	0.8622333333333333	0.6824833333651225
7	0.1818640282154083	0.8883833333969117	0.7461166666666667
8	0.15451515262126922	0.9053166666984558	0.7833833333333333
9	0.1335158704996109	0.9195500000635782	0.8101166666666667
10	0.11544721097946167	0.9336500000635782	0.8303666666666667
11	0.09999447391033173	0.9435333333651225	0.849416666730245
12	0.08957560762564341	0.9503666666984558	0.8628833333333333
13	0.08150638415018717	0.9546333333651225	0.8760666666984558
14	0.07490678711136182	0.9605166666984558	0.8824333333651225
15	0.07124121174017588	0.9615500000635783	0.888816666730245
16	0.06631917311350505	0.9642333333333334	0.8961000000317891
17	0.0628743165353934	0.9664833333651225	0.9013166666984558
18	0.05978217177788417	0.9684000000317892	0.9059833333969116
19	0.05647098399400711	0.970166666730245	0.9103833333651224
20	0.05398392634789149	0.9713833333651225	0.9132333333651225
21	0.05271018385291099	0.9726500000317891	0.9161000000635783
22	0.050343240519364674	0.9742000000317892	0.9178500000317892
23	0.04807017183303833	0.9748000000635783	0.9219000000317892
24	0.046939648852745694	0.9752833333969116	0.9237833333651225
25	0.045769524908065795	0.97655	0.9263333333651225
26	0.04378131136099497	0.9774500000635783	0.9282
27	0.04398745106458664	0.9769666666666666	0.9291333333969116
28	0.041626519521077474	0.9786500000635783	0.9308000000317892
29	0.04013146556615829	0.9796333333333334	0.9333500000635783
30	0.040381254585584	0.979	0.9344000000635783
31	0.03949595608711243	0.9792333333333333	0.93495
32	0.03860872185031573	0.9804166666666667	0.9355
33	0.037331819174687066	0.9802000000317892	0.9379
34	0.03655400646130244	0.981466666730245	0.9379333333969117
35	0.03628511715432008	0.9814500000635783	0.9393166666984558
36	0.03484337958097458	0.9824500000317892	0.9408333333651224
37	0.03483997893333435	0.9830166667302449	0.94015
38	0.0339106033205986	0.98265	0.9435
39	0.03303222627838453	0.9827833333969116	0.9435666666984558
40	0.03274906564851602	0.9838333333333333	0.9434500000317891
41	0.03239489682763815	0.9837166666666667	0.9445166666984558
42	0.03165884030461311	0.9840333333969116	0.9453666666984558
43	0.031200513478120168	0.9842666666984559	0.94605
44	0.030515540105104447	0.9846	0.9466333333333333
45	0.030829404409726462	0.9851333333333333	0.947216666730245
46	0.030297650450468065	0.9847833333969116	0.9479333333333333
47	0.02909814490278562	0.9856000000317892	0.9491833333333334
48	0.029471915751695634	0.9849666667302449	0.9482166666666667
49	0.028730962651968003	0.9857500000317891	0.9494166666984558
50	0.02886923449685176	0.9858166667302449	0.9491500000317892
