epoch	loss	acc	certified
0	2.419710312576294	0.11905999999523163	0.11905999999523163
1	2.2123831143188477	0.1505200000333786	0.1505200000333786
2	1.978158356628418	0.2602200000858307	0.2602200000858307
3	1.8511634173202514	0.30728000009536743	0.30728000009536743
4	1.788029107284546	0.332419999961853	0.332419999961853
5	1.7352514428710937	0.36466000012397765	0.36466000012397765
6	1.6700357369613648	0.39586000005722044	0.39586000005722044
7	1.6250664492034912	0.41248000007629393	0.41248000007629393
8	1.5864668313980101	0.4249000000476837	0.4248800000476837
9	1.5596485007095338	0.43670000000953674	0.43670000000953674
10	1.5351118496704101	0.4467600000667572	0.4467600000667572
11	1.5147531312942506	0.45484000014305115	0.45484000014305115
12	1.4899312839889527	0.4666800000667572	0.4666800000667572
13	1.4730876763916017	0.4760400001144409	0.4760400001144409
14	1.452919315071106	0.4829600001049042	0.48292000010490416
15	1.4399094186401367	0.49410000005722043	0.49410000005722043
16	1.4305563104248047	0.49446000020980835	0.49446000020980835
17	1.41396767742157	0.5024200001049042	0.5024000001049042
18	1.4055874325561524	0.504380000114441	0.504380000114441
19	1.3965009392547607	0.5099200001525879	0.5099000001525879
20	1.3859818725585937	0.51078	0.51078
21	1.370434119644165	0.5190799998664856	0.5190399998664856
22	1.3638144347000123	0.5184199998664856	0.5184199998664856
23	1.3593883543395997	0.5243600000762939	0.524340000076294
24	1.3451405530166627	0.529180000076294	0.5291400000762939
25	1.3415447471618653	0.5298400001907348	0.5298000001907348
26	1.3384150772857666	0.5309600000953675	0.5308800000953674
27	1.3286290189361571	0.5362799998855591	0.5362599998855591
28	1.320170067024231	0.538879999923706	0.5388199999237061
29	1.314296503829956	0.5427400000381469	0.542700000038147
30	1.3033491899490357	0.545780000038147	0.5457400000381469
31	1.3005421688461303	0.5460400000953675	0.5460000000953674
32	1.3036973565292358	0.544999999961853	0.544879999961853
33	1.2894922786331178	0.5527800001525879	0.5527400001525878
34	1.2857946673583984	0.5533400000762939	0.553280000076294
35	1.2845589044570922	0.553319999961853	0.5532799999618531
36	1.2731689699172974	0.557200000076294	0.557160000076294
37	1.277475113220215	0.557319999961853	0.557199999961853
38	1.2736091534423828	0.5565400000953674	0.5563600000953675
39	1.2691102130889893	0.5598	0.55966
40	1.2662386407470703	0.5585800002670288	0.5584800002670288
41	1.2571333174514772	0.5626000001907349	0.5624000001907349
42	1.2568254851531981	0.5649000001907348	0.5647400001907349
43	1.246770019454956	0.5679600002670289	0.5677400002670288
44	1.2417604444503785	0.5703400000190735	0.5701400000190735
45	1.2397539346313478	0.568859999961853	0.5685999999618531
46	1.2375448546600343	0.5723800000190735	0.5720200000190735
47	1.2367607730865477	0.5709599998855591	0.5707199998855591
48	1.2326405519485473	0.5729600001907349	0.5725800001907349
49	1.2322256373214722	0.5751600001907349	0.5747800001907348
50	1.2232203305816651	0.5762800002670289	0.5758600002670288
51	1.221845255279541	0.5751000001525879	0.5746000001525879
52	1.2204032737350463	0.576019999961853	0.575639999961853
53	1.2252309278488158	0.57636	0.57598
54	1.2152855165863037	0.5787000000381469	0.5781600000381469
55	1.2109550090408325	0.5812600001144409	0.5806400001907349
56	1.2101635367965697	0.5808599999046326	0.5801799999046325
57	1.2034986491012574	0.5848400002479553	0.584059999923706
58	1.2013771333312988	0.5850999999427795	0.5844599999427795
59	1.2064030080795287	0.5842200002098084	0.5835800002098084
60	1.1986269326400756	0.586059999923706	0.585339999923706
61	1.1970747249984741	0.5870000000190735	0.5862000000190735
62	1.1928727950668334	0.5873600002288818	0.5863800002288818
63	1.1962933069229127	0.5860200001144409	0.5851600001907349
64	1.1915133182525635	0.5887800001335144	0.5877000001335144
65	1.1881984127044678	0.5896400000762939	0.5885400001525879
66	1.1899053384399414	0.5893600001335144	0.5881600001335144
67	1.1860412582015991	0.590879999961853	0.589599999961853
68	1.1856742722702027	0.5898400000572205	0.5883800000572205
69	1.1774273075485229	0.5934799999618531	0.592099999961853
70	1.1851090965652467	0.5907000002288818	0.5890800002288819
71	1.1743749457931518	0.5968200000190735	0.5953600000190735
72	1.1724767841339112	0.595020000076294	0.5938400001525879
73	1.1707932070541383	0.5997200001144409	0.5980000002670288
74	1.175511356086731	0.5970400000953674	0.5949800000953674
75	1.17240792552948	0.5975400001907348	0.5950800001907348
76	1.166949824256897	0.5982799999237061	0.5960999999237061
77	1.1675381732559205	0.5965600002288818	0.5949600002288818
78	1.1665918669509887	0.5987200002670288	0.5965799999427795
79	1.1700762603378296	0.5987400001716614	0.5960400002479553
80	1.1628444507980347	0.5985800000953674	0.5965600001716613
81	1.1606077848052978	0.599320000038147	0.5967600001907348
82	1.1574182664489747	0.605420000038147	0.6024600002670288
83	1.1622057503509522	0.599919999923706	0.5974199999237061
84	1.1614255323791505	0.598320000038147	0.595180000038147
85	1.1538236247253417	0.6032000002288819	0.6001799999809265
86	1.1569995019149781	0.6024600001525879	0.5992399999809265
87	1.1566478749465943	0.6038599999427795	0.6007799999427795
88	1.1581994276046752	0.6052000000953675	0.6015200001716614
89	1.1553638529205321	0.6045200001335144	0.6007200001335145
90	1.1546540478897094	0.6042400001907349	0.6006400000190735
91	1.1511073418426514	0.6034200001335144	0.5998200002098083
92	1.1477987811279298	0.6070400000572205	0.6029800001335144
93	1.1522194075012206	0.6054400001144409	0.6010399999427796
94	1.1495766567611694	0.6053999999809265	0.6014200000572204
95	1.148746370048523	0.60696	0.6025200001525879
96	1.1456498565673827	0.6079399998855591	0.603500000038147
97	1.1523362385177611	0.6070000002670288	0.6019600002670288
98	1.1481622472763062	0.6071599999046325	0.6020000001335144
99	1.1387200534439086	0.6135200001335144	0.6081400001907349
100	1.1505444411468506	0.6085200002670288	0.6023400001716613
101	1.1485532359313966	0.6075600001907349	0.6021000000190735
102	1.1423221530151366	0.6127200000762939	0.6067000001525878
103	1.1443953730010987	0.60794	0.6025400001525879
104	1.1428350885391236	0.6095199999809265	0.6033200000572204
105	1.141261859741211	0.6112400001525878	0.6049000001335144
106	1.1394001132583618	0.6098399999809265	0.6035799999618531
107	1.142606141319275	0.6065399998855591	0.600099999961853
108	1.1446738066864013	0.6086799999046326	0.6015399999809266
109	1.1414617073059081	0.6132600001144409	0.6060200001907349
110	1.1422142559051514	0.6108799999809266	0.6035799999618531
111	1.1400566389083862	0.6084800000953674	0.600659999923706
112	1.140575882911682	0.6104000001335144	0.6022799998855591
113	1.1405716613388062	0.6100600000762939	0.6018000000572205
114	1.1389283096313476	0.611539999923706	0.6027599999809266
115	1.1398361056518556	0.612480000076294	0.6033600001525878
116	1.139210369682312	0.6149000002288818	0.6061000002098084
117	1.1399603712844848	0.6137600002479553	0.60448
118	1.1371155088043212	0.6161200002670288	0.6072800001716614
119	1.1394188024902343	0.6124000001716614	0.602459999923706
120	1.1358431438827514	0.6155400001525879	0.6053000000572205
121	1.138598074836731	0.6155599998855591	0.6048799999427795
122	1.142682240371704	0.6150600001525879	0.6039000000572204
123	1.138479601097107	0.6154199998855591	0.6042999999427795
124	1.1388136806488036	0.6148599999046326	0.6044999998855591
125	1.1401008096313476	0.6158200001716614	0.6044600002479553
126	1.1333160133743285	0.614919999961853	0.603839999961853
127	1.1353505560684205	0.6163399999427795	0.6046600001716613
128	1.1424858951568604	0.6140200001525878	0.6023800001335144
129	1.141689849243164	0.6144800002288818	0.6026399999809265
130	1.1430202046585083	0.6153599999809265	0.6024400000572204
131	1.1334707372665405	0.6158000002288818	0.6031200000572204
132	1.1347842224121094	0.6151000001144409	0.6019999999427795
133	1.1335067380142212	0.6160600000190735	0.602599999923706
134	1.1389924796676636	0.6159200002098083	0.6014800001907349
135	1.1374752310562133	0.6169000001525878	0.6038000000572205
136	1.1365310780334472	0.6162400001716614	0.6015200000762939
137	1.1384742185974122	0.6163199999809265	0.6007400002098083
138	1.136597000389099	0.6167600001144409	0.6020600000190734
139	1.143171261024475	0.6142199999046326	0.599839999885559
140	1.1328879400253296	0.6202600002479554	0.6050999999046326
141	1.136098375892639	0.6169800001335144	0.6015600002670288
142	1.136547539100647	0.6170600001525879	0.600839999961853
143	1.14057680519104	0.6166200000953674	0.6004400001525879
144	1.1424051426315307	0.6184600002098084	0.6013400001907349
145	1.1364933013916017	0.618359999923706	0.6008799999809266
146	1.1438073346328734	0.6165400002670288	0.6001000002479553
147	1.1387226078796386	0.6194600000572205	0.601400000114441
148	1.1396511227416992	0.6183999999427795	0.5999600002479554
149	1.1388495778274537	0.620359999923706	0.6015799999809265
150	1.1428960773849488	0.6153000002670288	0.5960800000953674
151	1.1421679522705077	0.6180600000572205	0.5980400001144409
152	1.1456961394119263	0.6197599999046326	0.5996600001144409
153	1.1376626599502564	0.6207600001335144	0.602560000038147
154	1.13496217918396	0.6220799999809266	0.6020200001907349
155	1.137732779006958	0.6189199998855591	0.5995399999427795
156	1.1428937232208252	0.6213400000572205	0.6007800001716613
157	1.1435860064697265	0.6200599999046326	0.5989000002098084
158	1.153731591835022	0.614300000114441	0.5936600000190735
159	1.1426315957641602	0.6205199999046326	0.5982800002098083
160	1.1454281954574586	0.6182200001907349	0.596360000076294
161	1.1421327528381349	0.6197000002288818	0.5978600001335144
162	1.1483304182815552	0.6185600000572204	0.5961600001907349
