epoch	loss	acc	certified
0	2.4193827293395995	0.11911999999523162	0.11911999999523162
1	2.2035993114471437	0.15093999999046326	0.15093999999046326
2	1.9791455969619751	0.264439999961853	0.264439999961853
3	1.8643031632232665	0.3059400000286102	0.3059400000286102
4	1.797433751525879	0.3284800000667572	0.3284800000667572
5	1.739219670906067	0.35392000009536745	0.35392000009536745
6	1.6821762519454957	0.38450000014305113	0.38450000014305113
7	1.642838149986267	0.39990000011444093	0.39990000011444093
8	1.6065563157653808	0.4105800001144409	0.4105800001144409
9	1.5737405631256103	0.424619999961853	0.424619999961853
10	1.5527363050460816	0.43492000010490417	0.43492000010490417
11	1.5356612872314452	0.4426800000476837	0.4426800000476837
12	1.508682509841919	0.4599999999809265	0.4599999999809265
13	1.4931913458633423	0.467140000038147	0.467140000038147
14	1.4681899977493287	0.4761800000667572	0.4761800000667572
15	1.4566521600723266	0.4841000000953674	0.4841000000953674
16	1.4462551099395753	0.48975999992370606	0.48975999992370606
17	1.4247575663375855	0.49420000000953673	0.49420000000953673
18	1.4192161584854126	0.5000799999809266	0.5000799999809266
19	1.4030894841766357	0.5044600001335144	0.5044400000095367
20	1.3984008201980591	0.5059600001049042	0.5059600001049042
21	1.3875113619613648	0.5101400001907349	0.5101000001907349
22	1.3794723723602296	0.513460000076294	0.513460000076294
23	1.3708367461013793	0.5203200000953674	0.5202800000953675
24	1.3599885720062257	0.5219800001907349	0.5219600001907349
25	1.3503231033706664	0.5247400001144409	0.5246800001144409
26	1.3464062287521363	0.5292000000572205	0.5291600000572204
27	1.3461805116271972	0.527480000038147	0.527400000038147
28	1.3311060885620116	0.5326200000953675	0.5326000000953675
29	1.3151349571609496	0.538939999923706	0.538879999923706
30	1.3143282677078247	0.539920000114441	0.5398600001144409
31	1.3110924641036987	0.5418400000190735	0.5418200000190735
32	1.3050003115463258	0.5423199999427796	0.5422599999427795
33	1.2932526170349121	0.55108	0.55102
34	1.294194656562805	0.5483599999046326	0.5483199999046325
35	1.2859840380096434	0.5516400002098083	0.5515200002098084
36	1.2791630167770385	0.5535200002479553	0.5533600002479553
37	1.279072422027588	0.5559000002479553	0.5557800002479554
38	1.2793049906921388	0.5539999999237061	0.5539199999237061
39	1.2707501535797119	0.5576400000190734	0.5574600000190735
40	1.2713133419799805	0.5561599999618531	0.555979999961853
41	1.2680606397628784	0.556500000076294	0.556300000076294
42	1.2577495392227174	0.5629599999427796	0.5627799999427795
43	1.2486484661483765	0.5675799998664856	0.5672599998664856
44	1.2542307809448243	0.5642000001907349	0.5640800001907349
45	1.247247880706787	0.5652600002288818	0.5650400002288818
46	1.2467035834503173	0.5698400000953674	0.5696400000953674
47	1.2383178341293335	0.569939999923706	0.5695599999237061
48	1.2360473695373535	0.571220000114441	0.5708400001144409
49	1.2324310201644897	0.572640000038147	0.572340000038147
50	1.23121530708313	0.5731400002479553	0.5726800002479553
