epoch	loss	acc	certified
0	2.413979609375	0.11520000003099441	0.11520000003099441
1	2.2374300540924073	0.13992000006198882	0.13992000006198882
2	2.0770813176345824	0.21508000003814698	0.21508000003814698
3	1.9391927061462402	0.28836000000953677	0.28836000000953677
4	1.8336316510772706	0.3367400000667572	0.3367400000667572
5	1.7595766388320924	0.3659199999713898	0.3659199999713898
6	1.7139890825653077	0.3820400000953674	0.3820400000953674
7	1.6702184144973755	0.3958599999809265	0.3958599999809265
8	1.6353743380737304	0.4082199999523163	0.4082199999523163
9	1.6067393281936646	0.4178200001239777	0.4178200001239777
10	1.586486847076416	0.43086	0.43086
11	1.56534071559906	0.4404999999713898	0.44047999997138976
12	1.5430868309020995	0.4488800001525879	0.4488800001525879
13	1.5310803631210328	0.4533400001239777	0.45332000012397766
14	1.5090037087631225	0.461320000038147	0.461320000038147
15	1.4982593350219726	0.4677600001525879	0.4677400001525879
16	1.4916313372421264	0.47016000002861025	0.4701200000286102
17	1.4709626230239867	0.4784199999713898	0.4784199999713898
18	1.4605674040603638	0.479740000038147	0.479740000038147
19	1.451977315673828	0.4862400000762939	0.48622000007629396
20	1.4389143450546265	0.49009999992370606	0.4900599999237061
21	1.428515263671875	0.497059999961853	0.497000000038147
22	1.4165286513900757	0.5020800000953675	0.5020400000953674
23	1.405758734855652	0.5047200000476837	0.5046400000476837
24	1.4024711698913574	0.5087800002479553	0.5087200002479553
25	1.3919054618453979	0.5118000000953674	0.5117000000953674
26	1.3847314749908448	0.514280000114441	0.514260000114441
27	1.384728245048523	0.5166000001716614	0.5164600001716614
28	1.3765987814331055	0.5164400000190735	0.5162800000190735
29	1.3600518710708618	0.5245400000858307	0.5243800000858306
30	1.3613156223297118	0.5230600001335144	0.5228400001335144
31	1.3581811156463623	0.5245799999809265	0.5242399999809265
32	1.3498676084518433	0.5272400001144409	0.526920000114441
33	1.3376783584594727	0.53416	0.53372
34	1.3412751992034913	0.5302599999427795	0.5299799999427796
35	1.335763120727539	0.5332399999427795	0.5328199999427795
36	1.3254885689163207	0.5363999999427795	0.5359999999427796
37	1.3255371768188478	0.5372600000953675	0.5368400001716613
38	1.321218570022583	0.5364400000953674	0.5359600001716613
39	1.3156874991989136	0.5402000000572205	0.5396200000572204
40	1.3159692334747315	0.5427400001525879	0.5420200001525879
41	1.3126834037017823	0.5432200001335145	0.5422200001335145
42	1.3058222018432617	0.5445400000953674	0.5439000000953674
43	1.3009064417266845	0.5459799998664856	0.5450399998664855
44	1.29808100025177	0.5476600001144409	0.5466200001144409
45	1.2931898169708251	0.5484799999046326	0.5475999999046326
46	1.292165069503784	0.5503200000953674	0.5491000000953674
47	1.2878318057250977	0.5530400000190735	0.5519200000190735
48	1.2911790689086915	0.5494999998855591	0.5479399998855591
49	1.282656766052246	0.5536399999427796	0.5524399999427796
50	1.2829037468719482	0.5531799999618531	0.5517399999618531
51	1.2786360013580322	0.5551000001716614	0.5535
52	1.280911068840027	0.5554600002098083	0.5540799998855591
53	1.2725259023284912	0.5566599999427796	0.5550799999427796
