epoch	loss	acc	certified
0	3.131664342880249	0.13432000005722045	0.11726000006198883
1	2.8990781005859376	0.18624000003814697	0.15146000000953674
2	2.6807978550720213	0.2512400001239777	0.21298000004291534
3	2.574248416595459	0.2768000001049042	0.23113999997138976
4	2.4644890658569336	0.3187600000667572	0.24370000007629394
5	2.324514787597656	0.3820600000095367	0.2943599999713898
6	2.236503441925049	0.4068200001239777	0.3190199999427795
7	2.1638501876831056	0.43022000005722044	0.3358200000667572
8	2.104271769104004	0.44736000003814697	0.3505600001049042
9	2.0576743424224855	0.4633799999809265	0.36021999997138976
10	2.011509837265015	0.4798200000476837	0.37169999996185304
11	1.9755748561096191	0.49034000005722045	0.3792400000858307
12	1.9332018795013428	0.5030400001049041	0.39184000009536746
13	1.910066297492981	0.5104200001049042	0.3981200000858307
14	1.8746302518081666	0.5229000000190734	0.4088200001144409
15	1.8654055818939208	0.5238600001525879	0.4106599999523163
16	1.830034680557251	0.5364000001907349	0.4192400000286102
17	1.8074016452789308	0.5403399999809265	0.42630000002861024
18	1.7941693276214599	0.5445400000572205	0.4314799999809265
19	1.7810108259963988	0.5482600000572204	0.4326000001049042
20	1.7583793634796143	0.5568799999809265	0.4382600000667572
21	1.7440663647460937	0.5603399999046326	0.44342000003814697
22	1.7229041944885255	0.5640600002098084	0.44994000005722046
23	1.7167225450897217	0.5678199999809265	0.44826000012397765
24	1.6993325090789795	0.5727400002288818	0.45305999996185303
25	1.6884529104232788	0.5768000001144409	0.4578600001144409
26	1.6764125688171387	0.5803399999237061	0.46234000010490417
27	1.6700513575744629	0.580720000076294	0.46268000012397764
28	1.6495627125167847	0.5883200002098083	0.46892000001907347
29	1.6425157035064697	0.5882999999046326	0.46669999998092654
30	1.634499945449829	0.5889200002670288	0.471140000038147
31	1.6223338035583497	0.5936400002670288	0.4764000000190735
32	1.6148507445526123	0.5952200000953675	0.47925999996185303
33	1.6039521280288696	0.5998200002479553	0.4800200000858307
34	1.5938757447814942	0.6018000000381469	0.48303999997138974
35	1.5873638562011718	0.6054600000572204	0.4865000001525879
36	1.581473680343628	0.605519999961853	0.48728000007629396
37	1.5795196955108644	0.6054600002098084	0.4872000000858307
38	1.5675356164550782	0.6089000000381469	0.4906000000286102
39	1.55647658203125	0.6126400002479553	0.4954400000190735
40	1.5575937547302245	0.61204	0.49358000003814695
41	1.5471552375793458	0.6145400001907348	0.4951000002479553
42	1.535587674369812	0.617960000038147	0.4983800000190735
43	1.5295031184005736	0.6201600000572205	0.4997399998664856
44	1.5227681997680664	0.6221599999427796	0.5016800001144409
45	1.5134295054244995	0.6242199999046326	0.5032400000286102
46	1.510602908554077	0.6247000001335145	0.505640000076294
47	1.5126644818115234	0.6226	0.5050000001716614
48	1.4933817211914062	0.6285800000953674	0.510499999961853
49	1.4961284727478028	0.627659999923706	0.509360000038147
50	1.4880724206542968	0.629480000038147	0.5133600000762939
51	1.4940059764862061	0.62814	0.5104600001335144
52	1.4868780187225341	0.6295199999427795	0.5127200002479553
53	1.4723773942565919	0.6352000000190735	0.5177200001907348
54	1.4766482333374022	0.6312800000762939	0.5140600002098084
55	1.4707697830963136	0.6358000001716614	0.5171000000953674
56	1.4676346155166626	0.635999999923706	0.5187600000190735
57	1.463465541229248	0.6380200001907349	0.5192400001907349
58	1.4553493062591554	0.640679999961853	0.5205600000858307
59	1.4663253448104858	0.6334200001335144	0.517240000038147
60	1.4538660842895508	0.64038	0.5212399999237061
61	1.4493368737411498	0.6412400001144409	0.5219199999809265
62	1.443828325958252	0.6438600001335144	0.524440000076294
63	1.4386444073486329	0.644000000076294	0.5269800002098084
64	1.4396582558059692	0.6427800002098083	0.5243000001335144
65	1.4405428637695312	0.6438800001525878	0.5242799999809266
66	1.4362454467010497	0.6405799999427796	0.5240400001716614
67	1.4236308772277833	0.6500000002479553	0.530399999961853
68	1.4258005196762085	0.646359999885559	0.529180000076294
69	1.4246261417770385	0.6467400002670288	0.5283199998664856
70	1.417884786529541	0.6470200000190734	0.529399999961853
71	1.426351790046692	0.64576	0.526299999923706
72	1.4212501964950561	0.6483999999809266	0.5296199998664856
73	1.4088793118286134	0.6522799999809266	0.5334200002288818
74	1.4117409299850463	0.6505000000953675	0.5306999998664856
75	1.4080382259750366	0.652839999961853	0.5331600002098084
76	1.4076650048828125	0.6515400002098084	0.5352400002098083
77	1.4065701822662353	0.6523200000190735	0.5353799999427795
78	1.397183338432312	0.652959999961853	0.5367600001335144
79	1.4055393375778198	0.6535599999046325	0.5335200001907349
80	1.3906083931732178	0.6561999999427796	0.5368400000953675
81	1.3916500985336304	0.6565400002479553	0.5383400001716614
82	1.3874489375305177	0.6567599999046325	0.5398200002098084
83	1.3897732111358643	0.6556600002098083	0.5379400001335144
84	1.3915616275787352	0.6535799999809265	0.5373200000953674
85	1.390042467765808	0.656160000038147	0.5410599998855591
86	1.376285844039917	0.6604400001525879	0.5435000000953675
87	1.3789881464385987	0.659640000076294	0.5415999998855591
88	1.377129130783081	0.6609600001144409	0.541019999885559
89	1.376566485519409	0.6592400002670288	0.5417
90	1.3784066002655029	0.6585200001144409	0.5413400002670288
91	1.385502543449402	0.6597000001335144	0.540120000038147
92	1.3798150621414185	0.6574400002288818	0.5405600000953674
93	1.3721209910202026	0.6614800000762939	0.5434800001716614
94	1.3733958967590332	0.6613600000762939	0.5448400001907349
95	1.358707395477295	0.6651600001907348	0.5478200001144409
96	1.3760984327316284	0.660839999923706	0.541599999923706
97	1.3674983703231811	0.6638999999809265	0.544360000038147
98	1.369846066017151	0.663080000152588	0.5435599999237061
99	1.3607712935256957	0.6646000001907348	0.5445599999809265
100	1.3643326803588867	0.6636199999618531	0.5458400000190735
101	1.3606602796173095	0.6657800002479554	0.54614
102	1.3568495852279663	0.6666600001716614	0.5477799999809265
103	1.355887827987671	0.664480000038147	0.5472200002479554
104	1.3538424742889403	0.6662600000762939	0.5489599999046326
105	1.3579848752212524	0.6656200001525879	0.5465199999427796
106	1.3474026000213624	0.6684200001144409	0.5495000001144409
107	1.353947762145996	0.6673199999046325	0.547279999923706
108	1.3522934368896484	0.6657200002288818	0.5476800000190735
109	1.3564614109802247	0.6658399999427795	0.5476800002479553
110	1.3467221229934692	0.6690200002670288	0.5522400000572204
111	1.352506233215332	0.6656	0.5495200000190735
112	1.3484998071289063	0.6674400002479554	0.5508600000953674
113	1.3457501284790039	0.668440000038147	0.5493999999809265
114	1.347507258605957	0.6669800000190735	0.5492199999427796
115	1.3491451603317262	0.666739999923706	0.5493200001525879
116	1.3409637308502198	0.6682600002670288	0.5523799998855591
117	1.3423902799987792	0.6689800002098083	0.5510399999046326
118	1.3433105416870117	0.6692200001335145	0.5527000001907348
119	1.34755770904541	0.6674000001907349	0.5482200001144409
120	1.3356078472137451	0.6715400002670288	0.5555799998664855
121	1.3438406242370606	0.6685600000762939	0.55156
122	1.3367956661224365	0.6699600000381469	0.5543600000953675
123	1.3387158357238769	0.6688999999237061	0.553760000038147
124	1.3409057510375977	0.6670200000953674	0.5536600001907349
125	1.3381952082061768	0.6711799999427795	0.552439999885559
126	1.3294218920898437	0.6718400002479553	0.5566800002670288
127	1.3272854502868652	0.6741000002479554	0.5551399999427795
128	1.3362127771759034	0.6711399999427795	0.553659999885559
129	1.3335943588638306	0.6742600001907348	0.5561599999427795
130	1.3378751239776612	0.6699400001907349	0.554799999961853
131	1.3296261087799073	0.6724800001525879	0.5555400000953674
132	1.3275451461791992	0.6731000002288818	0.5555000001525879
133	1.3321379377365112	0.6727399998855591	0.5558400001335144
134	1.3334113687133788	0.6710799999618531	0.5535800002098084
135	1.339378517150879	0.6720200002670288	0.5540000002670288
136	1.3277291565322875	0.671920000038147	0.5576400002288818
137	1.329097588043213	0.6719600002098084	0.5571800002288818
138	1.3207485333633422	0.6749000002479553	0.5579000002670288
139	1.3325909276199341	0.670059999923706	0.5563799999618531
140	1.3224601238250733	0.6751200001907348	0.5559599998855591
141	1.3267349451065062	0.6744000002288818	0.5562800000190735
142	1.331445390625	0.6726000000190735	0.5551599999427795
143	1.3299579456329347	0.6725199999809265	0.5555199999809265
144	1.3264365882110596	0.6733800002670288	0.5564799998855591
145	1.3175403065490723	0.6759800000190734	0.5575000002670288
146	1.3275793197631836	0.6730400000190735	0.5540999999809265
147	1.3191421006011963	0.6740600001716613	0.5584800000572204
148	1.3307037006759643	0.67208	0.5543399999237061
149	1.3242153453063965	0.672939999961853	0.5558799999427796
150	1.3205376628112793	0.67572	0.5563200002288818
151	1.3237696969604493	0.6760399999427795	0.5602000001335145
152	1.320311047821045	0.6742600000572204	0.5595400001049041
153	1.323314009552002	0.6736999999427795	0.55878
154	1.3178313375854491	0.6766000001144409	0.5603400001716614
155	1.3238467033004762	0.6734600000953674	0.5569200000190735
156	1.3309030835723876	0.6726600002288818	0.555220000114441
157	1.3254959580612182	0.673720000038147	0.5558600000572205
158	1.3157119362640382	0.67598	0.5588000001144409
159	1.3173594431304931	0.674140000038147	0.5571400000190735
160	1.3168853721618652	0.673600000076294	0.55878
161	1.3165496604537963	0.6762800001716613	0.5583200002288818
162	1.3203756730651854	0.6745000001525879	0.5588800001525879
163	1.3182869903945922	0.6739600000381469	0.5582799999427795
164	1.3156830815505982	0.676639999923706	0.5587000002288819
165	1.3094266859817505	0.6779200002479553	0.5623199999427796
166	1.319869450149536	0.6746400001716614	0.5582400002098084
167	1.3179919498443604	0.6749600000381469	0.558259999923706
168	1.3140306986999513	0.6758199999809266	0.56014
169	1.3180164037704467	0.6740600001907349	0.5603000001907349
170	1.3121696656036377	0.6772800000953675	0.561719999923706
171	1.3189546809768677	0.6735	0.5598000001144409
172	1.3114104458618163	0.6775600001716614	0.5598800000572205
173	1.3138818115997315	0.675140000038147	0.5582600002098084
174	1.3219895635986327	0.6749200000190735	0.558559999961853
175	1.3131522071075439	0.6769600001335144	0.5626599999809265
176	1.315435304031372	0.6756000002479553	0.5606800001907348
177	1.3116884031295777	0.6781599998855591	0.5633400001907348
178	1.320601981048584	0.6750999999809265	0.5586599999237061
179	1.3083716166305541	0.67854	0.5612800001716614
180	1.312012096862793	0.6759999999809265	0.5612600001907349
181	1.31494579246521	0.6754600002288819	0.5626200001907349
182	1.3074214503479005	0.6779399999809265	0.5606399999046325
183	1.315117384147644	0.6777800002098083	0.5586999998855591
184	1.3042130113983155	0.6790000000190735	0.5593600001335144
185	1.3126518793869018	0.6759000000953674	0.5609600001525878
186	1.3051553312683106	0.6793400001907348	0.5625800000762939
187	1.3052802641677856	0.6783400002670288	0.5643799999427795
188	1.3114863212966918	0.6760600002479553	0.562219999961853
189	1.3070757694244384	0.6796600001335144	0.5625800002098084
190	1.3097730443191529	0.676200000038147	0.559239999961853
191	1.3111368529891967	0.6792000001144409	0.5595800000953675
192	1.309429349632263	0.6773600002479553	0.5616199999618531
193	1.3131561866760253	0.6774799998855591	0.5588200002098084
194	1.3174344717025757	0.6756000002098084	0.5574200001525879
195	1.3071399734497071	0.6785400002670288	0.56154
196	1.3071509405136108	0.6779999999046326	0.561260000076294
197	1.3174711124801635	0.6764200002288818	0.5575400002288818
198	1.3043791555786133	0.6786800000190735	0.5621600000190735
199	1.3151767045974732	0.6737400000190735	0.5603000001525879
200	1.3108309588623046	0.6759200001144409	0.55906
201	1.3151346812438964	0.6771200001525879	0.557940000076294
202	1.3037650353240966	0.6775800002098084	0.5622399999809266
203	1.3062050970840453	0.6760400001335144	0.5580800001144409
204	1.3006045509719848	0.6789799999809265	0.55942
205	1.3007862440490723	0.6778400001716613	0.5593200002098083
206	1.2978857322692872	0.6788199999427795	0.5593800000953675
207	1.296041565246582	0.6790400001525879	0.556659999885559
208	1.2956703706359862	0.6780200001335144	0.5556200000572205
209	1.2916138492584228	0.67974	0.55746
210	1.2984357639694213	0.6771400002670288	0.553379999961853
211	1.2849552850723267	0.679979999961853	0.5567000000190735
212	1.2896863191223145	0.6780800000953674	0.5538600000572205
213	1.2789218681716918	0.68166	0.55524
214	1.2941570879745483	0.6765600001335144	0.5541200001907348
215	1.288430055732727	0.6775200002670289	0.5508400001907349
216	1.2869129612731933	0.6770400001716613	0.5512200001525879
217	1.2810561532592772	0.6775600001907348	0.5515400002479554
218	1.278535708885193	0.6795000002288818	0.552219999885559
219	1.2759521155929565	0.6808400001716614	0.551960000076294
220	1.2765661457824706	0.6792200002098083	0.5522600000762939
221	1.2698473603820801	0.6816000000572204	0.5525400001335145
222	1.2687713241577148	0.6823799999427795	0.5495800002670288
223	1.2726524459075927	0.6793799999427795	0.5490200001335144
224	1.2715855548477173	0.6805200001716614	0.5495200000953674
225	1.2709008353805542	0.6799200000190735	0.54808
226	1.2670577141571044	0.6795200002479553	0.5486400000190735
227	1.262117953338623	0.6800799999046325	0.547979999961853
228	1.2674499903106689	0.6801400001525879	0.5458400001525879
229	1.2585941828155518	0.6807000002098084	0.546980000038147
230	1.2580473822784424	0.6802400000190735	0.5452999999809265
231	1.2614872264099122	0.6804800001525879	0.5470600000953675
232	1.2495582791137696	0.68418	0.5491
233	1.2564044416809081	0.681740000076294	0.545379999961853
234	1.2535975759506226	0.68116	0.544599999961853
235	1.258699563369751	0.6784599999237061	0.5404600000762939
236	1.2492704264450074	0.6823199998855591	0.5466200001525879
237	1.2530179804992676	0.6784000001335144	0.5408800000953674
238	1.2537748988342285	0.6787199998855591	0.5435800000762939
239	1.2447743577575683	0.6820000001907348	0.543559999961853
240	1.2387707745742798	0.68328	0.5438799998855591
241	1.2419073400115967	0.6811599998855591	0.5395599999427796
242	1.237582227859497	0.6844799999427795	0.5440599999046326
243	1.2458281882476807	0.6807599999427796	0.5391400001335144
244	1.242832315635681	0.680740000076294	0.5408599999618531
245	1.2388839093017578	0.6823600002479553	0.5412599999427795
246	1.2402752938842774	0.6810800000190735	0.5358399998664856
247	1.2351639156341552	0.6821799999809265	0.5385000001907349
248	1.2396493688964845	0.6818200001525879	0.5370200002098083
249	1.2274272920227052	0.6855599999046326	0.539480000114441
250	1.2296063291168213	0.6836600000190735	0.5378600001144409
251	1.2242726548767089	0.6840200002288819	0.5395600001907349
252	1.2273032001113893	0.6820999999237061	0.5361799999809265
253	1.227058889312744	0.6823399999427795	0.5346799999809265
254	1.2239323024368287	0.6826200000953674	0.5373400000667572
255	1.2313035906982421	0.67956	0.53244
256	1.22513769821167	0.6825600002479553	0.5336199999427795
257	1.2261709143447876	0.6821399999046326	0.5318600000381469
258	1.224407840423584	0.6809400002288818	0.5308799999809265
259	1.211022873878479	0.6869200001716613	0.5333200001716614
260	1.2203910703277587	0.6812000001907349	0.5325399998855591
261	1.2124432228851318	0.6842399998855591	0.533159999961853
262	1.2062002351760863	0.6863600000953675	0.5359000001335144
263	1.2149550338363648	0.6830999999809265	0.5315000001907348
264	1.2112927724838256	0.6844000000953674	0.5317800001144409
265	1.2131243105316163	0.6855600000953674	0.5298800000190735
266	1.2097734103393554	0.6848000001335144	0.529859999923706
267	1.2123769619750977	0.6811600001335144	0.5289800002479553
268	1.2076060792541503	0.683620000076294	0.5294599998664856
269	1.2012155303955079	0.6847000002670288	0.5287999999427795
270	1.1997922624969481	0.6858799999237061	0.5282400001335144
271	1.209229040145874	0.6820400000190735	0.5250600000190735
272	1.2025344076538087	0.682240000038147	0.524880000076294
273	1.2017466819763183	0.685639999961853	0.5280200000572205
274	1.2027412837982179	0.6836200002861023	0.52588
275	1.2000548146438599	0.6835400001144409	0.52506
276	1.2007636220550537	0.6839400002288818	0.5233599999809265
277	1.187906020965576	0.6855400000190734	0.5259199999427795
278	1.196154791984558	0.6836200002098084	0.5228800001049042
279	1.1878109687805176	0.687460000038147	0.5261600001907348
280	1.1866693308258056	0.685959999923706	0.5254800001907348
281	1.1906087279129027	0.685920000038147	0.5227200001144409
282	1.1880649896240234	0.6860399998855591	0.5231199998855591
283	1.1834462583160401	0.6853600002098084	0.5240800002479553
284	1.1871488246154784	0.6842200000953674	0.5218400000286102
285	1.1762492015457153	0.6888600001907349	0.52288
286	1.1832341658782959	0.6836999999046326	0.5204200000286102
287	1.1876208303451539	0.6833999999809265	0.5180800002479553
288	1.179990334663391	0.6842800002670288	0.5190399999427795
289	1.1814973777389526	0.6842799998855591	0.5179600001049042
290	1.1769382950210572	0.6855000002479553	0.5210800002670288
291	1.1707605517196655	0.687900000038147	0.5183000002479553
292	1.1670845528411866	0.6887400000572205	0.5215800000286103
293	1.1776398942184447	0.6853199999237061	0.5152199998855591
294	1.1731131341552734	0.686880000038147	0.5162599999237061
295	1.1738311199951172	0.6859000000762939	0.5159800000953675
296	1.1694976476287842	0.68582	0.5179200000953674
297	1.167881911239624	0.6876400002479554	0.5144599999237061
298	1.1670340579986573	0.686960000038147	0.5139200001335144
299	1.1620802210998535	0.6873600002670288	0.5163600001144409
300	1.1678994151306152	0.6870600002479553	0.5122400001716614
301	1.1574378386688233	0.6879200001335144	0.5141000001049042
302	1.1658393910598754	0.6860599999618531	0.5126200000762939
303	1.1569271189498902	0.6883600000762939	0.5147
304	1.1587240870666504	0.6863400001716614	0.5123
305	1.1619839139938355	0.6850600001335144	0.5085200000572204
306	1.1583926988220214	0.6881600002098084	0.5101200000572205
307	1.1569472689819336	0.6869400000190735	0.5104599999809265
308	1.1553570049285888	0.68546	0.5105600002479553
309	1.1478351182937623	0.6889800000762939	0.5120600000572204
310	1.1564056317901612	0.6857400002098083	0.5087600001716613
311	1.1570381084442138	0.6845799999427795	0.5063199999427795
312	1.1531216617584228	0.6858800000572205	0.5060399999809265
313	1.1457122018814088	0.6872800000190735	0.5072200000572205
314	1.1428567234039306	0.6905000000953674	0.5078199999046326
315	1.154559140625	0.6847000001335144	0.5058800000286102
316	1.1523162873840331	0.6853799999427795	0.5065200001907348
317	1.1505138523864746	0.6851200001525879	0.5055000001335144
318	1.1452877822494507	0.686120000114441	0.5042200000953674
319	1.1425516767883301	0.6866600000762939	0.5064999999237061
320	1.1404115251541138	0.688499999923706	0.5062399998855591
321	1.137704873046875	0.6894999999618531	0.5066200000095368
322	1.138535235824585	0.6854200002479554	0.5037999999713898
323	1.1434162981796265	0.6877200000953674	0.5001600000762939
324	1.1378071240234375	0.6884799998855591	0.5054600001907349
325	1.1354167847061156	0.6875200001144409	0.504739999961853
326	1.1309163816833496	0.6883400000572205	0.5038599999046326
327	1.1327561635971068	0.6884799999809265	0.5006600000095367
328	1.136027970046997	0.687920000076294	0.5001799999237061
329	1.1326329335403442	0.6868200002288818	0.49974000024795534
330	1.1343665661621094	0.6874799999046326	0.4979200001525879
331	1.1276661109924317	0.6887399998855591	0.500600000038147
332	1.1304257056427003	0.6889800002670288	0.4989600001144409
333	1.132948974533081	0.684679999885559	0.49743999999046323
334	1.130342387084961	0.6872400001144409	0.4948
335	1.1258420956420898	0.685999999885559	0.498159999961853
336	1.1227454987335206	0.688539999885559	0.49845999999046325
337	1.1191657748413086	0.6888400002861023	0.49924
338	1.1244916195678711	0.6890000002670288	0.49537999997138976
339	1.1207334074401856	0.6876000001144409	0.4952600000953674
340	1.124475636367798	0.6867600001144409	0.49153999999046327
341	1.1139026966094971	0.6891400002098084	0.4978800000953674
342	1.1225979866790772	0.6861400002479553	0.4960200000190735
343	1.1186591149902343	0.6882400001335144	0.49235999996185303
344	1.115749575843811	0.6906399999046325	0.49474
345	1.1089092700958252	0.6914200001907349	0.49458000024795534
346	1.1172717096328735	0.6882400002670288	0.49160000012397764
347	1.1197322506713867	0.6874800002670288	0.4880000000286102
348	1.1121886318969727	0.6908200001335144	0.49174000000953677
349	1.1103280665969848	0.6887800000762939	0.4903800002479553
350	1.1140721878051758	0.688140000038147	0.4888400001335144
351	1.1077698094177246	0.6896200002098084	0.49066000000953675
352	1.1044131093215943	0.6898400000190735	0.4916600002098083
353	1.1054836053085326	0.6909399999046326	0.4898000000190735
354	1.1018606177520751	0.6907800001335144	0.4880200000858307
355	1.1002796028900146	0.6909800002479554	0.48746000012397767
356	1.1028328451156617	0.6891600001525879	0.48846000017166136
357	1.106133070602417	0.6864400001335144	0.4877599999427795
358	1.0975523488616943	0.6919400001144409	0.48626
359	1.0993083023071288	0.6922399999427795	0.48576000014305115
360	1.0985960693359376	0.6901599999046326	0.485800000038147
361	1.1086849825286864	0.6850800002479553	0.481839999961853
362	1.0980761280441285	0.6894399999427795	0.48355999994277954
363	1.0969475174713135	0.6897200000572205	0.4833800000572205
364	1.093560739517212	0.6901200000953674	0.4849200001239777
365	1.0890911293792724	0.6904200001716614	0.4842600001144409
366	1.0932320668411255	0.6898799999427795	0.48114000017166136
367	1.090386450881958	0.6891600002098084	0.48292000007629393
368	1.097458978843689	0.688359999923706	0.47898000002861024
369	1.0877991077423095	0.6904400001716614	0.48228000005722044
370	1.0903376181030273	0.6894600000190735	0.4796400000190735
371	1.0926304113769532	0.6892600001144409	0.48188000010490417
372	1.0868918236923217	0.6909199999427795	0.4808999999237061
373	1.0948480103302003	0.6881400002098084	0.47512000008583066
374	1.084680692062378	0.6899199999427795	0.47994
375	1.0868660911941528	0.6895400001716614	0.4818800001335144
376	1.086251342048645	0.6884399999046326	0.47846
377	1.0863263747406007	0.6900000002288819	0.4744999999904633
378	1.086416580619812	0.6906800002479553	0.47330000001907346
379	1.0819935000228882	0.6910199999809266	0.4756599999809265
380	1.0847734743499755	0.6895600002288819	0.477400000038147
381	1.0715266626358033	0.6913400001907348	0.47812
382	1.073191777153015	0.6918799999809265	0.47800000019073485
383	1.0779218540573121	0.6896000002861022	0.476119999961853
384	1.082595809135437	0.6881400002288819	0.47243999999046327
385	1.0791222235107423	0.6875400000572205	0.47326000010490415
386	1.0741330643081666	0.688619999923706	0.47288000024795535
387	1.0765441499328614	0.6897399999427796	0.4716400001525879
388	1.0708687668991088	0.6909600002670289	0.47262000005722044
389	1.0678480156707764	0.6915000000381469	0.4711000001335144
390	1.0676845376205444	0.6920600001716614	0.47192000002861023
391	1.0699902318572998	0.6912200002098083	0.4677600000190735
392	1.0675965209770202	0.6908000001907348	0.4688199999809265
393	1.0671274240493775	0.6920599999809265	0.46802000000953675
394	1.0716044033813477	0.6900800002098083	0.46684000007629395
395	1.0665003507995605	0.6905399999427796	0.468639999961853
396	1.0604883729553223	0.6907800001335144	0.4667800000953674
397	1.0558015181732179	0.6933400001907348	0.47013999999046324
398	1.0665831244659423	0.6909399999427795	0.4674200001049042
399	1.0705881299209594	0.6875200002288818	0.4643800000476837
400	1.0598053450012208	0.6915200000572205	0.46566000009536745
401	1.0651732611846925	0.6896200000953674	0.46651999999046323
402	1.0642358226013184	0.6910799999046325	0.46518
403	1.0566924295043945	0.6933599998855591	0.4666600000667572
404	1.0595225943374633	0.6894200001716614	0.4642000000667572
405	1.0510986689758302	0.6937600002098083	0.4659800001049042
406	1.055303514175415	0.6918	0.46180000008583066
407	1.0595399528503417	0.6904399999046326	0.46041999997138977
408	1.05253515625	0.6905600001525879	0.4644000000953674
409	1.0532248254013061	0.69186	0.46442000007629397
410	1.058741315536499	0.6887000001525879	0.4606200000190735
411	1.0553625082397462	0.689579999923706	0.46216000002861024
412	1.0475521741485596	0.6940400000953675	0.46210000014305114
413	1.0546933136367798	0.6896200002861023	0.45960000024795533
414	1.0515968601226806	0.6893000002479553	0.4576600001144409
415	1.0509662700653075	0.6891400001144409	0.460919999961853
416	1.047992907447815	0.6918000000572204	0.4572199999809265
417	1.0479325482177735	0.6925599999809265	0.458360000038147
418	1.044419514694214	0.690960000076294	0.4600799999809265
419	1.050078817024231	0.6914600000953675	0.45618000014305116
420	1.0432752544403077	0.691759999961853	0.45753999992370603
421	1.039272222595215	0.6925200001144409	0.4603400001525879
422	1.0461068000793456	0.69168	0.4575800001049042
423	1.0441392194747925	0.69028	0.45402
424	1.0431066709518433	0.6904400000190735	0.4572000001335144
425	1.0396708546447755	0.693059999923706	0.45462000003814695
426	1.0356846636199952	0.692540000114441	0.4546200000572205
427	1.0429421990966796	0.6896999998855591	0.45462000014305115
428	1.0342812078094483	0.6932999999237061	0.45202
429	1.0329930031585692	0.6932999999046325	0.4566200000476837
430	1.0371056206130982	0.6926200002670289	0.4523000001335144
431	1.0303004578399657	0.6937599999046326	0.453540000038147
432	1.0267401427078247	0.6955400000762939	0.4542800001239777
433	1.037134158630371	0.6900400002288818	0.44978
434	1.0320602516174315	0.6930399999046326	0.4505000001525879
435	1.0315513803863525	0.6924400002670288	0.45094
436	1.0290217221832276	0.69146	0.4523399999713898
437	1.030380555419922	0.6931400001144409	0.4465999999237061
438	1.0318221083831787	0.691659999961853	0.4484600000667572
439	1.0330116428756715	0.6898200000572204	0.444879999961853
440	1.0262582430267333	0.693120000038147	0.44758000015258786
441	1.0306510671997071	0.6913600001335144	0.4460400001335144
442	1.0164617015838624	0.695620000076294	0.44808000007629395
443	1.0236928763198851	0.6937800001907348	0.4459600000858307
444	1.018803673095703	0.6954199999427796	0.4464799999904633
445	1.0280928398513793	0.6909	0.4432400000667572
